trip,datetime,lon,lat,gaps,dive,step_speed,step_direction,prediction
P1108_6_SV_T2,2008-11-25 21:22:45,-77.383022,-11.714678,0.13333333333333333,1,12.878647292074868,-12.189407907364739,0.7070707070707071
P1108_6_SV_T2,2008-11-25 21:23:15,-77.384697,-11.715527,0.0,0,6.852473699375731,-16.742668540045315,0.7070707070707071
P1108_6_SV_T2,2008-11-25 21:23:45,-77.388133,-11.713608,0.0,0,14.371299998329595,57.06761096037806,0.696969696969697
P1108_6_SV_T2,2008-11-25 21:24:15,-77.391693,-11.713953,0.0,0,12.997161665063052,-35.3517501940118,0.7070707070707071
P1108_6_SV_T2,2008-11-25 21:24:45,-77.395517,-11.713427000000001,0.0,0,14.029536659594138,13.648664020387173,0.6868686868686869
P1108_6_SV_T2,2008-11-25 21:25:15,-77.39898000000001,-11.713702,0.0,0,12.622873183421737,-12.632955353607315,0.696969696969697
P1108_6_SV_T2,2008-11-25 21:25:45,-77.401165,-11.71395,0.0,0,7.991557944275517,-1.9752835476390374,0.6868686868686869
P1108_6_SV_T2,2008-11-25 21:26:15,-77.404685,-11.714068,0.0,0,12.796126292751726,4.6510107806284395,0.6767676767676768
P1108_6_SV_T2,2008-11-25 21:26:45,-77.408373,-11.714252,0.0,0,13.416374929393681,-0.956074058500576,0.6767676767676768
P1108_6_SV_T2,2008-11-25 21:27:15,-77.412188,-11.714282,0.0,0,13.860842526771672,2.4567117916764687,0.6666666666666666
P1108_6_SV_T2,2008-11-25 21:27:45,-77.415702,-11.715188000000001,0.0,0,13.201961549080558,-14.291575247644062,0.6565656565656566
P1108_6_SV_T2,2008-11-25 21:28:15,-77.41965,-11.715602,0.0,0,14.425563169755343,8.638946038050051,0.6666666666666666
P1108_6_SV_T2,2008-11-25 21:28:45,-77.423822,-11.715442999999999,0.0,0,15.16883131940217,8.341667270406447,0.6565656565656566
P1108_6_SV_T2,2008-11-25 21:29:15,-77.427813,-11.715902,0.0,0,14.59942842461336,-8.927947142884591,0.6464646464646465
P1108_6_SV_T2,2008-11-25 21:29:45,-77.43199200000001,-11.71597,0.0,0,15.18485989854405,5.746945961903521,0.6363636363636364
P1108_6_SV_T2,2008-11-25 21:30:15,-77.43569000000001,-11.717272999999999,0.0,0,14.278610275539949,-18.839187178343195,0.6262626262626263
P1108_6_SV_T2,2008-11-25 21:30:45,-77.439378,-11.718905,0.0,0,14.703593383391192,-4.528590421872764,0.6262626262626263
P1108_6_SV_T2,2008-11-25 21:31:15,-77.443112,-11.720395,0.0,0,14.649118176836891,2.147430122077907,0.6161616161616161
P1108_6_SV_T2,2008-11-25 21:31:45,-77.44657,-11.722389999999999,0.0,0,14.581620413132452,-8.33453411564426,0.6060606060606061
P1108_6_SV_T2,2008-11-25 21:32:15,-77.449852,-11.724738,0.0,0,14.767207089210698,-5.647056961887131,0.6060606060606061
P1108_6_SV_T2,2008-11-25 21:32:45,-77.45293199999999,-11.727186999999999,0.0,0,14.41444884652362,-2.9251596452176045,0.5959595959595959
P1108_6_SV_T2,2008-11-25 21:33:15,-77.455528,-11.729944999999999,0.0,0,13.916418787491413,-8.256717300288642,0.5959595959595959
P1108_6_SV_T2,2008-11-25 21:33:45,-77.456327,-11.733168,0.0,0,12.305892841145672,-29.020398186807483,0.6060606060606061
P1108_6_SV_T2,2008-11-25 21:34:15,-77.455735,-11.736564999999999,0.0,0,12.786430270896286,-23.326314259781498,0.6161616161616161
P1108_6_SV_T2,2008-11-25 21:34:45,-77.455455,-11.740252,0.0,0,13.71804783292781,5.430675227854948,0.6262626262626263
P1108_6_SV_T2,2008-11-25 21:35:15,-77.455598,-11.742785000000001,0.0,0,9.412815979110338,7.416038757290863,0.6262626262626263
P1108_6_SV_T2,2008-11-25 21:35:45,-77.453908,-11.745475,0.0,0,11.718011369216411,-34.75925389574326,0.6464646464646465
P1108_6_SV_T2,2008-11-25 21:36:15,-77.452033,-11.747988000000001,0.0,0,11.547117932254567,-4.55217392293747,0.6565656565656566
P1108_6_SV_T2,2008-11-25 21:36:45,-77.45132,-11.750886999999999,0.0,0,11.063925452778959,22.609072353643427,0.6666666666666666
P1108_6_SV_T2,2008-11-25 21:37:15,-77.45007700000001,-11.753860000000001,0.0,0,11.91941858752129,-8.722062509260013,0.6767676767676768
P1108_6_SV_T2,2008-11-25 21:37:45,-77.449128,-11.757047,0.0,0,12.317326971093376,6.007993033368706,0.6666666666666666
P1108_6_SV_T2,2008-11-25 21:38:15,-77.448245,-11.760232,0.0,0,12.245216962347474,1.0674745522954652,0.6767676767676768
P1108_6_SV_T2,2008-11-25 21:38:45,-77.44784,-11.763382,0.0,0,11.780018591429004,8.011089007436084,0.6868686868686869
P1108_6_SV_T2,2008-11-25 21:39:15,-77.44622700000001,-11.765873,0.06666666666666667,0,10.943314737030843,-25.19746353086032,0.7070707070707071
P1108_6_SV_T2,2008-11-25 21:39:45,-77.4445012857143,-11.767885857142902,0.13333333333333333,1,9.750569552929532,-7.635911831402495,0.7171717171717171
P1108_6_SV_T2,2008-11-25 21:40:15,-77.443262,-11.769395,0.0,0,7.18465330105577,1.211050290629089,0.7171717171717171
P1108_6_SV_T2,2008-11-25 21:40:45,-77.441163,-11.771377000000001,0.0,0,10.593070162475524,-7.237364682318116,0.7272727272727273
P1108_6_SV_T2,2008-11-25 21:41:15,-77.4386,-11.77365,0.23333333333333334,1,12.561837607292867,-1.7922494425662308,0.7373737373737373
P1108_6_SV_T2,2008-11-25 21:41:45,-77.43786,-11.774693,0.0,0,4.71185307436081,13.043727263161571,0.7373737373737373
P1108_6_SV_T2,2008-11-25 21:42:15,-77.436438,-11.777387,0.0,0,11.251478207679993,7.455752902859757,0.7474747474747475
P1108_6_SV_T2,2008-11-25 21:42:45,-77.43441800000001,-11.779465,0.0,0,10.643422423466122,-16.253143398749614,0.7878787878787878
P1108_6_SV_T2,2008-11-25 21:43:15,-77.432687,-11.782102,0.0,0,11.630363676275149,10.855106258964838,0.8383838383838383
P1108_6_SV_T2,2008-11-25 21:43:45,-77.43155300000001,-11.785177000000001,0.0,0,12.1302345025535,12.874744070416313,0.8484848484848485
P1108_6_SV_T2,2008-11-25 21:44:15,-77.430088,-11.788264999999999,0.0,0,12.63307125409233,-5.060752676861114,0.8686868686868687
P1108_6_SV_T2,2008-11-25 21:44:45,-77.429052,-11.791488000000001,0.0,0,12.536695567157272,7.444146495345763,0.8888888888888888
P1108_6_SV_T2,2008-11-25 21:45:15,-77.428308,-11.7945,0.0,0,11.49781883578196,3.8734833362317147,0.8686868686868687
P1108_6_SV_T2,2008-11-25 21:45:45,-77.427998,-11.795603,0.0,0,4.244640868166536,-1.7894357525068472,0.8787878787878788
P1108_6_SV_T2,2008-11-25 21:46:15,-77.426507,-11.798502000000001,0.0,0,12.04276135320764,-11.34043528370762,0.8686868686868687
P1108_6_SV_T2,2008-11-25 21:46:45,-77.42544000000001,-11.801615,0.0,0,12.183288654503423,8.175750210529543,0.8484848484848485
P1108_6_SV_T2,2008-11-25 21:47:15,-77.42546828571429,-11.8045857142857,0.2,1,11.023048458280304,19.081141632637497,0.8282828282828283
P1108_6_SV_T2,2008-11-25 21:47:45,-77.424225,-11.806695,0.0,0,9.035549242681764,-30.51736061093891,0.7878787878787878
P1108_6_SV_T2,2008-11-25 21:48:15,-77.423728,-11.80949,0.0,0,10.526514243010242,20.109739979426223,0.7676767676767676
P1108_6_SV_T2,2008-11-25 21:48:45,-77.42240699999999,-11.812255,0.0,0,11.325664786253833,-15.189040052657617,0.7474747474747475
P1108_6_SV_T2,2008-11-25 21:49:15,-77.421042,-11.81379,0.0,0,7.550811200341306,-15.974063466746713,0.7373737373737373
P1108_6_SV_T2,2008-11-25 21:49:45,-77.41903,-11.816272999999999,0.0,0,11.7589694505449,2.617506593879824,0.7373737373737373
P1108_6_SV_T2,2008-11-25 21:50:15,-77.41613199999999,-11.81827,0.0,0,12.871536224722899,-16.434275745213085,0.7272727272727273
P1108_6_SV_T2,2008-11-25 21:50:45,-77.413935,-11.820403,0.0,0,11.238315344572685,9.620718103581112,0.7171717171717171
P1108_6_SV_T2,2008-11-25 21:51:15,-77.412785,-11.823711999999999,0.0,0,12.968652974669322,26.446382395101068,0.7171717171717171
P1108_6_SV_T2,2008-11-25 21:51:45,-77.41085799999999,-11.826694999999999,0.0,0,13.0950041264516,-13.517922599438691,0.7171717171717171
P1108_6_SV_T2,2008-11-25 21:52:15,-77.40841999999999,-11.829242,0.0,0,12.94998498706701,-10.828922090719459,0.7171717171717171
P1108_6_SV_T2,2008-11-25 21:52:45,-77.406132,-11.83201,0.0,0,13.21069173537415,4.159545420482289,0.7070707070707071
P1108_6_SV_T2,2008-11-25 21:53:15,-77.403903,-11.834833,0.0,0,13.23781459491428,1.2768939816934335,0.696969696969697
P1108_6_SV_T2,2008-11-25 21:53:45,-77.401217,-11.837178,0.03333333333333333,0,13.071023292553763,-10.569611750789136,0.6767676767676768
P1108_6_SV_T2,2008-11-25 21:54:15,-77.3993471111111,-11.839171,0.23333333333333334,1,10.039647831942252,5.7061929347565865,0.6767676767676768
P1108_6_SV_T2,2008-11-25 21:54:45,-77.398137,-11.84068,0.0,0,7.117610918837125,4.433122921712538,0.6767676767676768
P1108_6_SV_T2,2008-11-25 21:55:15,-77.39634000000001,-11.843295,0.0,0,11.693059696008886,4.203930873478441,0.6666666666666666
P1108_6_SV_T2,2008-11-25 21:55:45,-77.394655,-11.846027000000001,0.0,0,11.840471243984258,2.8068240173337244,0.6464646464646465
P1108_6_SV_T2,2008-11-25 21:56:15,-77.393078,-11.84895,0.0,0,12.264594362707362,3.2815061360605,0.6363636363636364
P1108_6_SV_T2,2008-11-25 21:56:45,-77.39205799999999,-11.851918,0.0,0,11.618710117719727,9.245033984010547,0.6262626262626263
P1108_6_SV_T2,2008-11-25 21:57:15,-77.393047,-11.85478,0.0,0,11.210043807797193,37.27493397376,0.6262626262626263
P1108_6_SV_T2,2008-11-25 21:57:45,-77.393877,-11.857732,0.0,0,11.360234884771083,-3.300065184722939,0.6262626262626263
P1108_6_SV_T2,2008-11-25 21:58:15,-77.397038,-11.8592,0.0,0,12.705111726186967,49.228523515173606,0.6464646464646465
P1108_6_SV_T2,2008-11-25 21:58:45,-77.399875,-11.860992999999999,0.0,0,12.2631455247372,-7.467916097094701,0.6666666666666666
P1108_6_SV_T2,2008-11-25 21:59:15,-77.402955,-11.863064999999999,0.0,0,13.57156098258787,-1.6508704350345624,0.6767676767676768
P1108_6_SV_T2,2008-11-25 21:59:45,-77.406047,-11.864942999999998,0.0,0,13.214092629641844,2.679840775030982,0.6868686868686869
P1108_6_SV_T2,2008-11-25 22:00:15,-77.409892,-11.86567,0.0,0,14.219899798709418,20.889881147208342,0.696969696969697
P1108_6_SV_T2,2008-11-25 22:00:45,-77.41342,-11.866788,0.0,0,13.465480925594987,-7.007518769893011,0.7070707070707071
P1108_6_SV_T2,2008-11-25 22:01:15,-77.41678,-11.868725,0.0,0,14.160014729842882,-12.5588226129708,0.7171717171717171
P1108_6_SV_T2,2008-11-25 22:01:45,-77.42023499999999,-11.869872,0.0,0,13.247593640500849,11.762696050697087,0.7272727272727273
P1108_6_SV_T2,2008-11-25 22:02:15,-77.42375200000001,-11.871563,0.0,0,14.228529072015546,-7.426797110020459,0.7373737373737373
P1108_6_SV_T2,2008-11-25 22:02:45,-77.426843,-11.873622,0.0,0,13.576936708723442,-8.077085941077087,0.7474747474747475
P1108_6_SV_T2,2008-11-25 22:03:15,-77.4301,-11.87553,0.0,0,13.783241251955026,3.3368591752966665,0.7474747474747475
P1108_6_SV_T2,2008-11-25 22:03:45,-77.433557,-11.877293,0.0,0,14.154547490348556,3.380185425889607,0.7575757575757576
P1108_6_SV_T2,2008-11-25 22:04:15,-77.436318,-11.879305,0.3,1,12.499344439351448,-9.148158769276847,0.7676767676767676
P1108_6_SV_T2,2008-11-25 22:04:45,-77.43713000000001,-11.879669999999999,0.0,0,3.2444963186078417,12.002578105970514,0.7777777777777778
P1108_6_SV_T2,2008-11-25 22:05:15,-77.43999699999999,-11.880003,0.0,0,10.482971644313972,17.90239729334624,0.7777777777777778
P1108_6_SV_T2,2008-11-25 22:05:45,-77.443033,-11.881625,0.0,0,12.559344462156764,-21.863540089044193,0.7878787878787878
P1108_6_SV_T2,2008-11-25 22:06:15,-77.446107,-11.882245,0.0,0,11.396025922132502,16.986353547498823,0.8080808080808081
P1108_6_SV_T2,2008-11-25 22:06:45,-77.4489,-11.884182000000001,0.0,0,12.429624189423285,-23.679441598444157,0.99999
P1108_6_SV_T2,2008-11-25 22:07:15,-77.45264,-11.884933,0.0,0,13.86242681312307,23.72922968840504,0.98989898989899
P1108_6_SV_T2,2008-11-25 22:07:45,-77.456352,-11.886192,0.0,0,14.264365651974183,-7.520206125137463,0.9797979797979798
P1108_6_SV_T2,2008-11-25 22:08:15,-77.459905,-11.887497,0.0,0,13.779186390806553,-1.4569359898384278,0.9595959595959596
P1108_6_SV_T2,2008-11-25 22:08:45,-77.46314699999999,-11.889339999999999,0.0,0,13.613293175923111,-9.58053250023977,0.9595959595959596
P1108_6_SV_T2,2008-11-25 22:09:15,-77.46488199999999,-11.892297,0.0,0,12.651506248760743,-29.98354006075209,0.9292929292929293
P1108_6_SV_T2,2008-11-25 22:09:45,-77.466228,-11.895513000000001,0.16666666666666666,0,12.894632525934641,-7.590979340276419,0.9090909090909091
P1108_6_SV_T2,2008-11-25 22:10:15,-77.4654,-11.8967,0.0,0,5.332443070761864,-56.58765849423355,0.898989898989899
P1108_6_SV_T2,2008-11-25 22:10:45,-77.46509300000001,-11.898983,0.0,0,8.543885636665076,26.820329268994385,0.898989898989899
P1108_6_SV_T2,2008-11-25 22:11:15,-77.464415,-11.901607,0.0,0,10.042480515413637,-6.692660594571862,0.8686868686868687
P1108_6_SV_T2,2008-11-25 22:11:45,-77.465828,-11.9042,0.0,0,10.90335746234148,42.25565461162964,0.8181818181818182
P1108_6_SV_T2,2008-11-25 22:12:15,-77.467735,-11.906865,0.0,0,12.071158842324827,6.931805838311249,0.8080808080808081
P1108_6_SV_T2,2008-11-25 22:12:45,-77.4691,-11.910008,0.2,1,12.67111386150662,-11.975720607150379,0.797979797979798
P1108_6_SV_T2,2008-11-25 22:13:15,-77.468847,-11.911437,0.0,0,5.381148858881425,-32.851084312626085,0.797979797979798
P1108_6_SV_T2,2008-11-25 22:13:45,-77.468867,-11.914297999999999,0.0,0,10.615733001301175,10.219970657559713,0.797979797979798
P1108_6_SV_T2,2008-11-25 22:14:15,-77.47003000000001,-11.916768,0.16666666666666666,1,10.090549736731907,24.343736282926784,0.797979797979798
P1108_6_SV_T2,2008-11-25 22:14:45,-77.470732,-11.918111999999999,0.0,0,5.600293334698022,2.3342089376221224,0.7878787878787878
P1108_6_SV_T2,2008-11-25 22:15:15,-77.473823,-11.919447,0.0,0,12.266255837646934,39.11243942606026,0.7777777777777778
P1108_6_SV_T2,2008-11-25 22:15:45,-77.4754865,-11.92140625,0.1,1,9.450868945522995,-26.464683942833517,0.7777777777777778
P1108_6_SV_T2,2008-11-25 22:16:15,-77.476748,-11.923482,0.0,0,8.96062441805938,-8.981068757573325,0.7676767676767676
P1108_6_SV_T2,2008-11-25 22:16:45,-77.479675,-11.92498,0.0,0,11.991909937648279,31.650280364645567,0.7474747474747475
P1108_6_SV_T2,2008-11-25 22:17:15,-77.48321700000001,-11.925637,0.0,0,13.087668758058184,16.878088299502082,0.7373737373737373
P1108_6_SV_T2,2008-11-25 22:17:45,-77.486962,-11.926908000000001,0.0,0,14.390234034214792,-8.39557961305593,0.7171717171717171
P1108_6_SV_T2,2008-11-25 22:18:15,-77.488997,-11.929592999999999,0.0,0,12.402731856579544,-34.31078609190877,0.7070707070707071
P1108_6_SV_T2,2008-11-25 22:18:45,-77.48952299999999,-11.932763000000001,0.0,0,11.915994337551062,-27.33729837577539,0.7070707070707071
P1108_6_SV_T2,2008-11-25 22:19:15,-77.492435,-11.935445,0.0,0,14.518219910977452,37.508503998217776,0.696969696969697
P1108_6_SV_T2,2008-11-25 22:19:45,-77.495277,-11.937983000000001,0.0,0,13.968541550065574,0.8810720977278947,0.6868686868686869
P1108_6_SV_T2,2008-11-25 22:20:15,-77.495175,-11.940707000000002,0.0,0,10.113938640476237,-49.70888377966344,0.6767676767676768
P1108_6_SV_T2,2008-11-25 22:20:45,-77.494905,-11.943878,0.13333333333333333,1,11.806465564805045,-2.663855697944541,0.6666666666666666
P1108_6_SV_T2,2008-11-25 22:21:15,-77.494702,-11.945673,0.0,0,6.700829722052494,-1.5517555775778646,0.6666666666666666
P1108_6_SV_T2,2008-11-25 22:21:45,-77.494355,-11.948257,0.0,0,9.670091171522541,-1.1708843002969616,0.6666666666666666
P1108_6_SV_T2,2008-11-25 22:22:15,-77.495743,-11.950968,0.0,0,11.25023993090459,34.090416896974176,0.6363636363636364
P1108_6_SV_T2,2008-11-25 22:22:45,-77.494218,-11.953477000000001,0.0,0,10.830943905574099,-57.34288130455195,0.6464646464646465
P1108_6_SV_T2,2008-11-25 22:23:15,-77.49318199999999,-11.956315,0.13333333333333333,0,11.181510145178468,11.084058016091689,0.6363636363636364
P1108_6_SV_T2,2008-11-25 22:23:45,-77.491672,-11.957494,0.13333333333333333,1,7.012847652424465,-31.75312207664058,0.6464646464646465
P1108_6_SV_T2,2008-11-25 22:24:15,-77.490377,-11.959235000000001,0.0,0,7.989115976011752,15.36348123068106,0.6464646464646465
P1108_6_SV_T2,2008-11-25 22:24:45,-77.48871199999999,-11.961495,0.0,0,10.336519361217341,0.2612834996542688,0.6464646464646465
P1108_6_SV_T2,2008-11-25 22:25:15,-77.48626800000001,-11.962137,0.0,0,9.185581578921386,-39.18818678849726,0.6666666666666666
P1108_6_SV_T2,2008-11-25 22:25:45,-77.483102,-11.963103,0.0,0,12.03802498011704,2.292037424030269,0.6767676767676768
P1108_6_SV_T2,2008-11-25 22:26:15,-77.480245,-11.964252,0.0,0,11.212509189630277,5.025320725557762,0.6868686868686869
P1108_6_SV_T2,2008-11-25 22:26:45,-77.477693,-11.964422,0.0,0,9.284722611152496,-18.452107308395455,0.696969696969697
P1108_6_SV_T2,2008-11-25 22:27:15,-77.473712,-11.964023,0.0,0,14.525913934340972,-9.744951185628906,0.7171717171717171
P1108_6_SV_T2,2008-11-25 22:27:45,-77.46977,-11.963908,0.0,0,14.315086272733136,4.14153288426958,0.7373737373737373
P1108_6_SV_T2,2008-11-25 22:28:15,-77.46562800000001,-11.962817999999999,0.0,0,15.569187633572488,-13.34806646983452,0.7676767676767676
P1108_6_SV_T2,2008-11-25 22:28:45,-77.46158299999999,-11.962092,0.0,0,14.927738422416196,4.660016976968407,0.7878787878787878
P1108_6_SV_T2,2008-11-25 22:29:15,-77.45773,-11.962078,0.0,0,13.985865777245404,10.183332085371177,0.797979797979798
P1108_6_SV_T2,2008-11-25 22:29:45,-77.453677,-11.962197999999999,0.0,0,14.718470379467103,1.9463492244858998,0.8080808080808081
P1108_6_SV_T2,2008-11-25 22:30:15,-77.449738,-11.962772,0.0,0,14.45566663829257,6.738783002246237,0.8181818181818182
P1108_6_SV_T2,2008-11-25 22:30:45,-77.445638,-11.96345,0.0,0,15.09340538105357,1.1221174497366917,0.8383838383838383
P1108_6_SV_T2,2008-11-25 22:31:15,-77.44160699999999,-11.964037,0.0,0,14.793006347204829,-1.1278463553795746,0.8484848484848485
P1108_6_SV_T2,2008-11-25 22:31:45,-77.43754799999999,-11.96388,0.0,0,14.74492576699855,-10.730775289707026,0.8686868686868687
P1108_6_SV_T2,2008-11-25 22:32:15,-77.433797,-11.96475,0.0,0,13.992849493505028,15.602062753588953,0.8686868686868687
P1108_6_SV_T2,2008-11-25 22:32:45,-77.429767,-11.965278,0.0,0,14.758697294031698,-5.70980390567405,0.8787878787878788
P1108_6_SV_T2,2008-11-25 22:33:15,-77.42588,-11.966342,0.0,0,14.650915169993045,8.004226752877685,0.8686868686868687
P1108_6_SV_T2,2008-11-25 22:33:45,-77.422953,-11.967523,0.2,0,11.492547573335948,6.7812155958852145,0.8787878787878788
P1108_6_SV_T2,2008-11-25 22:34:15,-77.42108499999999,-11.968433000000001,0.0,0,7.57458119083524,4.058484258711431,0.7878787878787878
P1108_6_SV_T2,2008-11-25 22:34:45,-77.418033,-11.969244999999999,0.0,0,11.48038254174961,-11.257498634425247,0.7777777777777778
P1108_6_SV_T2,2008-11-25 22:35:15,-77.414603,-11.970907,0.0,0,13.893531098632915,11.135503017547762,0.7575757575757576
P1108_6_SV_T2,2008-11-25 22:35:45,-77.41120500000001,-11.972168,0.0,0,13.19140240588672,-5.575755114941899,0.7575757575757576
P1108_6_SV_T2,2008-11-25 22:36:15,-77.407123,-11.973168,0.0,0,15.273948976659552,-6.715043784233671,0.5252525252525253
P1108_6_SV_T2,2008-11-25 22:36:45,-77.40312800000001,-11.973842,0.0,0,14.714662907488266,-4.274049528313981,0.5151515151515151
P1108_6_SV_T2,2008-11-25 22:37:15,-77.399677,-11.974468,0.0,0,12.73954704227305,0.7199137614929896,0.5050505050505051
P1108_6_SV_T2,2008-11-25 22:37:45,-77.396265,-11.974072999999999,0.26666666666666666,1,12.470872897614841,-17.25428142744886,0.494949494949495
P1108_6_SV_T2,2008-11-25 22:38:15,-77.394357,-11.974557,0.0,0,7.154471944943087,21.28624619219687,0.48484848484848486
P1108_6_SV_T2,2008-11-25 22:38:45,-77.39121800000001,-11.975303,0.0,0,11.724930721744093,-0.8821001425091595,0.48484848484848486
P1108_6_SV_T2,2008-11-25 22:39:15,-77.387537,-11.975778,0.0,0,13.476514272307949,-6.140349117603307,0.47474747474747475
P1108_6_SV_T2,2008-11-25 22:39:45,-77.383912,-11.975563000000001,0.0,0,13.181665874189433,-10.984206230808468,0.47474747474747475
P1108_6_SV_T2,2008-11-25 22:40:15,-77.380178,-11.97602,0.0,0,13.658792720265032,10.60092938503206,0.46464646464646464
P1108_6_SV_T2,2008-11-25 22:40:45,-77.376047,-11.975432000000001,0.0,0,15.152002358479807,-15.410024238163373,0.46464646464646464
P1108_6_SV_T2,2008-11-25 22:41:15,-77.371702,-11.973855,0.0,0,16.821407426419103,-12.077074728359662,0.46464646464646464
P1108_6_SV_T2,2008-11-25 22:41:45,-77.367678,-11.9728,0.0,0,15.12132432418136,5.3526771620829265,0.45454545454545453
P1108_6_SV_T2,2008-11-25 22:42:15,-77.36395300000001,-11.969998,0.0,0,17.05571971294394,-22.554965910165492,0.45454545454545453
P1108_6_SV_T2,2008-11-25 22:42:45,-77.360338,-11.966793,0.0,0,17.708524724852243,-4.627476782194947,0.45454545454545453
P1108_6_SV_T2,2008-11-25 22:43:15,-77.357138,-11.962988000000001,0.0,0,18.282170948326904,-8.369436335979003,0.45454545454545453
P1108_6_SV_T2,2008-11-25 22:43:45,-77.353813,-11.959348,0.0,0,18.112871391196805,2.3398192595478946,0.45454545454545453
P1108_6_SV_T2,2008-11-25 22:44:15,-77.350488,-11.955693,0.0,0,18.154517579821178,-0.1166598910770631,0.45454545454545453
P1108_6_SV_T2,2008-11-25 22:44:45,-77.347883,-11.951302,0.0,0,18.83770766416488,-11.537650269960636,0.46464646464646464
P1108_6_SV_T2,2008-11-25 22:45:15,-77.345022,-11.946938000000001,0.0,0,19.23658724932667,2.544906926197047,0.46464646464646464
P1108_6_SV_T2,2008-11-25 22:45:45,-77.341637,-11.943137,0.0,0,18.70539354232504,8.38923125354426,0.46464646464646464
P1108_6_SV_T2,2008-11-25 22:46:15,-77.338128,-11.939097,0.0,0,19.67132010835975,-0.7078371469073659,0.45454545454545453
P1108_6_SV_T2,2008-11-25 22:46:45,-77.33488,-11.934888,0.0,0,19.568279664597974,-3.3043516921158584,0.4444444444444444
P1108_6_SV_T2,2008-11-25 22:47:15,-77.331897,-11.930545,0.0,0,19.41489070470296,-3.1510581231996184,0.43434343434343436
P1108_6_SV_T2,2008-11-25 22:47:45,-77.32840999999999,-11.92683,0.0,0,18.71493895811567,8.661610688024489,0.42424242424242425
P1108_6_SV_T2,2008-11-25 22:48:15,-77.32542,-11.922665,0.0,0,18.885089820233414,-7.479102311549013,0.42424242424242425
P1108_6_SV_T2,2008-11-25 22:48:45,-77.32210699999999,-11.918498,0.0,0,19.588566365719704,2.795754599566102,0.40404040404040403
P1108_6_SV_T2,2008-11-25 22:49:15,-77.3186,-11.914678,0.0,0,19.05253509818903,4.052936540196036,0.3939393939393939
P1108_6_SV_T2,2008-11-25 22:49:45,-77.315413,-11.910625,0.0,0,18.974314340753704,-4.3581372390149795,0.3838383838383838
P1108_6_SV_T2,2008-11-25 22:50:15,-77.31213699999999,-11.90654,0.0,0,19.266436245580824,0.5466923963791075,0.3838383838383838
P1108_6_SV_T2,2008-11-25 22:50:45,-77.30879200000001,-11.90265,0.0,0,18.862978451157222,1.9561294299044505,0.3838383838383838
P1108_6_SV_T2,2008-11-25 22:51:15,-77.305807,-11.898572999999999,0.0,0,18.608828589932177,-4.458836555882499,0.3838383838383838
P1108_6_SV_T2,2008-11-25 22:51:45,-77.30295699999999,-11.894142,0.0,0,19.426081053356032,-3.433029760702425,0.3838383838383838
P1108_6_SV_T2,2008-11-25 22:52:15,-77.299713,-11.889947,0.0,0,19.519259436842905,4.929464234595741,0.3838383838383838
P1108_6_SV_T2,2008-11-25 22:52:45,-77.296678,-11.885698,0.0,0,19.234946262967973,-2.1627332335254437,0.3838383838383838
P1108_6_SV_T2,2008-11-25 22:53:15,-77.293588,-11.881428,0.0,0,19.413681526066096,0.3517490161755248,0.3939393939393939
P1108_6_SV_T2,2008-11-25 22:53:45,-77.290657,-11.87702,0.0,0,19.513091396956707,-2.2524759217763517,0.40404040404040403
P1108_6_SV_T2,2008-11-25 22:54:15,-77.28746,-11.872762,0.0,0,19.605083515038093,3.2552206857131054,0.41414141414141414
P1108_6_SV_T2,2008-11-25 22:54:45,-77.28407800000001,-11.868698,0.0,0,19.44695275423066,2.8522520276044503,0.42424242424242425
P1108_6_SV_T2,2008-11-25 22:55:15,-77.280525,-11.864637,0.0,0,19.836551546650767,1.411518974171237,0.42424242424242425
P1108_6_SV_T2,2008-11-25 22:55:45,-77.27703699999999,-11.860533,0.0,0,19.806383979128704,-0.8184269022040667,0.43434343434343436
P1108_6_SV_T2,2008-11-25 22:56:15,-77.274298,-11.856077,0.0,0,19.294586357405684,-8.722733486633729,0.42424242424242425
P1108_6_SV_T2,2008-11-25 22:56:45,-77.271558,-11.852198,0.0,0,17.497030070032867,3.6268521292847247,0.41414141414141414
P1108_6_SV_T2,2008-11-25 22:57:15,-77.268102,-11.849155,0.0,0,16.881376513154567,13.366969260928201,0.40404040404040403
P1108_6_SV_T2,2008-11-25 22:57:45,-77.265313,-11.845677,0.0,0,16.404520310627184,-9.897831120471665,0.3939393939393939
P1108_6_SV_T2,2008-11-25 22:58:15,-77.262753,-11.841623,0.0,0,17.6829195963052,-6.4080110737954215,0.3838383838383838
P1108_6_SV_T2,2008-11-25 22:58:45,-77.260537,-11.837667,0.0,0,16.739616173720375,-2.983896759856293,0.37373737373737376
P1108_6_SV_T2,2008-11-25 22:59:15,-77.258955,-11.833488000000001,0.0,0,16.53589818181917,-8.403346994096296,0.36363636363636365
P1108_6_SV_T2,2008-11-25 22:59:45,-77.256962,-11.829312,0.0,0,17.101751606294542,4.707636464030767,0.36363636363636365
P1108_6_SV_T2,2008-11-25 23:00:15,-77.256038,-11.824527,0.0,0,18.068646760116767,-14.335060855126244,0.35353535353535354
P1108_6_SV_T2,2008-11-25 23:00:45,-77.254367,-11.819982000000001,0.0,0,17.922498256262656,9.088865396883582,0.3434343434343434
P1108_6_SV_T2,2008-11-25 23:01:15,-77.253212,-11.815467,0.0,0,17.269678497390995,-5.734359433317479,0.3333333333333333
