"ID","step","angle","datetime","dive","gaps","x","y","prediction"
"F0915_14_SS_T1",0.09786339903795,0.332117868747187,2015-10-01 08:50:29,0,0,-32.028422,-3.42331904761905,0.492910609532117
"F0915_14_SS_T1",0.111615515641215,-0.095118443174298,2015-10-01 08:50:44,0,0,-32.027822,-3.42267119047619,0.0499184597173441
"F0915_14_SS_T1",0.115587887441637,0.0815318097198889,2015-10-01 08:50:59,0,0,-32.0270709473684,-3.42200094736842,0.00366780296600322
"F0915_14_SS_T1",0.112434631183417,0.112161201574392,2015-10-01 08:51:14,0,0,-32.026352,-3.4212455,0.000565630291926882
"F0915_14_SS_T1",0.104423410365673,0.158492220969267,2015-10-01 08:51:29,0,0,-32.0257389047619,-3.42043661904762,0.000415649112897274
"F0915_14_SS_T1",0.133249955251418,0.10677530257211,2015-10-01 08:51:44,0,0,-32.0252946190476,-3.41960447619048,2.64160152788903e-05
"F0915_14_SS_T1",0.131849764476267,0.139958461275168,2015-10-01 08:51:59,0,0,-32.0248435263158,-3.41848794736842,2.40603234465684e-05
"F0915_14_SS_T1",0.131486003864445,-0.0173597711195527,2015-10-01 08:52:14,0,0,-32.0245549047619,-3.41733138095238,1.59520293742175e-05
"F0915_14_SS_T1",0.137681453418154,-0.22796902423435,2015-10-01 08:52:29,0,0,-32.0242472,-3.4161832,3.75960427559689e-05
"F0915_14_SS_T1",0.123869942401577,-0.167591963646536,2015-10-01 08:52:44,0,0,-32.02366295,-3.4150852,5.22595509684985e-05
"F0915_14_SS_T1",0.134658479133711,0.18537180848625,2015-10-01 08:52:59,0,0,-32.0229807,-3.4141993,3.06273632257425e-05
"F0915_14_SS_T1",0.130169651307828,-0.00956585715059621,2015-10-01 08:53:14,0,0,-32.022428368421,-3.41311536842105,4.84503611881372e-05
"F0915_14_SS_T1",0.108624983082664,-0.329386969620338,2015-10-01 08:53:29,0,0,-32.0218845,-3.41207275,0.00163807209446895
"F0915_14_SS_T1",0.102817468902751,0.0306448234028341,2015-10-01 08:53:44,0,0,-32.021175,-3.411397,0.000667655295797908
"F0915_14_SS_T1",0.0987004905818914,-0.0497824981605457,2015-10-01 08:53:59,0,0,-32.02052325,-3.410737,0.000614790649741324
"F0915_14_SS_T1",0.102181557440003,0.0143574081872708,2015-10-01 08:54:14,0,0,-32.019867,-3.4101355,0.00037893348800956
"F0915_14_SS_T1",0.113501448160798,0.0695940248774931,2015-10-01 08:54:29,0,0,-32.0191965714286,-3.40950304761905,0.000285222181500181
"F0915_14_SS_T1",0.111694442741218,-0.353252482229519,2015-10-01 08:54:44,0,0,-32.0185022857143,-3.40875019047619,0.00200562198389741
"F0915_14_SS_T1",0.110099248702763,0.098681739335914,2015-10-01 08:54:59,0,0,-32.0176062,-3.4082926,0.000877518272649358
"F0915_14_SS_T1",0.109300540410434,0.133376004655535,2015-10-01 08:55:14,0,0,-32.0167714285714,-3.40775628571429,0.00237367024532415
"F0915_14_SS_T1",0.110275041618997,0.197154366117704,2015-10-01 08:55:29,0,0,-32.0160205263158,-3.40711784210526,0.0123853500905188
"F0915_14_SS_T1",0.0999279779282257,-0.451225538007894,2015-10-01 08:55:44,0,0,-32.0154031578947,-3.40633705263158,0.0537150626989486
"F0915_14_SS_T1",0.100190084209863,0.1117542925061,2015-10-01 08:55:59,0,0,-32.0145927,-3.4059455,0.0187966730800777
"F0915_14_SS_T1",0.102562937065324,0.0870542110357828,2015-10-01 08:56:14,0,0,-32.01382875,-3.4054643,0.00498331421084447
"F0915_14_SS_T1",0.105611342779592,-0.0231834161932843,2015-10-01 08:56:29,0,0,-32.0130922857143,-3.40490523809524,0.00130072329398062
"F0915_14_SS_T1",0.109221276206087,-0.019021673981734,2015-10-01 08:56:44,0,0,-32.0123208571429,-3.40434738095238,0.0011699670855144
"F0915_14_SS_T1",0.104542070210053,-0.0373948430511946,2015-10-01 08:56:59,0,0,-32.0115122857143,-3.40378580952381,0.00590955495658409
"F0915_14_SS_T1",0.100119334581329,-0.0153990145606454,2015-10-01 08:57:14,0,0,-32.0107189,-3.40327775,0.0320261146572349
"F0915_14_SS_T1",0.110959171247461,0.16585716801156,2015-10-01 08:57:29,0,0,-32.0099517142857,-3.402803,0.120350943591744
"F0915_14_SS_T1",0.0892096328459731,-0.268365845398313,2015-10-01 08:57:44,0,0,-32.0091995714286,-3.402143,0.634751203122521
"F0915_14_SS_T1",0.0842161205202544,-0.0369698097553831,2015-10-01 08:57:59,0,0,-32.0084765,-3.4017925,0.705900740778342
"F0915_14_SS_T1",0.0898170659854053,0.235889551390044,2015-10-01 08:58:14,0,0,-32.0077822,-3.4014872,0.724546244606966
"F0915_14_SS_T1",0.0924844899268616,-0.21391062028711,2015-10-01 08:58:29,0,0,-32.00713795,-3.4009967,0.702222520238433
"F0915_14_SS_T1",0.105946588769981,0.226611795548408,2015-10-01 08:58:44,0,0,-32.006383,-3.40064466666667,0.639098155642976
"F0915_14_SS_T1",0.115898369425683,0.108482179615567,2015-10-01 08:58:59,0,0,-32.0056304285714,-3.40005642857143,0.611939148504101
"F0915_14_SS_T1",0.0913898592311424,-0.466761650581857,2015-10-01 08:59:14,0,0,-32.0048813333333,-3.39932714285714,0.690316422499601
"F0915_14_SS_T1",0.103750414994825,0.257633297801039,2015-10-01 08:59:29,0,0,-32.0040963333333,-3.39908071428571,0.362094644389654
"F0915_14_SS_T1",0.108435255266001,0.0114550036819925,2015-10-01 08:59:44,0,0,-32.0033055,-3.398582,0.0614569127145308
"F0915_14_SS_T1",0.107540602004201,-0.185546866292792,2015-10-01 08:59:59,0,0,-32.002484952381,-3.39805128571429,0.0271252780873157
"F0915_14_SS_T1",0.0990869538419667,-0.0593327570646614,2015-10-01 09:00:14,0,0,-32.0015885238095,-3.39768485714286,0.0182701905576684
"F0915_14_SS_T1",0.0951235352142115,-0.0803144374626086,2015-10-01 09:00:29,0,0,-32.0007440952381,-3.39739704761905,0.0172652269505635
"F0915_14_SS_T1",0.093078288894883,-0.0807737426600099,2015-10-01 09:00:44,0,0,-31.999914,-3.397187,0.0179804364482135
"F0915_14_SS_T1",0.0992169120331959,0.053183726893083,2015-10-01 09:00:59,0,0,-31.9990879,-3.397048,0.0182919058657731
"F0915_14_SS_T1",0.101038362886568,0.379022706713404,2015-10-01 09:01:14,0,0,-31.9982164,-3.396853,0.0264642567369743
"F0915_14_SS_T1",0.109523185347644,0.124319351006721,2015-10-01 09:01:29,0,0,-31.997465,-3.3963385,0.00987774450346199
"F0915_14_SS_T1",0.12165696636703,-0.00719164016118759,2015-10-01 09:01:44,0,0,-31.9967256,-3.3956836,0.00947132399009785
"F0915_14_SS_T1",0.12830207130266,0.222474795299642,2015-10-01 09:01:59,0,0,-31.9958991,-3.3949621,0.0727298064116036
"F0915_14_SS_T1",0.0870436773674456,-0.382488630755537,2015-10-01 09:02:14,0,0,-31.995216,-3.39402666666667,0.983420823283462
"F0915_14_SS_T1",0.0751398550941694,-0.589911023652472,2015-10-01 09:02:29,0,0,-31.9945503636364,-3.39361172727273,0.999933548744116
"F0915_14_SS_T1",0.109989110002945,0.449099584577388,2015-10-01 09:02:44,0,0,-31.9938746,-3.3936353,0.935608651033329
"F0915_14_SS_T1",0.103778534971651,0.119120055298695,2015-10-01 09:02:59,0,0,-31.9929686,-3.3932348,0.236839575128297
"F0915_14_SS_T1",0.105046663646496,0.119706524831694,2015-10-01 09:03:14,0,0,-31.9921645,-3.3927575,0.050434104204395
"F0915_14_SS_T1",0.116222064369998,0.176926203162276,2015-10-01 09:03:29,0,0,-31.9914138095238,-3.39218014285714,0.00700523847983882
"F0915_14_SS_T1",0.103305073340456,-0.138911589028793,2015-10-01 09:03:44,0,0,-31.9907080952381,-3.39140442857143,0.00218126778061599
"F0915_14_SS_T1",0.111963921412059,0.145615442364045,2015-10-01 09:03:59,0,0,-31.9899918571429,-3.39080885714286,0.000412262260114295
"F0915_14_SS_T1",0.127176358496654,0.144437926184099,2015-10-01 09:04:14,0,0,-31.989317,-3.390057,0.000145171227184763
"F0915_14_SS_T1",0.129769740686234,-0.146250695437455,2015-10-01 09:04:29,0,0,-31.98868075,-3.389101,0.00189607441571231
"F0915_14_SS_T1",0.0951426180323092,-0.319759152328909,2015-10-01 09:04:44,0,0,-31.987897,-3.388231,0.0563086141980426
"F0915_14_SS_T1",0.0869845032700218,-0.171495717819602,2015-10-01 09:04:59,0,0,-31.987152,-3.387807,0.0594895434834932
"F0915_14_SS_T1",0.0890646311437576,0.00369783398585595,2015-10-01 09:05:14,0,0,-31.986415047619,-3.38754185714286,0.0401600543769495
"F0915_14_SS_T1",0.100110518929466,-0.0339422990047948,2015-10-01 09:05:29,0,0,-31.9856614761905,-3.38726757142857,0.0121818830605356
"F0915_14_SS_T1",0.105823508370173,0.0240723187034624,2015-10-01 09:05:44,0,0,-31.9848045238095,-3.38698833333333,0.0037369401544644
"F0915_14_SS_T1",0.109318848180587,0.00849557281426618,2015-10-01 09:05:59,0,0,-31.983906,-3.38667133333333,0.00353215847820407
"F0915_14_SS_T1",0.0990136755118239,-0.345277195397891,2015-10-01 09:06:14,0,0,-31.9829806,-3.38633595,0.0145226412647799
"F0915_14_SS_T1",0.0946962878034435,0.00990559498767306,2015-10-01 09:06:29,0,0,-31.9820896,-3.3863352,0.00986321404605506
"F0915_14_SS_T1",0.0953639895701122,0.0531853639783917,2015-10-01 09:06:44,0,0,-31.9812375,-3.386326,0.00718224592840016
"F0915_14_SS_T1",0.102603569752853,0.123457929426633,2015-10-01 09:06:59,0,0,-31.9803810952381,-3.3862709047619,0.00581673074258262
"F0915_14_SS_T1",0.103583471414077,0.291467306002446,2015-10-01 09:07:14,0,0,-31.979473952381,-3.38609804761905,0.00823514022932568
"F0915_14_SS_T1",0.107089395573064,0.02051012050106,2015-10-01 09:07:29,0,0,-31.9786466666667,-3.38566642857143,0.00706292182204411
"F0915_14_SS_T1",0.109878535007701,0.0265333165207825,2015-10-01 09:07:44,0,0,-31.9778006666667,-3.38520266666667,0.0178557385056571
"F0915_14_SS_T1",0.134391515488163,0.629994601884869,2015-10-01 09:07:59,0,0,-31.9769455,-3.38470385,0.128004987818717
"F0915_14_SS_T1",0.161030017720778,0.38453620002859,2015-10-01 09:08:14,0,0,-31.976458,-3.3835916,0.01650910573905
"F0915_14_SS_T1",0.166811149232143,0.0474364181693656,2015-10-01 09:08:29,0,0,-31.976414,-3.382136,7.29375921272817e-05
"F0915_14_SS_T1",0.147024856150553,-0.189056068210114,2015-10-01 09:08:44,0,0,-31.9764396190476,-3.38062766666667,1.67205041683123e-05
"F0915_14_SS_T1",0.189016546845259,0.312288643642337,2015-10-01 09:08:59,0,0,-31.9762131904762,-3.37931766666667,2.37163363373645e-05
"F0915_14_SS_T1",0.189881447675261,-0.0373389909878282,2015-10-01 09:09:14,0,0,-31.976451047619,-3.3776250952381,2.48539274654979e-06
"F0915_14_SS_T1",0.183642738269755,-0.0981303247914157,2015-10-01 09:09:29,0,0,-31.9766266666667,-3.375917,3.11527021032709e-06
"F0915_14_SS_T1",0.188332475733724,-0.123266361931011,2015-10-01 09:09:44,0,0,-31.97663465,-3.37425625,3.54031894007868e-06
"F0915_14_SS_T1",0.180912703272584,0.0622627893843965,2015-10-01 09:09:59,0,0,-31.9764344,-3.372565,3.77896265716291e-05
"F0915_14_SS_T1",0.141578185780787,-0.0540132594729318,2015-10-01 09:10:14,0,0,-31.976343,-3.3709315,0.0105438977311801
"F0915_14_SS_T1",0.0566203104062807,-0.740031280009709,2015-10-01 09:10:29,0,0,-31.9762029047619,-3.3696589047619,0.999996458480863
"F0915_14_SS_T1",0.0237228221132522,-0.613409563852671,2015-10-01 09:10:44,0,0,-31.9758200476191,-3.36932104761905,0.987760710086936
"F0915_14_SS_T1",0.0211533414515481,0.35862247100699,2015-10-01 09:10:59,0,0,-31.9756078,-3.3692981,0.97422020645011
"F0915_14_SS_T1",0.0253361032140521,0.343438032817464,2015-10-01 09:11:14,0,0,-31.9754377272727,-3.36921218181818,0.95884574847501
"F0915_14_SS_T1",0.0212752272777905,-1.23947976895535,2015-10-01 09:11:29,0,0,-31.9752804,-3.36904635,0.883244217644324
"F0915_14_SS_T1",0.0145958802135491,-0.986943188310685,2015-10-01 09:11:44,0,0,-31.9751064,-3.3691266,0.746498306801425
"F0915_14_SS_T1",0.0105307941712744,-0.518747055635964,2015-10-01 09:11:59,0,0,-31.9750863043478,-3.36925704347826,0.674688592052545
"F0915_14_SS_T1",0.0168308808146175,-2.60584218334338,2015-10-01 09:12:14,0,0.203174603174603,-31.9751201428571,-3.369346,0.788344814833162
"F0915_14_SS_T1",0.0190153816494581,-1.19223392357945,2015-10-01 09:12:29,0,0,-31.9751458571428,-3.369196,0.901734107799732
"F0915_14_SS_T1",0.0544794896626673,-0.61155136126744,2015-10-01 09:12:44,0,0,-31.9749999047619,-3.36910623809524,0.998236133783994
"F0915_14_SS_T1",0.0333434878772531,-3.0126767537648,2015-10-01 09:12:59,0,0,-31.9745106190476,-3.36913695238095,0.996696210516983
"F0915_14_SS_T1",0.0432341866489378,0.360012604640974,2015-10-01 09:13:14,0,0,-31.97481,-3.369157,0.999200655811018
"F0915_14_SS_T1",0.0542564726835525,0.24174142376322,2015-10-01 09:13:29,0,0,-31.9751641904762,-3.36931876190476,0.999754268209949
"F0915_14_SS_T1",0.079391317822687,-0.0460046752307518,2015-10-01 09:13:44,0,0,-31.9755474,-3.3696228,0.999851819264455
"F0915_14_SS_T1",0.0883113835716467,-0.702882499848848,2015-10-01 09:13:59,0,0,-31.9761279,-3.3700413,0.999985848547252
"F0915_14_SS_T1",0.0570498515796799,0.00382403628250215,2015-10-01 09:14:14,0,0,-31.97692,-3.369977,0.999650955535667
"F0915_14_SS_T1",0.0197919269904236,1.57933940494244,2015-10-01 09:14:29,0,0,-31.9774318571429,-3.36993742857143,0.983127021156263
"F0915_14_SS_T1",0.043541375591849,2.84785210780572,2015-10-01 09:14:44,0,0,-31.977444,-3.370116,0.988494395016641
"F0915_14_SS_T1",0.00878377218642104,-2.37941684613507,2015-10-01 09:14:59,0,0,-31.97730525,-3.36974775,0.885761506176667
"F0915_14_SS_T1",0.0315870353722529,-0.334526868078292,2015-10-01 09:15:14,0,0,-31.9772744545455,-3.36982090909091,0.983889506444019
"F0915_14_SS_T1",0.0344950151103754,0.576832060158256,2015-10-01 09:15:29,0,0,-31.9772558,-3.37010595,0.996916264400638
"F0915_14_SS_T1",0.0575963570954714,0.20038596558782,2015-10-01 09:15:44,0,0,-31.9770698,-3.3703557,0.999753815440907
"F0915_14_SS_T1",0.0276078406423048,0.718929317993565,2015-10-01 09:15:59,0,0,-31.9766828571429,-3.37070223809524,0.996081870949159
"F0915_14_SS_T1",0.0455528413291816,1.4457249075755,2015-10-01 09:16:14,0,0,-31.9764344347826,-3.37070447826087,0.999182165368194
"F0915_14_SS_T1",0.0477612104698622,-2.55100976203406,2015-10-01 09:16:29,0,0,-31.9763796521739,-3.3702962173913,0.999178142389968
"F0915_14_SS_T1",0.0322390340911863,0.284538927405356,2015-10-01 09:16:44,0,0,-31.9761901818182,-3.37068390909091,0.996295735874305
"F0915_14_SS_T1",0.0202808343812619,0.982156043117935,2015-10-01 09:16:59,0,0,-31.9759943333333,-3.370899,0.985631984176078
"F0915_14_SS_T1",0.0268443705180563,-1.65798748978741,2015-10-01 09:17:14,0,0,-31.97581395,-3.37087115,0.991411304483579
"F0915_14_SS_T1",0.0388818038973873,-1.40768426731813,2015-10-01 09:17:29,0,0,-31.9757982,-3.3711134,0.998136301425371
"F0915_14_SS_T1",0.0457865662924721,-0.295224942388352,2015-10-01 09:17:44,0,0,-31.976139,-3.371193,0.999268799831524
"F0915_14_SS_T1",0.0327364387844705,-0.504103197818535,2015-10-01 09:17:59,0,0,-31.9765500952381,-3.37116533333333,0.99480849426997
"F0915_14_SS_T1",0.0167505199875122,-3.08263917904993,2015-10-01 09:18:14,0,0,-31.9767979523809,-3.37100533333333,0.96976884246803
"F0915_14_SS_T1",0.0309708458926223,-0.455996552505625,2015-10-01 09:18:29,0,0,-31.97666655,-3.37107955,0.993609972388651
"F0915_14_SS_T1",0.0390276270831458,-0.195873061038311,2015-10-01 09:18:44,0,0,-31.9765085454545,-3.37131027272727,0.998426033849077
"F0915_14_SS_T1",0.0338179116294448,0.628600530927358,2015-10-01 09:18:59,0,0,-31.97636955,-3.3716344,0.996710531857254
"F0915_14_SS_T1",0.0238558807226624,0.0343920368037337,2015-10-01 09:19:14,0,0,-31.9761078,-3.3717904,0.986326199536135
"F0915_14_SS_T1",0.0192862881721502,-0.21724194765633,2015-10-01 09:19:29,0,0,-31.9759195,-3.371894,0.970336973278379
"F0915_14_SS_T1",0.0224604626200894,-0.62450787204771,2015-10-01 09:19:44,0,0,-31.9757888095238,-3.37200876190476,0.962960353505289
"F0915_14_SS_T1",0.0129192064918256,1.73053072125701,2015-10-01 09:19:59,0,0,-31.9757430952381,-3.37220661904762,0.937747529747279
"F0915_14_SS_T1",0.0437248130478764,0.416727254991768,2015-10-01 09:20:14,0,0,-31.9756354761905,-3.37216242857143,0.997210127603609
"F0915_14_SS_T1",0.060953751013845,0.00102503479709097,2015-10-01 09:20:29,0,0,-31.97536265,-3.3718775,0.999841417470498
"F0915_14_SS_T1",0.0431565170207874,-2.58511541171164,2015-10-01 09:20:44,0,0,-31.9749827272727,-3.37147990909091,0.998909810282788
"F0915_14_SS_T1",0.0410759623194941,-0.515589060187749,2015-10-01 09:20:59,0,0,-31.9750631818182,-3.37186172727273,0.999085667004038
"F0915_14_SS_T1",0.0482498657075086,-0.509860988132769,2015-10-01 09:21:14,0,0,-31.9753080952381,-3.37213995238095,0.999556144778299
"F0915_14_SS_T1",0.0713846335254352,-0.464255468070712,2015-10-01 09:21:29,0,0,-31.9757179047619,-3.3722840952381,0.999871484066455
"F0915_14_SS_T1",0.0195999034917232,-1.882097499215,2015-10-01 09:21:44,0,0,-31.9763550476191,-3.37220195238095,0.975687929998448
"F0915_14_SS_T1",0.019585614124863,-1.45288639676292,2015-10-01 09:21:59,0,0,-31.9762801,-3.3720415,0.974084049796587
"F0915_14_SS_T1",0.029918105946059,-0.79298485745533,2015-10-01 09:22:14,0,0,-31.9761128571429,-3.37209738095238,0.990565296255063
"F0915_14_SS_T1",0.0206959686356302,-1.01254739933577,2015-10-01 09:22:29,0,0,-31.9759941,-3.3723402,0.98721850718134
"F0915_14_SS_T1",0.059720815435769,1.51236570408804,2015-10-01 09:22:44,0,0,-31.97609235,-3.3724992,0.999689922247291
"F0915_14_SS_T1",0.0485724352215197,-0.331321833694794,2015-10-01 09:22:59,0,0,-31.9756531428571,-3.37281042857143,0.999580264964815
"F0915_14_SS_T1",0.0473638153272187,-1.16966024924103,2015-10-01 09:23:14,0,0,-31.9753972857143,-3.37316657142857,0.999430905934331
"F0915_14_SS_T1",0.0443448812283067,-1.98993209966109,2015-10-01 09:23:29,0,0,-31.975618,-3.373533,0.998382367689806
"F0915_14_SS_T1",0.0184416903589937,1.1952981139762,2015-10-01 09:23:44,0,0,-31.9758457272727,-3.37320368181818,0.982865190047949
"F0915_14_SS_T1",0.0368508688386678,1.1947385005192,2015-10-01 09:23:59,0,0,-31.9760072380952,-3.373242,0.993050418909548
"F0915_14_SS_T1",0.038067312282732,1.31679134552943,2015-10-01 09:24:14,0,0,-31.9760549,-3.3735718,0.965264805834074
"F0915_14_SS_T1",0.0156450449421066,-2.95721678354828,2015-10-01 09:24:29,0,0,-31.97573915,-3.3737053,0.56874153642829
"F0915_14_SS_T1",0.00258509016337798,-0.25303247692359,2015-10-01 09:24:44,0,0,-31.9758767272727,-3.37367527272727,0.340567973548563
"F0915_14_SS_T1",0.0503391492428724,-2.91931739860658,2015-10-01 09:24:59,0,0,-31.9758975,-3.37366475,0.979172057191415
"F0915_14_SS_T1",0.0536204235559948,-1.91647570221292,2015-10-01 09:25:14,0,0,-31.975458,-3.373775,0.997095977117146
"F0915_14_SS_T1",0.0165211773719634,-0.0479159582645588,2015-10-01 09:25:29,0,0,-31.9757265714286,-3.37417785714286,0.940681311549804
"F0915_14_SS_T1",0.012186288136938,2.55146091536395,2015-10-01 09:25:44,0,0,-31.9758151428571,-3.37429785714286,0.906707744130061
"F0915_14_SS_T1",0.0445305023366765,-0.565936296002655,2015-10-01 09:25:59,0,0,-31.97571185,-3.37426085,0.993791980085993
"F0915_14_SS_T1",0.0207663830261598,0.141143015543387,2015-10-01 09:26:14,0,0,-31.9753211,-3.3743501,0.983586311733081
"F0915_14_SS_T1",0.0227874257939017,0.511474376887154,2015-10-01 09:26:29,0,0,-31.9751348636364,-3.37436554545455,0.981900421002709
"F0915_14_SS_T1",0.0331313568978521,0.292102477669659,2015-10-01 09:26:44,0,0,-31.9749484,-3.3742798,0.977880257196175
"F0915_14_SS_T1",0.0160663553635755,-1.68476344550005,2015-10-01 09:26:59,0,0,-31.9747245,-3.37408195454545,0.862986182760831
"F0915_14_SS_T1",0.0200693598851819,-0.261049844702021,2015-10-01 09:27:14,0,0,-31.974642,-3.37420127272727,0.801882431802466
"F0915_14_SS_T1",0.021635799558802,-0.137799422692294,2015-10-01 09:27:29,0,0,-31.9745807142857,-3.374372,0.670168386040461
"F0915_14_SS_T1",0.0152319888534654,-0.114483795526388,2015-10-01 09:27:44,0,0,-31.9745404285714,-3.37456342857143,0.326840035574836
"F0915_14_SS_T1",0.00101010171886879,-0.446989017212739,2015-10-01 09:27:59,0,0,-31.9745275714286,-3.37470057142857,0.00203875886637918
"F0915_14_SS_T1",0.00321318112240207,-2.13910875028579,2015-10-01 09:28:14,0,0,-31.9745307142857,-3.37470914285714,0.00333173452955515
"F0915_14_SS_T1",0.00627319676806104,1.18313934580142,2015-10-01 09:28:29,0,0,-31.9745482,-3.374686,0.103240411282104
"F0915_14_SS_T1",0.0711827306804021,0.719905978516078,2015-10-01 09:28:44,0,0,-31.9746027272727,-3.37470068181818,0.996061212214495
"F0915_14_SS_T1",0.0244312144972858,1.87167352517149,2015-10-01 09:28:59,0,0,-31.9749586363636,-3.37523590909091,0.991794413918622
"F0915_14_SS_T1",0.060236337898218,0.533259862277947,2015-10-01 09:29:14,0,0,-31.9747478571429,-3.37529871428571,0.99978134966106
"F0915_14_SS_T1",0.049126858885863,-1.14445174585293,2015-10-01 09:29:29,0,0,-31.974222,-3.37516657142857,0.998724856107236
"F0915_14_SS_T1",0.0147160562146441,-0.635761029340661,2015-10-01 09:29:44,0,0,-31.973947,-3.37551442857143,0.964174918876099
"F0915_14_SS_T1",0.0208020627303977,1.92867961151732,2015-10-01 09:29:59,0,0,-31.9739422857143,-3.37564742857143,0.974718601924665
"F0915_14_SS_T1",0.0642497747477019,0.0950064355935476,2015-10-01 09:30:14,0,0,-31.9737694,-3.3755753,0.999741514660596
"F0915_14_SS_T1",0.033745287162918,-0.819871124302199,2015-10-01 09:30:29,0,0,-31.9732588571429,-3.37530261904762,0.99797798795411
"F0915_14_SS_T1",0.0418417564314081,-1.3560963077607,2015-10-01 09:30:44,0,0,-31.9729717142857,-3.3754019047619,0.998927426804243
"F0915_14_SS_T1",0.0384238307614269,-0.376180181423692,2015-10-01 09:30:59,0,0,-31.9730155454545,-3.37577772727273,0.998832159195696
"F0915_14_SS_T1",0.0581713512233259,-2.68558833211367,2015-10-01 09:31:14,0,0,-31.9731791428571,-3.37608385714286,0.999726182487338
"F0915_14_SS_T1",0.0839139819082741,-0.51052212804075,2015-10-01 09:31:29,0,0,-31.9731598571429,-3.37555814285714,0.99997875271421
"F0915_14_SS_T1",0.0594065664313098,-0.108593667158631,2015-10-01 09:31:44,0,0,-31.9727668571429,-3.37491014285714,0.99900846300282
"F0915_14_SS_T1",0.00864941374985421,-0.468511608153426,2015-10-01 09:31:59,0,0,-31.9724408,-3.3744844,0.895188156280527
"F0915_14_SS_T1",0.0226065246688606,-2.802628014671,2015-10-01 09:32:14,0,0,-31.9723705909091,-3.37445063636364,0.950915471573562
"F0915_14_SS_T1",0.0495695833289335,-2.85578675947504,2015-10-01 09:32:29,0,0,-31.9725144545454,-3.37459518181818,0.997904806610833
"F0915_14_SS_T1",0.0782717111490776,0.0123237953709318,2015-10-01 09:32:44,0,0,-31.9723007142857,-3.37420171428571,0.999661898940794
"F0915_14_SS_T1",0.0220279034649763,1.42064960697422,2015-10-01 09:32:59,0,0,-31.9719708571429,-3.37357628571429,0.881129454712722
"F0915_14_SS_T1",0.00472291862720423,1.17863612118042,2015-10-01 09:33:14,0,0,-31.9721301428571,-3.37345771428571,0.655690958724023
"F0915_14_SS_T1",0.0267758471155357,2.02394788004394,2015-10-01 09:33:29,0,0,-31.9721665714286,-3.37347971428571,0.914893402110301
"F0915_14_SS_T1",0.0631416195479652,0.134471976886237,2015-10-01 09:33:44,0,0,-31.9719645714286,-3.37361171428571,0.999218687207477
"F0915_14_SS_T1",0.0410263138309984,-1.08808828560888,2015-10-01 09:33:59,0,0,-31.971451,-3.373856,0.994377583617524
"F0915_14_SS_T1",0.0228479832023209,-0.134579876475229,2015-10-01 09:34:14,0,0,-31.971436,-3.37422671428571,0.90763235026122
"F0915_14_SS_T1",0.00873532463150654,-0.544687546684132,2015-10-01 09:34:29,0,0,-31.9714552857143,-3.37443242857143,0.680231553363603
"F0915_14_SS_T1",0.0103019288573448,-1.71508903990168,2015-10-01 09:34:44,0,0,-31.9715021428571,-3.37449585714286,0.696559986329415
"F0915_14_SS_T1",0.0347783159263037,2.39206807069398,2015-10-01 09:34:59,0,0,-31.9715678571429,-3.37443014285714,0.959746946193496
"F0915_14_SS_T1",0.0377381690537147,-0.0296448585750785,2015-10-01 09:35:14,0,0,-31.9715558571429,-3.37474442857143,0.995008252496191
"F0915_14_SS_T1",0.0265503409420593,-0.21793137728845,2015-10-01 09:35:29,0,0,-31.9715529,-3.3750857,0.990650591712298
"F0915_14_SS_T1",0.0283579717646994,-0.618150195645499,2015-10-01 09:35:44,0,0,-31.9716025238095,-3.37532057142857,0.978049494642887
"F0915_14_SS_T1",0.011097972100604,-0.215187133552952,2015-10-01 09:35:59,0,0,-31.9717903809524,-3.37549414285714,0.906320930004403
"F0915_14_SS_T1",0.0160030607164795,-0.870592179118964,2015-10-01 09:36:14,0,0,-31.9718766363636,-3.37554472727273,0.935288576313807
"F0915_14_SS_T1",0.0635545483241786,-0.0117305382971432,2015-10-01 09:36:29,0,0,-31.9720122857143,-3.37549614285714,0.999495241626639
"F0915_14_SS_T1",0.0375017676038504,1.16746754461548,2015-10-01 09:36:44,0,0,-31.9725487142857,-3.37529685714286,0.998508636078327
"F0915_14_SS_T1",0.0379023388091381,0.0722646720236955,2015-10-01 09:36:59,0,0,-31.9727805714286,-3.37554328571429,0.998683924410869
"F0915_14_SS_T1",0.0367044181398621,-0.48507122279447,2015-10-01 09:37:14,0,0,-31.9729964,-3.3758087,0.998472178799321
"F0915_14_SS_T1",0.0360116029374313,0.138021107729401,2015-10-01 09:37:29,0,0,-31.9733005454545,-3.37593813636364,0.998311284170107
"F0915_14_SS_T1",0.0325473053744069,0.0440706043237948,2015-10-01 09:37:44,0,0,-31.9735787272727,-3.37610518181818,0.997370844289228
"F0915_14_SS_T1",0.0290347062778922,-0.0401836735165968,2015-10-01 09:37:59,0,0,-31.9738232857143,-3.37626714285714,0.995678762789964
"F0915_14_SS_T1",0.0260352956866766,-0.356659479332226,2015-10-01 09:38:14,0,0,-31.97404705,-3.3764027,0.993631720368543
"F0915_14_SS_T1",0.0298146134205561,2.26187640390331,2015-10-01 09:38:29,0,0,-31.9742773,-3.3764462,0.994245851309982
"F0915_14_SS_T1",0.0327093448070224,-0.307677837909816,2015-10-01 09:38:44,0,0,-31.9740710454545,-3.37661863636364,0.997164983929475
