trip,datetime,lon,lat,gaps,dive,step_speed,step_direction,lon_std,lat_std,step_speed_std,step_direction_cos,step_direction_sin,FCNet,CNNet,UNet,hmm,fpt
P1113_28_SV_T3,2013-11-20 09:38:20,-77.40265699999999,-11.856755999999999,0.0,0,11.9169502766786,-31.990316694333803,-1.18904234461803,-0.9469384854627819,0.662684999325446,0.8481376433500241,-0.529775931817092,0.774161842168017,0.0892280983267851,0.199508943364146,0.028273122211077004,0.34782608695652173
P1113_28_SV_T3,2013-11-20 09:38:35,-77.402534,-11.858264,0.0,0,11.226194695484299,-0.580113324217109,-1.18637899473553,-0.9948416758381291,0.624273043982006,0.999948743764001,-0.0101247145538117,0.78833123869316,0.7177127919492109,0.534060404107688,0.8828398785668349,0.41304347826086957
P1113_28_SV_T3,2013-11-20 09:38:50,-77.401733,-11.859088,0.0,0,8.43980158110228,-39.007543943928596,-1.16903474061879,-1.02101689392121,0.469325605564117,0.77706309420682,-0.6294227098077441,0.937315290934621,0.9661850247142829,0.668440650018779,0.9999999999777621,0.4782608695652174
P1113_28_SV_T3,2013-11-20 09:39:05,-77.401161,-11.859166,0.0,0,4.19424207144187,-38.49609042154471,-1.15664908100019,-1.02349464514753,0.23323595716628898,0.782650632326908,-0.6224612339080171,0.826327667528833,0.6772071553613609,0.9176228772827941,0.999999999982096,0.4782608695652174
P1113_28_SV_T3,2013-11-20 09:39:20,-77.40214499999999,-11.859447,0.0,0,7.4442475680800495,155.80034039997298,-1.1779558800641299,-1.0324209027705,0.413964234145191,-0.912122551550033,0.409917614837247,0.8543305589743829,0.9026295218485959,0.8498586959355869,0.985535694248479,0.5
P1113_28_SV_T3,2013-11-20 09:39:35,-77.40323599999999,-11.859802,0.2,0,8.3497693338517,-2.12418487725654,-1.20157957699444,-1.04369784745439,0.464319037749089,0.9993128372326401,-0.0370655276780437,0.906332725203058,0.897040084352731,0.9714164098750259,0.9911002628518578,0.5
P1113_28_SV_T3,2013-11-20 09:39:50,-77.404421,-11.859001875,0.133333333333333,0,10.4555078135506,52.9945364349833,-1.22723867952683,-1.0182810436088499,0.581416220383952,0.6018911760605931,0.7985781190218,0.912380903232532,0.972809706382059,0.8956016486142651,1.0,0.4782608695652174
P1113_28_SV_T3,2013-11-20 09:40:05,-77.404167,-11.859276,0.0,1,2.7460630335765694,-166.805085980319,-1.22173875375209,-1.02698890969744,0.152704738821862,-0.9735991690824659,-0.228264447433084,0.854028543973046,0.595052178607977,0.968184842549294,0.999835275596025,0.5
P1113_28_SV_T3,2013-11-20 09:40:20,-77.404259,-11.860348,0.0,1,7.98312923579979,47.0028796336784,-1.22373085285151,-1.06104210603857,0.44393069278756797,0.681961602030423,0.7313879773116991,0.8943592259831651,0.953074991464586,0.89574004972635,1.0,0.5
P1113_28_SV_T3,2013-11-20 09:40:35,-77.40464,-11.860617,0.266666666666667,0,3.41188399413817,49.3908870805204,-1.23198074151378,-1.0695871711651899,0.18973011465682801,0.6508949714766479,0.7591677917999509,0.8404996565913408,0.7903962986349191,0.963938607022534,1.0,0.5
P1113_28_SV_T3,2013-11-20 09:40:50,-77.40435,-11.8606,0.0,0,2.10986814372325,-147.619683679347,-1.2257012986998999,-1.06904714846203,0.11732682749681698,-0.8445119562967809,-0.535536698716141,0.7917855995368509,0.846141214017123,0.9002629395409301,0.999997835801737,0.5
P1113_28_SV_T3,2013-11-20 09:41:05,-77.404076,-11.861667,0.0,1,8.16422973437652,79.32092902906341,-1.2197683079037,-1.1029415145963501,0.454001439160658,0.18530767374621399,0.982680551375047,0.9214734405525841,0.6493760877444561,0.9424576589465571,0.999771241716852,0.6086956521739131
P1113_28_SV_T3,2013-11-20 09:41:20,-77.402817,-11.861914,0.2,0,9.32522373446041,-64.5572121228095,-1.1925068647916002,-1.110787726813,0.5185626977293121,0.42960961489747396,-0.9030147168167549,0.8702914458040941,0.940015209632359,0.944865401323937,0.9999999999823821,0.6521739130434783
P1113_28_SV_T3,2013-11-20 09:41:35,-77.4023177142857,-11.8622247142857,0.0666666666666667,0,4.29701044612566,21.1163563583922,-1.18169570585865,-1.12065788966506,0.23895076328084397,0.932850727692088,0.36026312584601594,0.826639816191787,0.9002099986035509,0.899145803947258,0.9999999997699069,0.6739130434782609
P1113_28_SV_T3,2013-11-20 09:41:50,-77.40278599999999,-11.862912,0.0,1,6.130094989954361,91.24325136715879,-1.19183561400761,-1.1424902360932199,0.340886040468992,-0.0216971270502672,0.9997645896298609,0.888586840133653,0.8810942430780742,0.9544021956503691,0.9999999070051229,0.6739130434782609
P1113_28_SV_T3,2013-11-20 09:42:05,-77.401604,-11.863248,0.0,1,8.938861404928,-107.498455988512,-1.16624147122952,-1.15316362599121,0.497077626956916,-0.30068009855044,-0.9537250538471229,0.822357106204134,0.8641113610183578,0.877686119134092,0.999999999737012,0.8260869565217391
P1113_28_SV_T3,2013-11-20 09:42:20,-77.401833,-11.862288000000001,0.0,0,7.315533170507719,-119.337231247768,-1.17120006572705,-1.12266822628272,0.406806605852043,-0.48994902585414296,-0.8717510837759691,0.776745404287669,0.6234512207135511,0.959754617557078,0.9999999108882751,0.6739130434782609
P1113_28_SV_T3,2013-11-20 09:42:35,-77.402878,-11.862711000000001,0.0666666666666667,0,8.21270333815135,-99.3307501662285,-1.1938277131076398,-1.13610526177925,0.456696988721496,-0.162133435022944,-0.986768842864255,0.8192358821218921,0.8874917502410992,0.8512540546513728,0.9999992813887622,0.6739130434782609
P1113_28_SV_T3,2013-11-20 09:42:50,-77.4032178571429,-11.8634934285714,0.2,0,6.30907775610094,-44.499461353814404,-1.20118672515398,-1.16095992014281,0.350839022692575,0.713257038475402,-0.700902558894815,0.8394980230770419,0.949687023974256,0.9747392503940941,1.0,0.8260869565217391
P1113_28_SV_T3,2013-11-20 09:43:05,-77.403175,-11.863936,0.0,0,3.29895836701875,-28.443206323263198,-1.20025872867901,-1.17501866244894,0.183450477887855,0.879289658096271,-0.476287410252406,0.8622887172452819,0.681106120514593,0.809130800696228,0.992381890144192,0.717391304347826
P1113_28_SV_T3,2013-11-20 09:43:20,-77.402443,-11.864907,0.2,1,8.95436932376346,-31.004596129064304,-1.1844085488871399,-1.2058634886123798,0.49794000071399397,0.8571259828337181,-0.515106833143701,0.861911117737615,0.9843692966424051,0.9773181264447941,0.9999999999999929,0.99999
P1113_28_SV_T3,2013-11-20 09:43:35,-77.402214,-11.865314999999999,0.0,0,3.45437486445743,7.63904071320414,-1.17944995438931,-1.21882403348848,0.19209297274678397,0.9911251921044409,0.13293176285574002,0.8851572749984641,0.7341385115971311,0.7939289782016359,0.9999999681145891,0.9347826086956522
P1113_28_SV_T3,2013-11-20 09:43:50,-77.402473,-11.86605,0.0,1,5.76951496668479,47.8059977621592,-1.18505814641949,-1.24217207389023,0.320834687821764,0.6716430377009599,0.7408749084075029,0.9098936561440749,0.9147906738585929,0.955000279308947,0.999993805639882,0.9347826086956522
P1113_28_SV_T3,2013-11-20 09:44:05,-77.40347299999999,-11.866238000000001,0.0,0,7.39503341445539,60.0987627256371,-1.2067113975007902,-1.24814408966646,0.4112275036391161,0.49850645984931397,0.8668859841343058,0.899424803576905,0.522991016638956,0.830024225730669,0.999912708813135,0.9347826086956522
P1113_28_SV_T3,2013-11-20 09:44:20,-77.404007,-11.864697999999999,0.0,0,12.0681362408699,82.13003872543291,-1.2182742335788201,-1.19922438596753,0.671092240125485,0.13692522815770802,0.9905813858002579,0.815809965248519,0.79658889952519,0.9221271963335059,0.999999999812326,0.8260869565217391
P1113_28_SV_T3,2013-11-20 09:44:35,-77.404549,-11.865589,0.0,0,7.69488032497825,-130.48996257251002,-1.23001029566538,-1.2275279288219099,0.427901572514476,-0.6493148257652939,-0.760519728239437,0.7514197467210129,0.8909812566327691,0.869440814739207,0.999999524388447,0.7608695652173914
P1113_28_SV_T3,2013-11-20 09:44:50,-77.404808,-11.866315,0.0,0,5.706417362102929,-11.520238177257399,-1.23561848769557,-1.2505900748514398,0.317325917953722,0.9798542221859159,-0.199714053747936,0.882991456652722,0.8648425857570021,0.9327930509336991,0.999996478388236,0.782608695652174
P1113_28_SV_T3,2013-11-20 09:45:05,-77.40338100000001,-11.866429,0.133333333333333,0,10.397684344127601,-104.578409731023,-1.20471929840229,-1.25421140356682,0.5782007378228989,-0.25170468694721104,-0.967804086873375,0.9111873676204829,0.958545102157975,0.901467168638787,0.974149152148338,0.9130434782608695
P1113_28_SV_T3,2013-11-20 09:45:20,-77.402172,-11.866547500000001,0.2,0,8.82396759168947,1.05253602606959,-1.17854051784432,-1.2579756794683101,0.49068854210040896,0.999831272269231,0.0183691859506852,0.8260585006174341,0.926084179851743,0.959258872741928,1.0,0.9347826086956522
P1113_28_SV_T3,2013-11-20 09:45:35,-77.402458,-11.866988000000001,0.0,0,3.87291078761505,116.711769048269,-1.1847333476531599,-1.27196862068869,0.215367172228691,-0.449502495339394,0.8932790754762241,0.9074208163872859,0.781739391407028,0.90008083077961,0.999999337561275,0.9130434782608695
P1113_28_SV_T3,2013-11-20 09:45:50,-77.40155,-11.867638000000001,0.133333333333333,1,8.16997434393323,-86.24596824303721,-1.16507219567098,-1.2926165475746298,0.454320888893335,0.0654733458397257,-0.9978543185177641,0.8327136558612671,0.9061140366701209,0.957200376869109,0.9999994150210211,0.8260869565217391
P1113_28_SV_T3,2013-11-20 09:46:05,-77.4011395714286,-11.866036,0.133333333333333,0,12.2561153610721,-112.11010205257799,-1.15618508276271,-1.2417273493111498,0.681545497062218,-0.376387617332675,-0.9264622828365071,0.946252302459244,0.9388745296426461,0.9087713818109531,1.0,0.9565217391304348
P1113_28_SV_T3,2013-11-20 09:46:20,-77.401329,-11.86663,0.0,1,4.61764687369604,-176.742708776587,-1.16028682718198,-1.26059637788079,0.256780908230262,-0.998384447984208,-0.0568198382897007,0.890640156013701,0.84373971783058,0.923619655459879,0.9987653083142459,0.9347826086956522
P1113_28_SV_T3,2013-11-20 09:46:35,-77.402237,-11.867298,0.0,1,8.24954782060738,35.733397641008104,-1.1799479791641698,-1.28181609351124,0.458745859050283,0.8117432434791758,0.584014474705814,0.907126710590268,0.8598396018521459,0.895203618812822,1.0,0.8260869565217391
P1113_28_SV_T3,2013-11-20 09:46:50,-77.402237,-11.867732,0.0,0,3.22063638604737,-53.065912813998004,-1.1799479791641698,-1.29560255546278,0.179095101663053,0.600895878335156,-0.799327306802302,0.8699340712256509,0.374077763034207,0.9265726436804029,0.9999629998935359,0.8043478260869565
P1113_28_SV_T3,2013-11-20 09:47:05,-77.400745,-11.8673585,0.0,0,11.184095411783199,-104.34857575797199,-1.14764132855013,-1.2837379390136998,0.621931961478234,-0.247820462091933,-0.9688059757085219,0.942797425327602,0.7182363559330269,0.8322435964849301,0.7946363156290691,0.8260869565217391
P1113_28_SV_T3,2013-11-20 09:47:20,-77.399361,-11.866765,0.266666666666667,0,10.9735266744802,-9.31406747371091,-1.1176732290528701,-1.26488479346475,0.610222527411811,0.986816009088899,-0.161846112730142,0.9158591822624591,0.9524405386592679,0.958133321257913,1.0,0.8695652173913043
P1113_28_SV_T3,2013-11-20 09:47:35,-77.399376,-11.866878999999999,0.0,0,0.852958283958785,121.000064060216,-1.1179980278192,-1.2685061221801799,0.0474318216243662,-0.51503903327565,0.8571667248572379,0.919657682358397,0.5988682370781899,0.7735589538890721,0.987240542529967,0.8478260869565217
P1113_28_SV_T3,2013-11-20 09:47:50,-77.399529,-11.868016,0.0,1,8.510319900829671,0.16458863041955898,-1.12131097523466,-1.3046241112098798,0.47324703106107796,0.9999958740486421,0.00287260956141376,0.9335110326345151,0.7550967630369649,0.965798776677494,0.99999993199571,0.8043478260869565
P1113_28_SV_T3,2013-11-20 09:48:05,-77.397964,-11.867033000000001,0.0,0,13.5049404652319,-130.195566095471,-1.08742363729164,-1.2733980925500301,0.75099092094112,-0.645398578494064,-0.7638459758863969,0.9377992088681959,0.361680944310637,0.7625402527320491,0.999992358508952,0.8913043478260869
P1113_28_SV_T3,2013-11-20 09:48:20,-77.39850142857141,-11.8659227142857,0.266666666666667,0,9.116897441720731,-82.6534594136919,-1.09906071308744,-1.23812871062534,0.506977962880343,0.12787026902584,-0.99179090250882,0.9021096953457071,0.919636514246654,0.965566705055605,1.0,0.99999
P1113_28_SV_T3,2013-11-20 09:48:35,-77.398674,-11.865942,0.0,0,1.2614017412593002,-71.1676816373367,-1.1027974455596798,-1.23874134142306,0.0701447931432097,0.322799612656209,-0.9464673317494909,0.9713021741612929,0.912984427865157,0.7573456971869871,1.0,0.99999
P1113_28_SV_T3,2013-11-20 09:48:50,-77.398682,-11.86592,0.0,1,0.173287542761336,76.92578314562141,-1.10297067156821,-1.23804248851303,0.00963627878708495,0.22621299455559898,0.974077861925929,0.944013133164725,0.833667603758749,0.9588179309463091,0.9999999998855971,0.99999
P1113_28_SV_T3,2013-11-20 09:49:05,-77.39895600000001,-11.866903,0.0,0,7.561195888532589,-145.153085531042,-1.1089036623650301,-1.2692685071728897,0.420467567285036,-0.820681626825633,-0.571385743076279,0.9213744087441149,0.8797611994664151,0.8236841541006541,0.9610674593412231,0.8478260869565217
P1113_28_SV_T3,2013-11-20 09:49:20,-77.398682,-11.868210000000001,0.0,0,9.90102715156491,-26.8518655155863,-1.10297067156821,-1.31078672323426,0.5505823234067161,0.8921773076241041,-0.45168534596619797,0.921724107652664,0.552350043344965,0.9535821256884008,0.999999590406309,0.6739130434782609
P1113_28_SV_T3,2013-11-20 09:49:35,-77.397705,-11.86797,0.0666666666666667,0,7.31527570169145,-92.49703868593299,-1.08181544526146,-1.3031628733071499,0.406792288369937,-0.043567751818806996,-0.999050474701581,0.9502841640023739,0.5714798914438821,0.875385319538918,0.977430270669799,0.717391304347826
P1113_28_SV_T3,2013-11-20 09:49:50,-77.3968221428572,-11.866903,0.2,0,10.1883374710773,-36.9107105590067,-1.06269871787816,-1.2692685071728897,0.5665592499249761,0.7995724052491909,-0.600569703501619,0.943009943800831,0.958300120867823,0.9578397910523191,1.0,0.717391304347826
P1113_28_SV_T3,2013-11-20 09:50:05,-77.397049,-11.867212,0.0,0,2.82351102851368,176.697872337595,-1.06761091255165,-1.27908421395403,0.15701151390114498,-0.998339678301982,0.0576011000580353,0.8827195322219351,0.736812610024537,0.876596740184516,1.0,0.717391304347826
P1113_28_SV_T3,2013-11-20 09:50:20,-77.397049,-11.867212,0.0,1,0.0,144.303742495899,-1.06761091255165,-1.27908421395403,0.0,-0.8121216414152199,0.5834881657283629,0.8654303396969231,0.8784725061422719,0.927515543882988,1.0,0.717391304347826
P1113_28_SV_T3,2013-11-20 09:50:35,-77.397049,-11.867212,0.0,0,0.0,0.0,-1.06761091255165,-1.27908421395403,0.0,1.0,0.0,0.928678785256524,0.887263188982068,0.858413644570726,1.0,0.717391304347826
P1113_28_SV_T3,2013-11-20 09:50:50,-77.397041,-11.867118,0.0,0,0.69997241281224,4.761029084915809,-1.0674376865431299,-1.2760982060658899,0.0389244905066092,0.9965495439642671,0.0830000387024692,0.90741290457565,0.779656937045677,0.832031150930558,1.0,0.717391304347826
P1113_28_SV_T3,2013-11-20 09:51:05,-77.397087,-11.867716999999999,0.0,0,4.45760711285235,179.536851196871,-1.06843373609284,-1.29512606484235,0.24788132013562197,-0.999967328921822,0.00808338350917624,0.929940974309347,0.637429442327047,0.843456966544179,0.994885901252833,0.717391304347826
P1113_28_SV_T3,2013-11-20 09:51:20,-77.39670600000001,-11.868789,0.0,0,8.42256712335912,-23.4761736188499,-1.06018384743119,-1.32917926118342,0.46836722138421105,0.9172258144084191,-0.39836767612698204,0.7651513790600541,0.486646719316506,0.7442779482071509,0.998902950115318,0.6956521739130435
P1113_28_SV_T3,2013-11-20 09:51:35,-77.39502,-11.868067,0.0,0,13.364986802978802,-94.4550965356506,-1.02367646610681,-1.30624417931937,0.743208292800317,-0.0776777743408807,-0.9969785170069849,0.7511313455970229,0.37303416820202595,0.8994761126945909,0.116169860228797,0.5652173913043478
P1113_28_SV_T3,2013-11-20 09:51:50,-77.393387,-11.867173,0.0,0,13.588705571888099,-5.5897887336136,-0.9883167070902559,-1.2778453383408501,0.75564898180058,0.9952447754221,-0.0974055285649333,0.738339203664383,0.615918453495057,0.734508452856318,0.10773609032428999,0.5652173913043478
P1113_28_SV_T3,2013-11-20 09:52:05,-77.39188399999999,-11.866274,0.2,0,12.7924395898075,-2.20990938103239,-0.95577187071369,-1.2492876671555702,0.711369740086313,0.999256262243119,-0.038560632358793,0.783903178327972,0.986728313658088,0.951024845367347,1.0,0.391304347826087
P1113_28_SV_T3,2013-11-20 09:52:20,-77.39183,-11.865917999999999,0.0,0,2.67076071904545,-50.1233509918894,-0.9546025951557628,-1.23797895643035,0.148517282040078,0.6411369188502171,-0.767426511978346,0.683155472658724,0.8791497163738841,0.6859015029037261,0.999999999732991,0.391304347826087
P1113_28_SV_T3,2013-11-20 09:52:35,-77.391258,-11.866735,0.0,1,7.34938053600596,137.139084622887,-0.942216935536852,-1.2639318122238898,0.408688810683111,-0.7330070856989929,0.6802210025536322,0.780834785214223,0.9139925393081729,0.8778965051095551,0.9212352630907941,0.391304347826087
P1113_28_SV_T3,2013-11-20 09:52:50,-77.389549,-11.866714,0.0,0,12.412125388733802,-56.301851235841205,-0.905211529438234,-1.26326472535526,0.690220997309802,0.554817546587042,-0.8319720488088141,0.704474557958345,0.374193413593938,0.323436262346592,0.7109032358892571,0.21739130434782608
P1113_28_SV_T3,2013-11-20 09:53:05,-77.387909,-11.865374000000001,0.0,0,15.5155158897633,-39.1396187715169,-0.869700197663873,-1.22069822992885,0.8627962186821679,0.7756101231198059,-0.631212275636397,0.360137636382813,0.0391451735880148,0.154373770782818,0.00917048026366051,0.21739130434782608
P1113_28_SV_T3,2013-11-20 09:53:20,-77.386566,-11.863861,0.0,0,14.872361302102401,-9.16094161830819,-0.840619881461189,-1.1726362093466898,0.827031288259971,0.987245026281597,-0.159208222407789,0.44705785071681,0.193182660693139,0.0294645967378807,0.00011122504826342199,0.21739130434782608
P1113_28_SV_T3,2013-11-20 09:53:35,-77.38507800000001,-11.86243,0.0,0,15.150716628068302,4.52035665527029,-0.808399843851877,-1.12717900415627,0.842510240065361,0.996889395028715,0.0788132861850205,0.5907003583980589,0.0214481351589342,0.007659764677454841,2.12438842846147e-05,0.15217391304347827
P1113_28_SV_T3,2013-11-20 09:53:50,-77.383202,-11.861512,0.0,0,15.2323933159777,17.9337921025265,-0.767778344821879,-1.09801777818505,0.8470521668684,0.9514129645399979,0.30791779894188104,0.389947524155165,0.0530295163092934,0.00348245153868429,8.20878788424866e-06,0.17391304347826086
P1113_28_SV_T3,2013-11-20 09:54:05,-77.381508,-11.86045,0.0,0,14.6102570178128,-6.077661684574539,-0.731097737489283,-1.06428224225759,0.812456034237342,0.9943792984940409,-0.10587639362246301,0.466391136760592,0.035055414144815,0.0024378085309848,7.401085314817609e-05,0.15217391304347827
