trip,datetime,lon,lat,gaps,dive,step_speed,step_direction,prediction
P1109_15_LB_T4,2009-12-03 19:37:13,-77.2789359333333,-11.748551666666698,0.6666666666666666,1,0.83603842579852,8.762032000277742,0.391304347826087
P1109_15_LB_T4,2009-12-03 19:37:28,-77.27904075,-11.7485784,0.7333333333333333,1,0.7869466232943579,47.97396903174186,0.391304347826087
P1109_15_LB_T4,2009-12-03 19:37:43,-77.279087,-11.74863,0.6,1,0.5094455310767937,-34.130370163833504,0.391304347826087
P1109_15_LB_T4,2009-12-03 19:37:58,-77.2791553333333,-11.748757619047598,0.7333333333333333,1,1.0692799860681546,-13.603374895714921,0.391304347826087
P1109_15_LB_T4,2009-12-03 19:38:13,-77.27911999999999,-11.7488,0.9333333333333333,1,0.4059689228115232,-66.88762603998578,0.391304347826087
P1109_15_LB_T4,2009-12-03 19:38:28,-77.27905275862071,-11.7488268965517,0.9333333333333333,1,0.5277327028116,-28.554311684498316,0.391304347826087
P1109_15_LB_T4,2009-12-03 19:38:43,-77.27899000000001,-11.748872,0.6,1,0.5656234214746397,14.057976419076482,0.391304347826087
P1109_15_LB_T4,2009-12-03 19:38:58,-77.2789904482759,-11.7488171724138,1.0,1,0.4068787473105774,-126.73954900275206,0.391304347826087
P1109_15_LB_T4,2009-12-03 19:39:13,-77.27898062068971,-11.7488099310345,0.26666666666666666,0,0.08936301636046215,53.49316633190966,0.391304347826087
P1109_15_LB_T4,2009-12-03 19:39:28,-77.279092,-11.749047000000001,0.0,0,1.9364317987349646,151.66670953597452,0.391304347826087
P1109_15_LB_T4,2009-12-03 19:39:43,-77.27910200000001,-11.749077,0.0,0,0.2341799596469442,-6.627171850731088,0.391304347826087
P1109_15_LB_T4,2009-12-03 19:39:58,-77.279157,-11.749137,0.0,0,0.5982660390964208,23.83266918150335,0.391304347826087
P1109_15_LB_T4,2009-12-03 19:40:13,-77.279725,-11.749848,0.5333333333333333,0,6.698362756575646,-3.876548705465609,0.6956521739130435
P1109_15_LB_T4,2009-12-03 19:40:28,-77.280602,-11.750982,0.6,1,10.555285424525525,-0.898664127034067,0.6304347826086957
P1109_15_LB_T4,2009-12-03 19:40:43,-77.28066700000001,-11.7512758333333,1.0,1,2.231037320445621,-24.911291051359967,0.6304347826086957
P1109_15_LB_T4,2009-12-03 19:40:58,-77.280712,-11.751203958333301,0.3333333333333333,1,0.6255986163620137,136.2729251893004,0.6304347826086957
P1109_15_LB_T4,2009-12-03 19:41:13,-77.28086094444441,-11.7511925,1.0,1,1.0854601221793454,-54.00027147337414,0.6304347826086957
P1109_15_LB_T4,2009-12-03 19:41:28,-77.28102511111109,-11.75108,0.26666666666666666,1,1.4558638771436079,30.497155795300557,0.6521739130434783
P1109_15_LB_T4,2009-12-03 19:41:43,-77.28103228571429,-11.7510557142857,1.0,1,0.18760678422988114,38.878326379693476,0.6521739130434783
P1109_15_LB_T4,2009-12-03 19:41:58,-77.28101871428571,-11.7510092857143,1.0,1,0.358369310529129,32.10176746422189,0.6521739130434783
P1109_15_LB_T4,2009-12-03 19:42:13,-77.2810051428571,-11.750962857142902,0.6,1,0.3583693151461704,2.5983683862307316e-06,0.6521739130434783
P1109_15_LB_T4,2009-12-03 19:42:28,-77.281038,-11.750952999999999,0.8666666666666667,1,0.24967256312600375,-88.9339313323909,0.6521739130434783
P1109_15_LB_T4,2009-12-03 19:42:43,-77.2811,-11.7509908333333,0.6666666666666666,1,0.5307793666999753,-48.970585083347544,0.6521739130434783
P1109_15_LB_T4,2009-12-03 19:42:58,-77.281173,-11.75097,0.0,0,0.5524400391152703,48.185628505078114,0.6521739130434783
P1109_15_LB_T4,2009-12-03 19:43:13,-77.281225,-11.750913,0.3333333333333333,1,0.5671395045289598,31.978746347113372,0.6521739130434783
P1109_15_LB_T4,2009-12-03 19:43:28,-77.2812808823529,-11.750866823529401,0.7333333333333333,1,0.5312800346125536,-8.065502116187588,0.6521739130434783
P1109_15_LB_T4,2009-12-03 19:43:43,-77.28147,-11.750739999999999,0.6666666666666666,1,1.66541313011972,-5.754875602280947,0.6521739130434783
P1109_15_LB_T4,2009-12-03 19:43:58,-77.2815730769231,-11.7506948846154,1.0,1,0.8203141240480816,-10.322338750507242,0.6521739130434783
P1109_15_LB_T4,2009-12-03 19:44:13,-77.2817,-11.750617,0.5333333333333333,1,1.0882919053357505,7.9910164059339195,0.6304347826086957
P1109_15_LB_T4,2009-12-03 19:44:28,-77.2813090714286,-11.750587142857098,0.4666666666666667,1,2.848844482835268,143.46114209028568,0.6521739130434783
P1109_15_LB_T4,2009-12-03 19:44:43,-77.2814138333333,-11.750373,1.0,1,1.7619887523888946,-111.13214755510282,0.6521739130434783
P1109_15_LB_T4,2009-12-03 19:44:58,-77.281348,-11.750073,0.5333333333333333,1,2.277047131385707,37.71815211176977,0.6521739130434783
P1109_15_LB_T4,2009-12-03 19:45:13,-77.28166142857141,-11.750303428571401,0.8,1,2.8477082201581783,-139.02919411339929,0.6521739130434783
P1109_15_LB_T4,2009-12-03 19:45:28,-77.281708,-11.750232,0.6666666666666666,1,0.6288457718489664,94.35214359057352,0.6521739130434783
P1109_15_LB_T4,2009-12-03 19:45:43,-77.28184371428571,-11.750121571428599,0.6666666666666666,1,1.2820852254761335,-17.718439808112294,0.6304347826086957
P1109_15_LB_T4,2009-12-03 19:45:58,-77.281943,-11.75005,0.4,1,0.8957801087768753,-3.366042344478899,0.6304347826086957
P1109_15_LB_T4,2009-12-03 19:46:13,-77.2819562962963,-11.7500662592593,1.0,1,0.15456403706853647,-87.68205145694787,0.6304347826086957
P1109_15_LB_T4,2009-12-03 19:46:28,-77.2819590740741,-11.750096814814802,0.3333333333333333,0,0.2276436569936155,-33.5957068126807,0.6304347826086957
P1109_15_LB_T4,2009-12-03 19:46:43,-77.281982,-11.750178,0.06666666666666667,0,0.6250620413479607,10.368525595218756,0.6304347826086957
P1109_15_LB_T4,2009-12-03 19:46:58,-77.282917,-11.750552,0.5333333333333333,0,7.338155474826689,52.32217511261189,0.5652173913043478
P1109_15_LB_T4,2009-12-03 19:47:13,-77.28402,-11.749098,0.26666666666666666,0,13.440239571830416,75.62170530918496,0.08695652173913043
P1109_15_LB_T4,2009-12-03 19:47:28,-77.28461,-11.747152999999999,0.26666666666666666,0,15.05657704581029,20.06061325996359,0.2391304347826087
P1109_15_LB_T4,2009-12-03 19:47:43,-77.2845161666667,-11.745525333333301,0.6,1,12.097847199748667,19.77127831867449,0.4782608695652174
P1109_15_LB_T4,2009-12-03 19:47:58,-77.2844896153846,-11.7455765384615,1.0,1,0.4261465888825295,149.85398723590555,0.4782608695652174
P1109_15_LB_T4,2009-12-03 19:48:13,-77.28449653846151,-11.7454363461538,0.5333333333333333,1,1.0415572852769266,-155.8524645825352,0.4782608695652174
P1109_15_LB_T4,2009-12-03 19:48:28,-77.28438336363641,-11.7455471818182,0.9333333333333333,1,1.1630185376963391,137.77593163648882,0.4782608695652174
P1109_15_LB_T4,2009-12-03 19:48:43,-77.284362,-11.745562,0.13333333333333333,1,0.19022077561829956,-9.692201280014388,0.4782608695652174
P1109_15_LB_T4,2009-12-03 19:48:58,-77.2842410434783,-11.745460695652199,1.0,1,1.1564768870720408,-75.8606532658959,0.5
P1109_15_LB_T4,2009-12-03 19:49:13,-77.2841562608696,-11.745364173913,0.3333333333333333,0,0.9447109451108859,-8.759953288553334,0.5
P1109_15_LB_T4,2009-12-03 19:49:28,-77.284263,-11.745203,0.7333333333333333,1,1.4254578242799407,-73.6542588084373,0.5
P1109_15_LB_T4,2009-12-03 19:49:43,-77.28429100000001,-11.745096,0.4,1,0.8196737549208356,18.58888536204927,0.4782608695652174
P1109_15_LB_T4,2009-12-03 19:49:58,-77.2840541724138,-11.7449978965517,1.0,1,1.868332094896507,81.43715529105407,0.4782608695652174
P1109_15_LB_T4,2009-12-03 19:50:13,-77.28401175862071,-11.744921344827599,0.8666666666666667,0,0.6462746179812986,-38.58908250168264,0.4782608695652174
P1109_15_LB_T4,2009-12-03 19:50:28,-77.283982,-11.744852,0.3333333333333333,1,0.5581714250208133,-5.687837926042164,0.4782608695652174
P1109_15_LB_T4,2009-12-03 19:50:43,-77.2838728235294,-11.7448074705882,0.8,1,0.8592944909465643,44.59401745322713,0.4782608695652174
P1109_15_LB_T4,2009-12-03 19:50:58,-77.2837096875,-11.744755125,1.0,1,1.2472882983407765,4.47040061335683,0.4782608695652174
P1109_15_LB_T4,2009-12-03 19:51:13,-77.28370734375,-11.7448085625,1.0,1,0.3969155747903847,105.68676872662651,0.4782608695652174
P1109_15_LB_T4,2009-12-03 19:51:28,-77.283705,-11.744862,0.0,0,0.3969155746487269,4.895310325991886e-07,0.4782608695652174
P1109_15_LB_T4,2009-12-03 19:51:43,-77.28364,-11.744762,0.2,0,0.8796081206538399,-145.06881326717345,0.4782608695652174
P1109_15_LB_T4,2009-12-03 19:51:58,-77.283633,-11.744717,0.0,0,0.3377875764923085,-23.81279696363049,0.4782608695652174
P1109_15_LB_T4,2009-12-03 19:52:13,-77.28353,-11.744722,0.06666666666666667,0,0.7492617206874841,84.17896945929732,0.4782608695652174
P1109_15_LB_T4,2009-12-03 19:52:28,-77.282308,-11.744835,0.0,0,8.917903165354744,2.557123247485009,0.391304347826087
P1109_15_LB_T4,2009-12-03 19:52:43,-77.28119000000001,-11.743192,0.0,0,14.650420302917322,-61.72324112391999,0.08695652173913043
P1109_15_LB_T4,2009-12-03 19:52:58,-77.280113,-11.741083,0.2,0,17.497678270391948,-7.108055252452289,0.06521739130434782
P1109_15_LB_T4,2009-12-03 19:53:13,-77.279368,-11.738942,0.4666666666666667,0,16.78472246800579,-7.750844558953077,0.08695652173913043
P1109_15_LB_T4,2009-12-03 19:53:28,-77.2778455,-11.737701,0.5333333333333333,0,14.393615585603174,31.408699951208696,0.30434782608695654
P1109_15_LB_T4,2009-12-03 19:53:43,-77.277087,-11.737212,0.8666666666666667,1,6.598419823842189,6.414504759302744,0.3695652173913043
P1109_15_LB_T4,2009-12-03 19:53:58,-77.2768896923077,-11.7371977692308,0.8,1,1.437454740444738,29.150238585297927,0.41304347826086957
P1109_15_LB_T4,2009-12-03 19:54:13,-77.27674,-11.7372,0.7333333333333333,1,1.0877392098560061,5.085089798933396,0.41304347826086957
P1109_15_LB_T4,2009-12-03 19:54:28,-77.27667871428571,-11.7371272857143,0.8,1,0.6996021351830645,-51.342350559366025,0.41304347826086957
P1109_15_LB_T4,2009-12-03 19:54:43,-77.276661,-11.737091809523802,1.0,1,0.2930398599469667,-13.476193990139961,0.41304347826086957
P1109_15_LB_T4,2009-12-03 19:54:58,-77.276826,-11.7371360952381,0.26666666666666666,1,1.2430627488149635,-131.3833944219059,0.41304347826086957
P1109_15_LB_T4,2009-12-03 19:55:13,-77.2766002,-11.73705245,1.0,1,1.7540845107911187,174.60578554621816,0.41304347826086957
P1109_15_LB_T4,2009-12-03 19:55:28,-77.2767412,-11.7371147,0.4666666666666667,1,1.1237922707313743,176.4526708644026,0.41304347826086957
P1109_15_LB_T4,2009-12-03 19:55:43,-77.276269,-11.73702275,1.0,1,3.498041784383178,-166.97699793801775,0.41304347826086957
P1109_15_LB_T4,2009-12-03 19:55:58,-77.276009,-11.737049625,0.3333333333333333,1,1.8995706631815723,17.275031528354404,0.41304347826086957
P1109_15_LB_T4,2009-12-03 19:56:13,-77.2759293,-11.737000199999999,1.0,1,0.6854554700972976,-38.375961347407554,0.391304347826087
P1109_15_LB_T4,2009-12-03 19:56:28,-77.2757008,-11.737036199999999,0.6,1,1.6815607727224267,41.49072196999666,0.41304347826086957
P1109_15_LB_T4,2009-12-03 19:56:43,-77.275513,-11.737058,0.26666666666666666,1,1.3740479557583105,-2.3799009918288903,0.41304347826086957
P1109_15_LB_T4,2009-12-03 19:56:58,-77.2753748260869,-11.737070695652198,1.0,1,1.0083359245498729,-1.4002672574124517,0.41304347826086957
P1109_15_LB_T4,2009-12-03 19:57:13,-77.2749483043478,-11.7371267826087,0.2,0,3.1267876115160873,2.288304347791197,0.391304347826087
P1109_15_LB_T4,2009-12-03 19:57:28,-77.275178,-11.737065,0.13333333333333333,0,1.7307219612184048,-172.28816079210327,0.41304347826086957
P1109_15_LB_T4,2009-12-03 19:57:43,-77.2738996666667,-11.7372826666667,0.5333333333333333,0,9.427343913129535,174.50446011050173,0.1956521739130435
P1109_15_LB_T4,2009-12-03 19:57:58,-77.272305,-11.736425,0.4666666666666667,1,13.219334044310143,-38.64646136300911,0.32608695652173914
P1109_15_LB_T4,2009-12-03 19:58:13,-77.27138317391301,-11.735866869565198,1.0,1,7.87486951106898,-2.9514228925502834,0.4782608695652174
P1109_15_LB_T4,2009-12-03 19:58:28,-77.2713857826087,-11.7359699130435,0.4666666666666667,1,0.7649020970476934,123.15202498716607,0.45652173913043476
P1109_15_LB_T4,2009-12-03 19:58:43,-77.27122412903229,-11.735941064516098,1.0,1,1.1938756996283253,-101.74975629200816,0.4782608695652174
P1109_15_LB_T4,2009-12-03 19:58:58,-77.2713910645161,-11.7358370322581,1.0,1,1.437749184809769,-137.19366764862997,0.4782608695652174
P1109_15_LB_T4,2009-12-03 19:59:13,-77.271558,-11.735733,0.4666666666666667,1,1.4377495717871156,-9.780555160432414e-06,0.45652173913043476
P1109_15_LB_T4,2009-12-03 19:59:28,-77.2709845882353,-11.7357300588235,1.0,1,4.166293580234207,147.22342296839338,0.5869565217391305
P1109_15_LB_T4,2009-12-03 19:59:43,-77.2709744411765,-11.735668294117598,0.8,1,0.46423639895671054,-80.56205893589464,0.5869565217391305
P1109_15_LB_T4,2009-12-03 19:59:58,-77.270707,-11.735633,0.13333333333333333,0,1.9607189456013543,73.18571245154251,0.6086956521739131
P1109_15_LB_T4,2009-12-03 20:00:13,-77.27069,-11.735662,0.8,1,0.2481312248591919,67.82264403745621,0.6086956521739131
P1109_15_LB_T4,2009-12-03 20:00:28,-77.27061188888891,-11.7356343888889,1.0,1,0.6033864904359039,-79.99739136209342,0.6304347826086957
P1109_15_LB_T4,2009-12-03 20:00:43,-77.27052855555559,-11.735588555555598,0.6666666666666666,0,0.6944654878988082,-9.473565445103532,0.6304347826086957
P1109_15_LB_T4,2009-12-03 20:00:58,-77.27033,-11.735510000000001,0.26666666666666666,0,1.5559733538627618,7.322043176599557,0.6086956521739131
P1109_15_LB_T4,2009-12-03 20:01:13,-77.270282,-11.735495,0.9333333333333333,1,0.36608690633093643,4.301110017713768,0.6086956521739131
P1109_15_LB_T4,2009-12-03 20:01:28,-77.2705755714286,-11.7354165714286,1.0,1,2.210979937958284,-147.0364009584804,0.6304347826086957
P1109_15_LB_T4,2009-12-03 20:01:43,-77.2708691428571,-11.735338142857099,0.4,1,2.2109805225945336,-4.11471205552516e-06,0.6086956521739131
P1109_15_LB_T4,2009-12-03 20:01:58,-77.2699856428572,-11.735191357142902,1.0,1,6.511016792626624,155.10742839801276,0.6086956521739131
P1109_15_LB_T4,2009-12-03 20:02:13,-77.27015546428571,-11.7350665357143,0.7333333333333333,1,1.542865713221252,-133.47362863825782,0.6086956521739131
P1109_15_LB_T4,2009-12-03 20:02:28,-77.26974799999999,-11.734922000000001,0.5333333333333333,1,3.148824200249073,123.18918864354728,0.6086956521739131
P1109_15_LB_T4,2009-12-03 20:02:43,-77.2696387727273,-11.7349180909091,0.9333333333333333,1,0.79414464794655,17.82165537502202,0.5
P1109_15_LB_T4,2009-12-03 20:02:58,-77.269509,-11.734777666666698,0.06666666666666667,0,1.405326213419854,-45.766809766327356,0.5
P1109_15_LB_T4,2009-12-03 20:03:13,-77.269545,-11.734687,0.8666666666666667,1,0.7218760700526023,-63.383927630239725,0.5
P1109_15_LB_T4,2009-12-03 20:03:28,-77.269715,-11.734874666666698,0.5333333333333333,1,1.8614779708672933,-117.18518064612459,0.6086956521739131
P1109_15_LB_T4,2009-12-03 20:03:43,-77.2693097826087,-11.7346117826087,1.0,1,3.5318522768238014,-165.09899897911902,0.5217391304347826
P1109_15_LB_T4,2009-12-03 20:03:58,-77.2694486956522,-11.7345556956522,0.7333333333333333,1,1.0917541362788754,-124.06173430053661,0.5
P1109_15_LB_T4,2009-12-03 20:04:13,-77.2690733125,-11.7345068125,0.6,1,2.751449931793135,150.01408181472522,0.4782608695652174
P1109_15_LB_T4,2009-12-03 20:04:28,-77.26893000000001,-11.734511999999999,0.2,0,1.0419812249349898,9.69319729863389,0.30434782608695654
P1109_15_LB_T4,2009-12-03 20:04:43,-77.267338,-11.73452,0.4666666666666667,0,11.567193698714062,-1.8230386157092084,0.30434782608695654
P1109_15_LB_T4,2009-12-03 20:04:58,-77.26568075,-11.7340575,0.9333333333333333,1,12.520725631945428,-16.203388707470538,0.43478260869565216
P1109_15_LB_T4,2009-12-03 20:05:13,-77.2656192,-11.734117800000002,1.0,1,0.6326356396101711,60.92640921528631,0.43478260869565216
P1109_15_LB_T4,2009-12-03 20:05:28,-77.2658282,-11.7342963,0.5333333333333333,1,2.0150856742193466,93.88465374288711,0.45652173913043476
P1109_15_LB_T4,2009-12-03 20:05:43,-77.2658735789474,-11.734297789473699,0.8666666666666667,1,0.3298966364581531,39.17805505757747,0.45652173913043476
P1109_15_LB_T4,2009-12-03 20:05:58,-77.265897,-11.734292,0.8,1,0.17551072888373057,16.08925888432657,0.45652173913043476
P1109_15_LB_T4,2009-12-03 20:06:13,-77.26580871428571,-11.734206190476199,0.6,1,0.9038567327371846,121.04073446843336,0.43478260869565216
P1109_15_LB_T4,2009-12-03 20:06:28,-77.2657455862069,-11.734219655172401,1.0,0,0.4694293074445793,57.0796164004123,0.45652173913043476
P1109_15_LB_T4,2009-12-03 20:06:43,-77.26572748275859,-11.734232068965499,0.8,1,0.16058525048158642,22.715937435322928,0.45652173913043476
P1109_15_LB_T4,2009-12-03 20:06:58,-77.265473,-11.734565,0.2,0,3.0859011656102564,18.18348655195676,0.5
P1109_15_LB_T4,2009-12-03 20:07:13,-77.2648265,-11.73543525,0.7333333333333333,1,7.98560368292079,0.7803361751703051,0.7608695652173914
P1109_15_LB_T4,2009-12-03 20:07:28,-77.26476465,-11.73581505,0.7333333333333333,1,2.854028958166827,26.971427949258043,0.9130434782608695
P1109_15_LB_T4,2009-12-03 20:07:43,-77.264913,-11.735572,0.6666666666666666,1,2.1011613916685685,158.1963032319384,0.7608695652173914
P1109_15_LB_T4,2009-12-03 20:07:58,-77.264892,-11.735607,0.8666666666666667,1,0.3012301303848016,-179.5694984647215,0.782608695652174
P1109_15_LB_T4,2009-12-03 20:08:13,-77.264818,-11.735557,0.6666666666666666,0,0.6532624208660303,-94.17714667986849,0.8043478260869565
P1109_15_LB_T4,2009-12-03 20:08:28,-77.26505159999999,-11.7356598,1.0,1,1.8608260576744062,-169.59262525732015,0.5
P1109_15_LB_T4,2009-12-03 20:08:43,-77.26509509999998,-11.7357978,0.6,1,1.0717363140294258,-48.64609010586213,0.5
P1109_15_LB_T4,2009-12-03 20:08:58,-77.2650089375,-11.735815125,0.6666666666666666,1,0.6390957036519003,-95.54640475338306,0.5
P1109_15_LB_T4,2009-12-03 20:09:13,-77.26493036363641,-11.7360403636364,0.4666666666666667,0,1.766262541199999,59.53687692374453,0.717391304347826
P1109_15_LB_T4,2009-12-03 20:09:28,-77.264853,-11.736057,0.4,0,0.5754978825608451,-58.75482280467094,0.7391304347826086
P1109_15_LB_T4,2009-12-03 20:09:43,-77.26480215384609,-11.735978307692301,0.4,0,0.6910075057965093,-70.0686089047552,0.782608695652174
P1109_15_LB_T4,2009-12-03 20:09:58,-77.26395699999999,-11.736218,0.5333333333333333,1,6.393049799081104,73.8357173813466,0.8913043478260869
P1109_15_LB_T4,2009-12-03 20:10:13,-77.2629689473684,-11.736115526315801,1.0,1,7.219043422633844,-22.200985704788366,0.8260869565217391
P1109_15_LB_T4,2009-12-03 20:10:28,-77.263115,-11.736305,0.7333333333333333,1,1.761551693845544,133.08905495365968,0.8478260869565217
P1109_15_LB_T4,2009-12-03 20:10:43,-77.2631578108108,-11.7361824054054,1.0,1,0.9614581201365382,124.08161115968275,0.99999
P1109_15_LB_T4,2009-12-03 20:10:58,-77.2632263243243,-11.736269162162198,0.6666666666666666,1,0.8138114473127394,-123.4125823117084,0.99999
P1109_15_LB_T4,2009-12-03 20:11:13,-77.26326999999999,-11.736135,0.7333333333333333,1,1.0449435029051581,124.60937611730824,0.99999
P1109_15_LB_T4,2009-12-03 20:11:28,-77.26375215384621,-11.7364208461538,0.7333333333333333,1,4.095338176301542,-103.51635245790038,0.9782608695652174
P1109_15_LB_T4,2009-12-03 20:11:43,-77.264145,-11.736703,0.4,1,3.5399210090272883,-5.067133663927393,0.782608695652174
P1109_15_LB_T4,2009-12-03 20:11:58,-77.2632594545455,-11.736289181818199,0.6666666666666666,1,7.129356871295522,-169.2516275320104,0.99999
P1109_15_LB_T4,2009-12-03 20:12:13,-77.2631235555556,-11.736271277777801,0.7333333333333333,1,0.9962977688909028,17.850612834693052,0.99999
P1109_15_LB_T4,2009-12-03 20:12:28,-77.26310699999999,-11.736336999999999,0.6,1,0.5023274750032475,83.80889719685516,0.8478260869565217
P1109_15_LB_T4,2009-12-03 20:12:43,-77.26336223809521,-11.7363882380952,0.8,0,1.8930569329620017,92.26772790817881,0.99999
P1109_15_LB_T4,2009-12-03 20:12:58,-77.2630928333333,-11.736383,0.6666666666666666,0,1.9577947748518152,-169.55067423967841,0.8478260869565217
P1109_15_LB_T4,2009-12-03 20:13:13,-77.263017,-11.7364,0.6,0,0.5652385311277215,14.033929268313884,0.8478260869565217
P1109_15_LB_T4,2009-12-03 20:13:28,-77.2630485217391,-11.7365297826087,0.8666666666666667,1,0.989950719476237,90.48035869910892,0.8478260869565217
P1109_15_LB_T4,2009-12-03 20:13:43,-77.263032,-11.736659333333302,0.5333333333333333,0,0.9688382546219731,-20.49404884518856,0.8478260869565217
P1109_15_LB_T4,2009-12-03 20:13:58,-77.263077,-11.736392,0.7333333333333333,0,2.0105951039336953,177.75859496611855,0.8478260869565217
P1109_15_LB_T4,2009-12-03 20:14:13,-77.2628495,-11.7362441666667,0.9333333333333333,0,1.9838665714914852,65.78690420913154,0.8260869565217391
P1109_15_LB_T4,2009-12-03 20:14:28,-77.2629567222222,-11.736154444444402,0.8666666666666667,0,1.0247996025157913,-105.9091183731745,0.8478260869565217
P1109_15_LB_T4,2009-12-03 20:14:43,-77.26281800000001,-11.736089999999999,0.5333333333333333,1,1.1156127225116461,114.09777765615104,0.8260869565217391
P1109_15_LB_T4,2009-12-03 20:14:58,-77.2626171111111,-11.736052333333301,0.8666666666666667,0,1.4861193923766438,14.542166569266925,0.782608695652174
P1109_15_LB_T4,2009-12-03 20:15:13,-77.262426375,-11.735984625,0.8666666666666667,0,1.4741033462332604,-9.0877262078875,0.782608695652174
P1109_15_LB_T4,2009-12-03 20:15:28,-77.2623613333333,-11.73596175,0.9333333333333333,1,0.5021358549744591,0.17016278850812228,0.782608695652174
P1109_15_LB_T4,2009-12-03 20:15:43,-77.2622542,-11.7358196,0.8,1,1.3109742551005807,-33.81741289331592,0.6086956521739131
P1109_15_LB_T4,2009-12-03 20:15:58,-77.26221899999999,-11.735741800000001,0.7333333333333333,0,0.6314512561387987,-12.531369232781287,0.6086956521739131
P1109_15_LB_T4,2009-12-03 20:16:13,-77.2622008888889,-11.7356492222222,0.7333333333333333,1,0.6994921007296764,-13.049384331402905,0.6086956521739131
P1109_15_LB_T4,2009-12-03 20:16:28,-77.26210545,-11.735639599999999,0.8666666666666667,0,0.6970970111427678,73.27758741650838,0.6086956521739131
P1109_15_LB_T4,2009-12-03 20:16:43,-77.262017,-11.735702,0.8666666666666667,1,0.7921011772817648,41.65367152646641,0.6086956521739131
P1109_15_LB_T4,2009-12-03 20:16:58,-77.2619910322581,-11.7356610322581,1.0,1,0.3578022996257343,-93.95038444951683,0.6086956521739131
P1109_15_LB_T4,2009-12-03 20:17:13,-77.2620249032258,-11.7355899032258,0.8,0,0.5823865126906598,-56.82073615501696,0.6086956521739131
P1109_15_LB_T4,2009-12-03 20:17:28,-77.26204,-11.735545,0.7333333333333333,1,0.3508081759522075,6.776187018276119,0.6086956521739131
P1109_15_LB_T4,2009-12-03 20:17:43,-77.26195,-11.735505,0.06666666666666667,0,0.7181311115876852,83.80560542519072,0.6086956521739131
P1109_15_LB_T4,2009-12-03 20:17:58,-77.261825,-11.735617999999999,0.26666666666666666,0,1.2361315354887652,67.1311611804718,0.6086956521739131
P1109_15_LB_T4,2009-12-03 20:18:13,-77.26101700000001,-11.736744999999999,0.4666666666666667,0,10.218073303652812,12.216478187836401,0.43478260869565216
P1109_15_LB_T4,2009-12-03 20:18:28,-77.259293,-11.73696825,0.2,0,12.635094361902025,-47.39835680851911,0.10869565217391304
P1109_15_LB_T4,2009-12-03 20:18:43,-77.2574715,-11.736400999999999,0.5333333333333333,0,13.88774609370265,-25.17849760807502,0.10869565217391304
P1109_15_LB_T4,2009-12-03 20:18:58,-77.255697,-11.73575,0.4666666666666667,0,13.768320343821541,-2.8965670674460853,0.10869565217391304
P1109_15_LB_T4,2009-12-03 20:19:13,-77.253912,-11.7351715,0.5333333333333333,0,13.661320269396473,2.225831629747219,0.17391304347826086
P1109_15_LB_T4,2009-12-03 20:19:28,-77.25228299999999,-11.734082,0.8,1,14.33369325371753,-16.021686668640257,0.41304347826086957
P1109_15_LB_T4,2009-12-03 20:19:43,-77.252265625,-11.734022,1.0,0,0.4628001957343432,-39.83378977600228,0.41304347826086957
P1109_15_LB_T4,2009-12-03 20:19:58,-77.25229499999999,-11.733986999999999,0.6,1,0.3361724196457628,-55.241254618007474,0.41304347826086957
P1109_15_LB_T4,2009-12-03 20:20:13,-77.252463,-11.733967999999999,0.7333333333333333,1,1.2287610932959214,-43.999492720387764,0.41304347826086957
P1109_15_LB_T4,2009-12-03 20:20:28,-77.252,-11.734012,0.7333333333333333,1,3.3798479734821663,178.95488596807405,0.391304347826087
P1109_15_LB_T4,2009-12-03 20:20:43,-77.252237,-11.7341692,0.9333333333333333,1,2.079919013989172,140.34050713534157,0.41304347826086957
P1109_15_LB_T4,2009-12-03 20:20:58,-77.252442,-11.734262,0.4666666666666667,1,1.6409695653165255,9.302383744851909,0.41304347826086957
P1109_15_LB_T4,2009-12-03 20:21:13,-77.2523606666667,-11.7342261111111,0.9333333333333333,1,0.6481873814236265,-179.44664820395252,0.41304347826086957
P1109_15_LB_T4,2009-12-03 20:21:28,-77.25237299999999,-11.734122,0.4,1,0.7777694397883124,-72.35612743453271,0.41304347826086957
P1109_15_LB_T4,2009-12-03 20:21:43,-77.25249466666669,-11.734037212121198,1.0,1,1.0850532411282758,-47.94220033377428,0.41304347826086957
P1109_15_LB_T4,2009-12-03 20:21:58,-77.2526696666667,-11.733917666666699,0.7333333333333333,1,1.550392490860684,-0.5384157433641121,0.41304347826086957
P1109_15_LB_T4,2009-12-03 20:22:13,-77.252763,-11.733862,0.8,1,0.7940492071979809,-3.5553288774344196,0.41304347826086957
P1109_15_LB_T4,2009-12-03 20:22:28,-77.25281700000001,-11.733705,0.06666666666666667,0,1.229359369341023,40.040424312398045,0.41304347826086957
P1109_15_LB_T4,2009-12-03 20:22:43,-77.252813,-11.733768,0.0,0,0.46841421721704574,-164.9456773874276,0.41304347826086957
P1109_15_LB_T4,2009-12-03 20:22:58,-77.25278,-11.733932000000001,0.0,0,1.2404088826354196,-7.588132424006005,0.41304347826086957
P1109_15_LB_T4,2009-12-03 20:23:13,-77.251573,-11.733472,0.2,0,9.41069750769596,-100.12269551168032,0.391304347826087
P1109_15_LB_T4,2009-12-03 20:23:28,-77.24991,-11.732097999999999,0.0,0,15.810160179552009,-18.891069757549644,0.06521739130434782
