"trip","datetime","lon","lat","gaps","dive","step_speed","step_direction","lon_std","lat_std","step_speed_std","step_direction_cos","step_direction_sin","FCNet","CNNet","UNet","hmm","fpt"
"P1113_20_LB_T3",2013-11-19 08:57:04,-77.455009,-11.773138,0.466666666666667,0,10.7621955923667,-4.62604783542349,-0.80692349748589,-0.844005026032264,0.603482049915429,0.996742315376111,-0.0806520721288002,0.454961389489243,0.235712200220419,0.418917588714252,0.494084852143936,0.952830188679245
"P1113_20_LB_T3",2013-11-19 08:57:19,-77.4549129090909,-11.7732952727273,0.666666666666667,0,1.35993039960613,9.96623473439496,-0.805451021495778,-0.847214680098573,0.0762570776802003,0.984909915484073,0.173067785509482,0.277504027870722,0.695689987140739,0.565076258377091,0.471911129473445,0.952830188679245
"P1113_20_LB_T3",2013-11-19 08:57:34,-77.4548835666667,-11.7732966,0.933333333333333,0,0.213391525530759,-56.4695994583973,-0.805001384629956,-0.847241767352544,0.0119657698242561,0.552379358698406,-0.833592852706846,0.707613044528215,0.925165491601757,0.833292919960006,0.432177882611392,0.952830188679245
"P1113_20_LB_T3",2013-11-19 08:57:49,-77.4544870666667,-11.7733056,0.866666666666667,0,2.88123018062382,-1.31724331630534,-0.798925505696617,-0.847425441197963,0.161562822451798,0.999735736235199,-0.0229882077219015,0.56787681845297,0.919135589157701,0.914011940083134,0.338988795525492,0.952830188679245
"P1113_20_LB_T3",2013-11-19 08:58:04,-77.454651,-11.773538,0.666666666666667,0,2.09584069635847,123.298835029928,-0.80143758409887,-0.852168308050605,0.117522695892247,-0.54900582377844,0.835818524236784,0.808668689312849,0.755211731859443,0.894364400229415,0.130498437267015,0.952830188679245
"P1113_20_LB_T3",2013-11-19 08:58:19,-77.454643,-11.773551,0.8,0,0.112624359556931,-65.6934753039777,-0.801314993855668,-0.852433614716183,0.00631532653281604,0.411618144197881,-0.911356408529118,0.800701609008413,0.89466003510258,0.84651364057098,0.000232538035846202,0.952830188679245
"P1113_20_LB_T3",2013-11-19 08:58:34,-77.454643,-11.773551,0.8,0,0,-148.933644756525,-0.801314993855668,-0.852433614716183,0,-0.856570251409021,-0.516030429723952,0.769600063717088,0.882967901461536,0.797098699638065,5.48138233574372e-05,0.952830188679245
"P1113_20_LB_T3",2013-11-19 08:58:49,-77.454643,-11.773551,0.266666666666667,0,0,0,-0.801314993855668,-0.852433614716183,0,1,0,0.673520298985183,0.723751292574768,0.660494473635457,8.86224135055117e-07,0.952830188679245
"P1113_20_LB_T3",2013-11-19 08:59:04,-77.45472,-11.774267,0,0,5.34267242891219,-173.990089320733,-0.802494924947217,-0.867045889528995,0.299586351293728,-0.99450379978555,-0.104700488117789,0.581160289831311,0.524753255514135,0.436477529923732,4.34311038451586e-07,0.952830188679245
"P1113_20_LB_T3",2013-11-19 08:59:19,-77.4541803333333,-11.775419,0.6,0,9.40489471800693,-30.6461814167055,-0.794225191451923,-0.890556141741753,0.527372420892185,0.860331451022372,-0.50973502369539,0.725103880398913,0.490736415839971,0.4414711400394,0.477168355659359,0.886792452830189
"P1113_20_LB_T3",2013-11-19 08:59:34,-77.454231,-11.7753354615385,0.666666666666667,0,0.720961470600569,173.936829890834,-0.795001596326331,-0.888851271689464,0.0404273739920383,-0.994406045549298,0.105624886153818,0.727312244995328,0.450848304707615,0.507692436788608,0.469661357737597,0.89622641509434
"P1113_20_LB_T3",2013-11-19 08:59:49,-77.454231,-11.775335,0.4,0,0.00342499437870389,30.699440846604,-0.795001596326331,-0.888841852517919,0.000192053992223953,0.85985725397887,0.510534526530691,0.589062065826364,0.37056481924069,0.504362464175775,0.469635139519423,0.89622641509434
"P1113_20_LB_T3",2013-11-19 09:00:04,-77.454151,-11.77548775,0.6,0,1.27383365302485,152.85535433966,-0.79377569389301,-0.891959205838663,0.0714292671584541,-0.889857567525566,0.456238434941077,0.76630092298784,0.543560857363006,0.562643400023201,0.469561204899708,0.886792452830189
"P1113_20_LB_T3",2013-11-19 09:00:19,-77.4542526,-11.7755164,0.466666666666667,0,0.768098811007172,101.075574427774,-0.795332589982517,-0.892543900913243,0.0430705650186272,-0.192103617449202,0.981374648216944,0.778261998707898,0.645714054606203,0.618923013864948,0.469281217428531,0.886792452830189
"P1113_20_LB_T3",2013-11-19 09:00:34,-77.454338,-11.775648,0,0,1.1569812996727,-41.5040015628517,-0.796641240830157,-0.895229620697262,0.0648768590431051,0.748909441282103,-0.662672354001982,0.816906364895509,0.599164430157565,0.430868471836362,0.00323502883661402,0.886792452830189
"P1113_20_LB_T3",2013-11-19 09:00:49,-77.454338,-11.776638,0.0666666666666667,0,7.34661295434186,-32.4269272045816,-0.796641240830157,-0.915433743692609,0.411955813994504,0.844076010617926,-0.536223543216192,0.696067890120716,0.369996753960597,0.260851398573452,0.613689673291298,0.943396226415094
"P1113_20_LB_T3",2013-11-19 09:01:04,-77.45427125,-11.777133,0.8,0,3.7051748829299,-7.52012093655679,-0.795618378487213,-0.925535805190264,0.207764903959897,0.9913989624965,-0.130874356391402,0.737709566405874,0.598988415122832,0.2642314928462,0.998821603059679,0.886792452830189
"P1113_20_LB_T3",2013-11-19 09:01:19,-77.4541893846154,-11.7771145384615,0.8,0,0.610295382637658,-95.4522372392273,-0.794363891310271,-0.925159038327917,0.0342218560708302,-0.0950159396878429,-0.995475751188966,0.698918697290891,0.722715347161954,0.451624261521155,0.998801022701797,0.886792452830189
"P1113_20_LB_T3",2013-11-19 09:01:34,-77.454247,-11.777072,0.4,0,0.52424652387151,-130.004259265635,-0.795246776812516,-0.924290904682495,0.0293967308224181,-0.642844554282368,-0.76599665732267,0.659039435369025,0.8400550852909,0.666082988186741,0.998753198370708,0.886792452830189
"P1113_20_LB_T3",2013-11-19 09:01:49,-77.4541617692308,-11.7771617692308,0.733333333333333,1,0.909472325494573,-169.929489585616,-0.793940719220522,-0.926122933550831,0.0509979788622409,-0.984593309134066,-0.174859988586381,0.588482643387438,0.796091905189547,0.834605461966591,0.998624953435878,0.886792452830189
"P1113_20_LB_T3",2013-11-19 09:02:04,-77.45393575,-11.77710825,0.8,0,1.68929028891146,-60.6915442134926,-0.790477250159456,-0.925030702115387,0.0947256865669295,0.48951114754929,-0.871997039229479,0.68918542029814,0.884981444218168,0.855739258331065,0.997997485463417,0.886792452830189
"P1113_20_LB_T3",2013-11-19 09:02:19,-77.45380975,-11.7772065,0.0666666666666667,0,1.17022565234543,52.1360298332195,-0.788546453827672,-0.927035808261151,0.0656195261905418,0.613788871656224,0.789470215417263,0.680181859045485,0.680761094468723,0.76556671554378,0.0223621787746286,0.886792452830189
"P1113_20_LB_T3",2013-11-19 09:02:34,-77.453987,-11.778164,0.266666666666667,0,7.22116774060176,61.7332812446651,-0.79126259390553,-0.946576664592515,0.404921567674575,0.473576688593798,0.880752587291421,0.282475886354412,0.250804513992493,0.603939460588357,0.976122611357692,0.915094339622642
"P1113_20_LB_T3",2013-11-19 09:02:49,-77.4539375,-11.778546,0.8,0,2.85747055760566,-17.5011696591552,-0.790504066775108,-0.954372598920016,0.16023051940256,0.953710811820007,-0.300725269004159,0.753684903495577,0.674691138019399,0.658512604990087,0.999248811920229,0.990566037735849
"P1113_20_LB_T3",2013-11-19 09:03:04,-77.4538896428571,-11.7786106428571,0.8,0,0.592438605232762,-28.7029406992119,-0.789770714426573,-0.955691843603313,0.0332205506642612,0.877121515135203,-0.480268516235373,0.674338231834689,0.901476242218277,0.783080619454541,0.999184953940622,0.990566037735849
"P1113_20_LB_T3",2013-11-19 09:03:19,-77.4538814285714,-11.7786867142857,0.733333333333333,0,0.567657659006653,29.8982656992725,-0.789644840516491,-0.957244324915764,0.0318309776817757,0.866911837392425,0.498461499204191,0.737054788169492,0.898554918321436,0.819178886250871,0.998840519870309,0.990566037735849
"P1113_20_LB_T3",2013-11-19 09:03:34,-77.453888,-11.778923,0.6,0,1.7540837680134,7.59371898686555,-0.789745539644905,-0.962066492222292,0.0983589323348586,0.991230032817625,0.132147728093861,0.725232507974583,0.858136302571082,0.844229100162484,0.996729729643103,0.99999
"P1113_20_LB_T3",2013-11-19 09:03:49,-77.453949,-11.778904,0.533333333333333,0,0.465028033349775,106.09024787907,-0.790680290249833,-0.961678736326422,0.0260760983598096,-0.277151118314525,0.960826341029953,0.701069556346708,0.917502808811232,0.742370342492958,0.958810214967049,0.99999
"P1113_20_LB_T3",2013-11-19 09:04:04,-77.453888,-11.779354,0,0,3.36864361819296,-115.208819138525,-0.789745539644905,-0.970862428597014,0.188894165571894,-0.4259185602191,-0.904761504519776,0.641098644730032,0.846026519900642,0.485438107663227,2.09612519731509e-07,0.933962264150943
"P1113_20_LB_T3",2013-11-19 09:04:19,-77.452652,-11.780155,0.133333333333333,0,10.7681888392994,-48.9362675486804,-0.770805347056021,-0.987209400838726,0.603818116744316,0.656898117442249,-0.753979352038787,0.669433830046479,0.299643619727565,0.331921777419964,0.0144172594362431,0.943396226415094
"P1113_20_LB_T3",2013-11-19 09:04:34,-77.452423,-11.780469,0.8,0,2.86304472297444,20.9708228005817,-0.767296201341685,-0.9936175772231,0.160543086546917,0.933762800087886,0.35789248828668,0.607860234412183,0.627633679510846,0.530595264721341,2.01586934215321e-05,0.952830188679245
"P1113_20_LB_T3",2013-11-19 09:04:49,-77.452423,-11.780469,0.866666666666667,0,0,-144.475518157574,-0.767296201341685,-0.9936175772231,0,-0.813867316200723,-0.581050765097364,0.700237240425039,0.87936502455269,0.730797483102875,2.75028847456536e-08,0.952830188679245
"P1113_20_LB_T3",2013-11-19 09:05:04,-77.452423,-11.780469,0.6,0,0,0,-0.767296201341685,-0.9936175772231,0,1,0,0.855067847335927,0.934128401761202,0.826861501170623,3.75234668709734e-11,0.952830188679245
"P1113_20_LB_T3",2013-11-19 09:05:19,-77.452423,-11.780469,0.333333333333333,0,0,0,-0.767296201341685,-0.9936175772231,0,1,0,0.756359144153909,0.78121064452382,0.805086123785458,5.1958728925893e-14,0.952830188679245
"P1113_20_LB_T3",2013-11-19 09:05:34,-77.452423,-11.780469,0.733333333333333,0,0,0,-0.767296201341685,-0.9936175772231,0,1,0,0.690088992631133,0.835296804199701,0.830065230195369,8.35646721113474e-16,0.952830188679245
"P1113_20_LB_T3",2013-11-19 09:05:49,-77.452423,-11.780469,0.733333333333333,0,0,0,-0.767296201341685,-0.9936175772231,0,1,0,0.712501835201207,0.834808537191389,0.861698637335142,7.65898547420617e-16,0.952830188679245
"P1113_20_LB_T3",2013-11-19 09:06:04,-77.452423,-11.780469,0.6,0,0,0,-0.767296201341685,-0.9936175772231,0,1,0,0.75179542143357,0.871992475597196,0.891745020628779,7.65808781410253e-16,0.952830188679245
"P1113_20_LB_T3",2013-11-19 09:06:19,-77.452423,-11.780469,0.666666666666667,0,0,0,-0.767296201341685,-0.9936175772231,0,1,0,0.859693503494969,0.856035969283274,0.901721799168752,7.69761351516297e-16,0.952830188679245
"P1113_20_LB_T3",2013-11-19 09:06:34,-77.452423,-11.780469,0.533333333333333,0,0,0,-0.767296201341685,-0.9936175772231,0,1,0,0.785331874210568,0.803367644035866,0.903774065968639,3.6669580943962e-15,0.952830188679245
"P1113_20_LB_T3",2013-11-19 09:06:49,-77.452423,-11.780469,0,0,0,0,-0.767296201341685,-0.9936175772231,0,1,0,0.805296413734387,0.20842056122658,0.784886072123634,2.37553826220577e-13,0.952830188679245
"P1113_20_LB_T3",2013-11-19 09:07:04,-77.45253,-11.781088,0,0,4.65879102546474,-170.395499724421,-0.768935845846164,-1.00625025614646,0.261238214270068,-0.98598293524023,-0.166846190891673,0.912787125456538,0.0597231727836827,0.400818258846008,3.19166111490681e-05,0.952830188679245
"P1113_20_LB_T3",2013-11-19 09:07:19,-77.45253,-11.781088,0,0,0,170.395499724421,-0.768935845846164,-1.00625025614646,0,-0.98598293524023,0.166846190891673,0.847669450811108,0.0334017045681688,0.1304920735171,2.79067182392359e-05,0.952830188679245
"P1113_20_LB_T3",2013-11-19 09:07:34,-77.452477,-11.781544,0,0,3.405727627628,173.508828939744,-0.768123685484002,-1.01555639764735,0.190973623600775,-0.993589287824066,0.113050108895419,0.896629525000062,0.0485936876326451,0.0708093706228314,9.24469936087433e-11,0.943396226415094
"P1113_20_LB_T3",2013-11-19 09:07:49,-77.452156,-11.782937,0,0,10.5969579420414,-6.22095565046061,-0.76320475197187,-1.04398502727616,0.594216472544562,0.994111397244794,-0.108362954315591,0.865858448596302,0.0605585007633422,0.0898951287068443,9.58691391405907e-08,0.858490566037736
"P1113_20_LB_T3",2013-11-19 09:08:04,-77.451912,-11.784004,0.666666666666667,0,8.11398897257287,0.0939834062145053,-0.759465749551287,-1.06576058206002,0.454985848950053,0.999998654675646,0.00164031914509492,0.785210543909506,0.263909816776105,0.331065702890665,0.00137906578071246,0.839622641509434
"P1113_20_LB_T3",2013-11-19 09:08:19,-77.45192,-11.784002,0.866666666666667,0,0.0599806005532409,116.944260550547,-0.759588339794706,-1.06571976564992,0.00336336721130603,-0.453123481006028,0.891447761207004,0.796966249072821,0.614688901162039,0.706881255322008,0.000417485547773586,0.839622641509434
"P1113_20_LB_T3",2013-11-19 09:08:34,-77.45192,-11.784002,0.533333333333333,0,0,75.6738827539548,-0.759588339794706,-1.06571976564992,0,0.247440695362313,0.968903040700469,0.721725956625766,0.683756864725702,0.777009388054632,0.00041617138873947,0.839622641509434
"P1113_20_LB_T3",2013-11-19 09:08:49,-77.4518449166667,-11.78425825,0.8,0,1.9782640097018,163.995385722781,-0.758437779281988,-1.07094936819294,0.110929671329847,-0.961239494551284,0.275714769489759,0.916143285367218,0.793667399651614,0.694749981237562,0.00041343246181632,0.849056603773585
"P1113_20_LB_T3",2013-11-19 09:09:04,-77.4517786666667,-11.7843095,0.4,0,0.613399981793201,-35.6781615915631,-0.757422578829884,-1.07199528870154,0.034395944141101,0.812305885873926,-0.583231641609555,0.732417792997799,0.765962374928575,0.615681683274768,0.000384630967871055,0.849056603773585
"P1113_20_LB_T3",2013-11-19 09:09:19,-77.452011,-11.784335,0.8,0,1.69834078658057,135.285511906168,-0.76098280381213,-1.0725156979302,0.0952331864389798,-0.710621587291269,0.703574416586929,0.728889491206681,0.892503931300235,0.760485510534305,0.000309199922296065,0.839622641509434
"P1113_20_LB_T3",2013-11-19 09:09:34,-77.452011,-11.784335,0.466666666666667,0,0,96.3972639626144,-0.76098280381213,-1.0725156979302,0,-0.111421476818102,0.993773240987939,0.837599386736028,0.857836099913084,0.814877313554468,0.000309098468241034,0.839622641509434
"P1113_20_LB_T3",2013-11-19 09:09:49,-77.4520613076923,-11.7845679230769,0.533333333333333,0,1.76669260434398,-168.061676634779,-0.761753707842033,-1.07726923984393,0.0990659633798273,-0.978370842659259,-0.206858633453408,0.889440395026554,0.75355991185531,0.819935080722456,0.000315421551157354,0.839622641509434
"P1113_20_LB_T3",2013-11-19 09:10:04,-77.452065,-11.784573,0.733333333333333,0,0.0462476350481627,23.5103971809809,-0.761810287954447,-1.0773728507311,0.00259330146558583,0.91698770027017,0.398915476703053,0.8803071388797,0.868995462752489,0.858268824426544,0.000315321531914311,0.839622641509434
"P1113_20_LB_T3",2013-11-19 09:10:19,-77.4521243333333,-11.7846852222222,0.866666666666667,0,0.937711984435926,-8.08405375082691,-0.76271949892542,-1.07966310485291,0.0525814965673946,0.990062834236096,-0.14062568849392,0.824378909153845,0.872616767735265,0.913595850725425,0.000278780170430965,0.839622641509434
"P1113_20_LB_T3",2013-11-19 09:10:34,-77.452339,-11.785071,0,0,3.25996311259293,1.21342883699216,-0.76600900378709,-1.08753613684391,0.182799987693184,0.999775747584181,0.0211767453233845,0.78956178755252,0.804227033033941,0.814175767335337,9.93552828683502e-07,0.839622641509434
"P1113_20_LB_T3",2013-11-19 09:10:49,-77.452316,-11.785952,0,0,6.53987808612688,-30.0420452426137,-0.765656556837641,-1.10551576548927,0.366718761031636,0.865658256679358,-0.500635378936462,0.789450687850834,0.467232493606853,0.425031983202439,1.16931347203019e-08,0.764150943396226
"P1113_20_LB_T3",2013-11-19 09:11:04,-77.452293,-11.787398,0.266666666666667,0,10.7318080934099,0.571896141880586,-0.765304109888627,-1.1350260299855,0.601778093691551,0.999950185535365,0.00998130491417945,0.739504665227714,0.188844558278507,0.229417085606637,0.179732893355328,0.754716981132076
"P1113_20_LB_T3",2013-11-19 09:11:19,-77.452534,-11.7874175,0.8,0,1.75667451782385,86.1669365650746,-0.768997140967439,-1.1354239899839,0.0985042066883127,0.0668496864372809,0.997763057756318,0.755139512652776,0.599060594869224,0.336193753189401,0.160945756645484,0.754716981132076
"P1113_20_LB_T3",2013-11-19 09:11:34,-77.4523642,-11.7874702,0.533333333333333,0,1.29399507560687,-157.683592790506,-0.766395163053185,-1.1364995023898,0.0725598038156434,-0.925101019452667,-0.379721086861969,0.793461499129596,0.749213223287278,0.678995870809433,0.109180422964802,0.726415094339623
"P1113_20_LB_T3",2013-11-19 09:11:49,-77.452339,-11.787487,0.6,0,0.221481245498171,16.6646773391014,-0.76600900378709,-1.13684236023459,0.0124193948069351,0.957999469636903,0.286769970839716,0.780840456501299,0.774021349765247,0.807775135010556,0.000908283102767263,0.726415094339623
"P1113_20_LB_T3",2013-11-19 09:12:04,-77.452339,-11.787487,0.466666666666667,0,0,-124.255967645304,-0.76600900378709,-1.13684236023459,0,-0.562891018146392,-0.826531125663225,0.814986055622149,0.75685512515823,0.781480057498443,0.000759143203216183,0.726415094339623
"P1113_20_LB_T3",2013-11-19 09:12:19,-77.452133,-11.787747,0.866666666666667,0,2.44172142991476,142.20289545799,-0.762852305021986,-1.14214849354648,0.136917698735426,-0.790185984793395,0.61286712216931,0.830748681940215,0.843281306011457,0.819159151529016,0.00034774905280088,0.69811320754717
"P1113_20_LB_T3",2013-11-19 09:12:34,-77.45212675,-11.7877490833333,1,0,0.0479620362063887,-33.3984462773801,-0.762756531394872,-1.14219101064033,0.0026894352253251,0.834862790659411,-0.550458100832733,0.836095222882944,0.897177342917515,0.848503998019522,0.000256896033984584,0.69811320754717
"P1113_20_LB_T3",2013-11-19 09:12:49,-77.4521205,-11.7877511666667,0.466666666666667,0,0.0479620362669018,3.03482323715798e-08,-0.762660757766888,-1.14223352773414,0.00268943522871833,1,5.29676577044395e-10,0.796502215006596,0.886715799131819,0.746209549791904,0.000235043595199645,0.69811320754717
"P1113_20_LB_T3",2013-11-19 09:13:04,-77.4524658,-11.7878456,0.4,1,2.60442048928815,145.586548285843,-0.767952059143346,-1.14416074256402,0.146040926521735,-0.824980834449502,0.565160705278599,0.772486206897335,0.787786329134663,0.548498676162821,0.000207132202737578,0.69811320754717
"P1113_20_LB_T3",2013-11-19 09:13:19,-77.452576,-11.787895,0.6,0,0.880472897833929,-8.99563297697239,-0.769640739745063,-1.14516890789329,0.0493718576957168,0.987700260993819,-0.156359184037083,0.818724461886065,0.778462627292422,0.475909207202137,2.82594523081979e-07,0.69811320754717
"P1113_20_LB_T3",2013-11-19 09:13:34,-77.452576,-11.787895,0.333333333333333,0,0,114.604635480171,-0.769640739745063,-1.14516890789329,0,-0.416354352091973,0.909202427127245,0.792303118307458,0.671375832826201,0.356165932283472,3.85687690331618e-10,0.69811320754717
"P1113_20_LB_T3",2013-11-19 09:13:49,-77.452576,-11.787895,0,0,0,0,-0.769640739745063,-1.14516890789329,0,1,0,0.753008192703996,0.409340705236396,0.189111431788359,6.65077619074434e-13,0.69811320754717
"P1113_20_LB_T3",2013-11-19 09:14:04,-77.452576,-11.787895,0.133333333333333,0,0,0,-0.769640739745063,-1.14516890789329,0,1,0,0.751887012311022,0.10127404673218,0.054324800193341,2.86948765040111e-13,0.69811320754717
"P1113_20_LB_T3",2013-11-19 09:14:19,-77.452576,-11.787895,0,0,0,0,-0.769640739745063,-1.14516890789329,0,1,0,0.618159945937512,0.0851355805355087,0.0158803013149156,2.38483278690154e-11,0.69811320754717
"P1113_20_LB_T3",2013-11-19 09:14:34,-77.452225,-11.788371,0,0,4.35643990451922,144.176661484883,-0.764262092820218,-1.15488321349507,0.244284101821875,-0.810825478600272,0.585288000263665,0.804162178899056,0.0430059446565063,0.00751056965528111,3.24228548457192e-10,0.69811320754717
"P1113_20_LB_T3",2013-11-19 09:14:49,-77.451042,-11.789224,0,0,10.6733048806335,-17.8017484177656,-0.746134060593278,-1.17229141239917,0.5984975698923,0.952120063808899,-0.305724359664939,0.0827155029072063,0.0252519459438931,0.00770496116872911,7.85547650740032e-12,0.641509433962264
"P1113_20_LB_T3",2013-11-19 09:15:04,-77.449257,-11.788999,0,0,13.073812110205,-43.7121373427142,-0.718781112558081,-1.16769956626385,0.73310421323988,0.722820775513189,-0.691035546471028,0.288726446398429,0.0106843736831942,0.0164858562239697,4.87137581091619e-12,0.641509433962264
"P1113_20_LB_T3",2013-11-19 09:15:19,-77.447456,-11.788807,0.533333333333333,0,13.1603476011732,1.12213045955546,-0.691182984037135,-1.16378119089505,0.737956626024217,0.999808222540977,0.0195836191612106,0.371825072118173,0.0231823301527654,0.0471115075107515,5.39434839289005e-05,0.650943396226415
"P1113_20_LB_T3",2013-11-19 09:15:34,-77.4464685384615,-11.7890732307692,0.733333333333333,0,7.44030458039373,21.613857023228,-0.676051340256647,-1.16921448302303,0.417209501689029,0.929687427523654,0.368349408991585,0.557210642234563,0.105951101002706,0.133271289350776,0.952124912872209,0.650943396226415
"P1113_20_LB_T3",2013-11-19 09:15:49,-77.446953,-11.789153,0.666666666666667,0,3.56870522989052,155.053212708866,-0.683475122490374,-1.17084242984091,0.200112470470781,-0.906699897316691,0.421776358045234,0.64395637000157,0.452597459134213,0.294960240655176,0.992575063947354,0.641509433962264
"P1113_20_LB_T3",2013-11-19 09:16:04,-77.4469619411765,-11.7891273529412,0.933333333333333,0,0.201100029803832,80.704788299107,-0.68361213511486,-1.17031901940562,0.0112765334157417,0.161521347442746,0.986869218448058,0.726787298665543,0.770769636561266,0.458767006933789,0.992547231976423,0.650943396226415
"P1113_20_LB_T3",2013-11-19 09:16:19,-77.447029,-11.788935,0.666666666666667,0,1.50825028644524,-1.29495672354096e-05,-0.684639729801332,-1.16639344114092,0.0845740041460582,0.999999999999974,-2.26012584966276e-07,0.642578105864352,0.815708726581963,0.456243096062999,0.992355395969168,0.650943396226415
"P1113_20_LB_T3",2013-11-19 09:16:34,-77.4471605,-11.78883775,0.533333333333333,0,1.19721597142957,-34.0864831282129,-0.686654806925384,-1.16440874320022,0.0671329880997753,0.828192574119636,-0.560443628006502,0.608999559230564,0.706839003106154,0.389543039839902,0.991025624691006,0.650943396226415
"P1113_20_LB_T3",2013-11-19 09:16:49,-77.447144,-11.788843,0.6,0,0.126033553299745,160.935852697868,-0.686401964548577,-1.1645158862767,0.00706723701968417,-0.945153482964696,0.326626535418824,0.754896790289004,0.67996964910873,0.304858148564714,0.990532274272675,0.650943396226415
"P1113_20_LB_T3",2013-11-19 09:17:04,-77.446945,-11.788632,0,0,2.13106882233102,-65.2918175986836,-0.683352532246737,-1.16020975501206,0.119498086647241,0.417996813450334,-0.908448492731078,0.307135734531464,0.430955188447155,0.160137788112028,0.988777917993202,0.650943396226415
"P1113_20_LB_T3",2013-11-19 09:17:19,-77.447014,-11.788692,0,0,0.670436530343376,-174.329041129192,-0.684409873095084,-1.16143424731477,0.0375942258433565,-0.995105783677382,-0.0988153798344335,0.60691170421528,0.111828754701848,0.0435805144230156,0.000209668804975916,0.650943396226415
"P1113_20_LB_T3",2013-11-19 09:17:34,-77.446091,-11.789158,0,0,7.5441850149973,-111.102554029603,-0.670266023775566,-1.17094447086614,0.423034519185007,-0.36003839530977,-0.932937486599593,0.360388836629393,0.0236133324285029,0.0095465686611792,3.87489519157857e-14,0.650943396226415
"P1113_20_LB_T3",2013-11-19 09:17:49,-77.444199,-11.788554,0,0,14.4564414186104,-45.3445764687294,-0.641273431236326,-1.15861791501845,0.810634115214662,0.702841483625319,-0.711346504100048,0.0128561932872993,0.00699882097576685,0.00297989478696781,8.66019929144426e-17,0.632075471698113
"P1113_20_LB_T3",2013-11-19 09:18:04,-77.442055,-11.78782,0,0,16.4996781653966,-1.21400480052836,-0.608419246034171,-1.14363829251484,0.925207084069426,0.99977553465528,-0.0211867955281039,0.000779983877762616,0.00214186526685462,0.00169410273246796,1.92258631513758e-18,0.613207547169811
"P1113_20_LB_T3",2013-11-19 09:18:19,-77.440025,-11.786614,0,0,17.249815686322,-11.9769004142489,-0.577311971798236,-1.11902599722959,0.967270483211478,0.978231343709947,-0.207517320201067,0.0458824805459731,0.00132913695484194,0.00142831112478331,4.46047539744326e-19,0.622641509433962
"P1113_20_LB_T3",2013-11-19 09:18:34,-77.437912,-11.785625,0,0,17.0139415662303,5.69887163335377,-0.544932823788297,-1.09884228243928,0.954044018751389,0.995057525742925,0.0993001533854205,0.00482571034365898,0.00120328349874884,0.00143401127269885,5.79525019073286e-19,0.622641509433962
"P1113_20_LB_T3",2013-11-19 09:18:49,-77.435715,-11.785284,0,0,16.1592188798902,16.5446443681217,-0.51126647822398,-1.09188308451868,0.90611608486143,0.958598141560339,0.284762362325263,0.000508957804474575,0.00173091927172925,0.00157182164152148,1.85781033151402e-19,0.245283018867925
"P1113_20_LB_T3",2013-11-19 09:19:04,-77.433495,-11.785011,0,0,16.2537011332808,1.84943634714094,-0.477247685709997,-1.08631164454118,0.911414106391277,0.999479086265658,0.0322731485536474,0.000192610590167086,0.00247664219605039,0.00182393404638446,1.09791742356969e-18,0.245283018867925
"P1113_20_LB_T3",2013-11-19 09:19:19,-77.431427,-11.78467,0,0,15.2344147671739,-2.40135226168013,-0.445558107818801,-1.07935244662054,0.854258387524271,0.999121841495754,-0.0418992344337473,0.00666267334800847,0.00337019558322787,0.00220002172811598,1.28242844479508e-17,0.169811320754717
"P1113_20_LB_T3",2013-11-19 09:19:34,-77.429459,-11.784399,0,0,14.4371092577153,1.55421967969858,-0.415400907968602,-1.07382182305314,0.809550078784909,0.999632105821109,0.0271229240985268,0.00011841363426752,0.00411581021151582,0.00258250281704298,2.27190341514961e-18,0.169811320754717
"P1113_20_LB_T3",2013-11-19 09:19:49,-77.427551,-11.783425,0,0,15.631902518878,-19.5336458473603,-0.386163134943176,-1.05394423133849,0.876547215222665,0.942445306898834,-0.334360349779041,1.07737694497164e-06,0.00428326659225372,0.00292013605875802,1.43504726932337e-17,0.169811320754717
"P1113_20_LB_T3",2013-11-19 09:20:04,-77.42572,-11.782478,0,0,15.0435430931628,-0.308352037628993,-0.358105293009517,-1.03461766116011,0.843555401491879,0.999985518373689,-0.00538173233296337,5.56535633384818e-07,0.00352873538320184,0.00310675518963659,2.33891544188458e-16,0.169811320754717
"P1113_20_LB_T3",2013-11-19 09:20:19,-77.42382,-11.78236,0,0,13.8302325827246,24.2190530388221,-0.328990110227075,-1.03220949296473,0.775519924182535,0.911983750650502,0.410226326007294,5.77982395981801e-07,0.00293153276713124,0.0030336734083432,1.82203681844397e-16,0.169811320754717
"P1113_20_LB_T3",2013-11-19 09:20:34,-77.421989,-11.782136,0,0,13.4047085845188,-3.49327003016964,-0.300932268293633,-1.02763805503445,0.75165898497905,0.998141962305794,-0.0609312980687108,2.08971710718042e-06,0.00240738344587093,0.00289913297664117,9.10785305055444e-17,0.160377358490566
"P1113_20_LB_T3",2013-11-19 09:20:49,-77.420235,-11.781657,0,0,13.2284128983548,-8.46402036530026,-0.274054357451305,-1.0178625248175,0.741773336538232,0.989108487207154,-0.147188316570222,1.42067310989935e-06,0.00277539382360478,0.00285933196950366,2.28812232578046e-18,0.160377358490566
"P1113_20_LB_T3",2013-11-19 09:21:04,-77.418236,-11.781094,0,0,15.1107714985852,-0.463218380715716,-0.243422120408674,-1.00637270537672,0.847325183927873,0.999967319104964,-0.00808459782746354,4.15299941477343e-07,0.00269904538261415,0.0027811083075405,1.00802230722635e-17,0.169811320754717
