trip,datetime,lon,lat,gaps,dive,step_speed,step_direction,lon_std,lat_std,step_speed_std,step_direction_cos,step_direction_sin,FCNet,CNNet,UNet,hmm,fpt
P1113_28_SV_T3,2013-11-20 10:02:50,-77.32220500000001,-11.818294999999999,0.0,0,16.787469145758198,0.29420714429036104,0.5741903268613591,0.291346934264073,0.952298340632467,0.999986816515455,0.00513486078551857,0.285521783731271,0.20697914094367803,0.00412640344112791,1.16249515148313e-07,0.21875
P1113_28_SV_T3,2013-11-20 10:03:20,-77.318626,-11.815833999999999,0.0,0,15.884964378067,5.3719528382469495,0.652420415210882,0.37013196576572405,0.900012124071432,0.9956079127813131,0.0936209592304942,0.31697411299794104,0.19049765170038802,0.00350034686193365,1.1959787428855697e-07,0.21875
P1113_28_SV_T3,2013-11-20 10:03:50,-77.315498,-11.813024,0.0,0,15.419569720128901,-7.4566750279297995,0.7207925069556179,0.46008968153965,0.8730496893648,0.991543277049437,-0.12977646064700699,0.303129980163981,0.20439320289695,0.00314339322152381,9.594509589401849e-08,0.21875
P1113_28_SV_T3,2013-11-20 10:04:20,-77.312675,-11.810117,0.0,0,14.8815067527581,-3.90741930638842,0.7824978825938779,0.5531526992459929,0.8418772481295129,0.9976754630809559,-0.0681444815535378,0.275933713501236,0.20021681606169298,0.0028444675356397602,1.23593868702055e-07,0.21875
P1113_28_SV_T3,2013-11-20 10:04:50,-77.309349,-11.807391,0.0,0,15.755080484537599,6.51227803808842,0.8551978752869209,0.640421287573261,0.8924873578563559,0.993547574299165,0.113416125856268,0.296240372119527,0.20381084667460603,0.00263157572787958,1.20959852167831e-07,0.21875
P1113_28_SV_T3,2013-11-20 10:05:20,-77.305908,-11.805277,0.0,0,14.755029833088699,7.8264824221816305,0.930411547823395,0.708097661646614,0.834549863445748,0.9906850061663041,0.13617348698359,0.281940890948576,0.204306828910608,0.00244249705741407,1.91415230574225e-07,0.21875
P1113_28_SV_T3,2013-11-20 10:05:50,-77.30257399999999,-11.80232,0.0,0,16.3402507681602,-10.0654132212281,1.0032864052016999,0.8027613504521329,0.926388940728704,0.9846088612725699,-0.17477239571377698,0.28474936104359305,0.21090854808854104,0.00225038429454919,9.992430864082699e-08,0.21875
P1113_28_SV_T3,2013-11-20 10:06:20,-77.299545,-11.799415,0.0,0,15.401614907805099,-2.23541576886305,1.06949454647228,0.8957603413145,0.872009485213995,0.9992389971750401,-0.0390054678810556,0.29999910153295,0.214653877580666,0.00202704581195361,1.46336416334951e-07,0.21875
P1113_28_SV_T3,2013-11-20 10:06:50,-77.295998,-11.796953,0.0,0,15.792879449381699,9.07462492571719,1.14702517608201,0.974577386238111,0.8946772242508321,0.9874837547347181,0.157720747319502,0.43336446268070705,0.219211725918534,0.0018086411807418602,1.2271861873359498e-07,0.21875
P1113_28_SV_T3,2013-11-20 10:07:20,-77.292259,-11.794983,0.0,0,15.422452351263,7.048849787975239,1.2287525581261698,1.03764382754581,0.8732166933310309,0.9924418863690129,0.12271553357384801,0.5,0.230216472169193,0.00158930333064514,1.5719040162704898e-07,0.21875
P1113_28_SV_T3,2013-11-20 10:07:50,-77.288795,-11.792377,0.0,0,15.867924553854001,-9.252338670601551,1.3044689666316398,1.1210708052350702,0.8990249293541809,0.9869898046280201,-0.16078285219619198,0.5,0.238561620430331,0.00143930568813341,1.78962513498653e-07,0.21875
P1113_28_SV_T3,2013-11-20 10:08:20,-77.28495799999999,-11.79033,0.0,0,15.871707683337199,8.95357334887873,1.38833844106473,1.18660228003548,0.8992441032959871,0.9878147748538009,0.15563409196102998,0.5,0.24114927951848297,0.00137319512369013,5.291052254178489e-07,0.21875
P1113_28_SV_T3,2013-11-20 10:08:50,-77.281677,-11.787105,0.0,0,16.887976993691,-16.5276494051727,1.46005481990532,1.28984556593261,0.9581212185730891,0.9586825650486709,-0.28447801228161795,0.5,0.266850876622618,0.00145092774186738,1.86325045456466e-07,0.21875
P1113_28_SV_T3,2013-11-20 10:09:20,-77.27829,-11.783961,0.0,0,16.9537467364845,1.6392426062593701,1.5340881558197799,1.39049576464908,0.9619315596792801,0.99959075669603,0.0286062777700798,0.5,0.290047861600777,0.00172327506584459,1.6034382357164e-07,0.21875
P1113_28_SV_T3,2013-11-20 10:09:50,-77.274658,-11.781391000000001,0.0,0,16.277784092358,7.61780361174198,1.6134767227051499,1.4727702591469398,0.9227699613551129,0.991174396153687,0.132564385901242,0.5,0.3433445602568889,0.0024994427407345602,5.31779795362022e-07,0.21875
P1113_28_SV_T3,2013-11-20 10:10:20,-77.27124,-11.778383,0.0,0,16.6943214541524,-6.09441165305293,1.68818765927294,1.5690666324736002,0.9469018701097429,0.99434830387551,-0.106167088025892,0.5,0.4266501297912961,0.00432271433726999,2.6966944303616898e-05,0.25
P1113_28_SV_T3,2013-11-20 10:10:50,-77.268013,-11.775342,0.0,0,16.2698066241051,-1.9541251273006999,1.75872370149214,1.66641944872572,0.9223077902424359,0.9994184495724151,-0.0340993057740273,0.5,0.621792274732142,0.00817966466451297,0.00458751052155362,0.21875
P1113_28_SV_T3,2013-11-20 10:11:20,-77.264717,-11.772915,0.0,0,14.980874163597601,6.95952425306503,1.83076795161709,1.74411602387995,0.847634055348995,0.992631996744705,0.12116814366251899,0.5,0.758905430982022,0.018611991995724997,0.987535424069403,0.1875
P1113_28_SV_T3,2013-11-20 10:11:50,-77.26461,-11.773686999999999,0.0,0,2.8906845445169504,119.222172669704,1.8331067667758798,1.7194016621085602,0.14719424016180802,-0.48819743130161897,0.8727332170087841,0.5,0.897157284718634,0.0471440100689791,0.872469007437695,0.1875
P1112_12_SV_T3,2012-11-19 14:24:06,-77.26775500000001,-11.77717,0.0,0,10.578220162874599,-55.8029169670851,1.50062423712303,1.8285605794133402,0.665614622781478,0.562041269889425,-0.827109189249571,0.5,0.706800493263443,0.0616673927829235,0.00169810783705659,0.12121212121212122
P1112_12_SV_T3,2012-11-19 14:24:36,-77.267238,-11.78018,0.0,0,11.3251135087089,-17.995681548577,1.5507655451022397,1.6886370689394,0.7153308812219341,0.9510798045741681,-0.308945311230261,0.5,0.592731817960202,0.0382953943190827,0.000561010493495371,0.15151515151515152
P1112_12_SV_T3,2012-11-19 14:25:06,-77.266226,-11.783242999999999,0.0,0,11.944649894016301,-8.37827962008282,1.64891448837787,1.54624978901196,0.7565697424556009,0.989327640805626,-0.14570799270449802,0.5,0.7126226543195191,0.0181782324054465,0.000652863585982887,0.18181818181818182
P1112_12_SV_T3,2012-11-19 14:25:36,-77.26462,-11.785825,0.0,0,11.2164787870274,-13.413690167583699,1.80467259401142,1.42622237903056,0.708099712369182,0.972720476944935,-0.23198033048519,0.5,0.715373150185918,0.00992713428705995,0.00179078591730365,0.15151515151515152
P1112_12_SV_T3,2012-11-19 14:26:06,-77.265182,-11.788628,0.0,0,10.5987103879869,42.4409015224861,1.75016695555197,1.29592151529027,0.666978535491197,0.7379737907988471,0.6748293740598281,0.5,0.580286482880485,0.006243090182913621,0.00115176998437705,0.18181818181818182
P1112_12_SV_T3,2012-11-19 14:26:36,-77.26708199999999,-11.791466999999999,0.0,0,12.5931174884431,22.125517880101,1.56589522410693,1.16394714777009,0.799734382620883,0.9263609796003829,0.376636874819526,0.5,0.5677057379666149,0.00340649413546325,0.0008873437094176269,0.15151515151515152
P1112_12_SV_T3,2012-11-19 14:27:06,-77.267525,-11.794835,0.0,0,12.599822028138599,-25.8930914149514,1.52293081514173,1.0073815719307901,0.8001806640479241,0.8996104409077309,-0.43669331871440203,0.5,0.416665401087962,0.0018817073539664699,0.000359335801125291,0.15151515151515152
P1112_12_SV_T3,2012-11-19 14:27:36,-77.269535,-11.797742999999999,0.0,0,13.027566624275599,26.745294085923,1.3279907202965602,0.872199655499495,0.8286530838474301,0.8930159086471608,0.450025095859204,0.5,0.282250970837616,0.000985896061019791,1.63303951504241e-05,0.15151515151515152
P1112_12_SV_T3,2012-11-19 14:28:06,-77.2717876666667,-11.800890666666698,0.0,0,14.259821749488498,0.9305224944207281,1.10951556922479,0.725876542608503,0.910676996111943,0.999868123034285,0.0162399673613121,0.5,0.23337229624796302,0.000549728921784769,1.4681955814756202e-06,0.15151515151515152
P1112_12_SV_T3,2012-11-19 14:28:36,-77.27334499999999,-11.804265,0.0,0,13.738516912381899,-10.7008949341196,0.958477406189418,0.5690165540672979,0.875976826198256,0.9826098963953309,-0.18568196332966197,0.5,0.18800366708279398,0.000376577190150794,1.8495661234288198e-07,0.15151515151515152
P1112_12_SV_T3,2012-11-19 14:29:06,-77.274757,-11.808028,0.0,0,14.8742820320085,-4.14379787438838,0.821534414187066,0.394088922866757,0.9515779713014259,0.9973858376472209,-0.0722598841733825,0.620732372456944,0.20449511517277397,0.000329660659051648,1.41540203400098e-07,0.15151515151515152
P1112_12_SV_T3,2012-11-19 14:29:36,-77.27555799999999,-11.811807,0.0,0,14.320246194261902,-8.44685598651381,0.7438493316161869,0.21841751220860897,0.9146990928801491,0.9891525367513899,-0.14689199787017002,0.735407241547087,0.19207121252912598,0.000471383879592987,1.6624061370887498e-07,0.15151515151515152
P1112_12_SV_T3,2012-11-19 14:30:06,-77.2770526666667,-11.815397,0.0,0,14.383999919370401,10.4508634128045,0.598888902874057,0.0515319963941219,0.918942800086427,0.9834108302851379,0.18139222386281098,0.774364549411595,0.18650096985118697,0.00100665629493323,1.19623299791528e-07,0.15151515151515152
P1112_12_SV_T3,2012-11-19 14:30:36,-77.278873,-11.818775,0.0,0,14.170431957348699,5.6377108467361,0.4223436528013329,-0.10549844160619698,0.904726848031565,0.995162957460128,0.098237915792285,0.875914657922543,0.229669026283108,0.0045396345053743,1.0652696211412999e-07,0.15151515151515152
P1112_12_SV_T3,2012-11-19 14:31:06,-77.280978,-11.822027,0.0,0,14.284163917329998,4.54722701105084,0.21818997138371,-0.25667161637738,0.9122973097941559,0.996852323848962,0.0792807948807563,0.787250571739458,0.39759310810764,0.0225446043547865,1.61905691328277e-07,0.15151515151515152
P1112_12_SV_T3,2012-11-19 14:31:36,-77.28343199999999,-11.825323,0.0,0,15.132334551321001,3.72532220827512,-0.0198115175440909,-0.409890184657109,0.9687549963919659,0.9978870003792549,0.06497333663966999,0.8722428120471999,0.60678603656461,0.154313345405836,2.71426981076903e-06,0.12121212121212122
P1112_12_SV_T3,2012-11-19 14:32:06,-77.286287,-11.828465,0.0,0,15.6017320083594,5.56641857514774,-0.296704040324318,-0.5559498756568481,1.0,0.9952844230030529,0.0969995738520521,0.92368750905588,0.781582229743506,0.40737939317770505,0.000239411842246493,0.09090909090909091
P1112_12_SV_T3,2012-11-19 14:32:36,-77.289653,-11.831053,0.1,1,15.544600281993999,10.199715805553199,-0.6231559603488249,-0.676256202934836,0.996197079959315,0.9841964863202579,0.17707985858041198,0.9548581090163459,0.902645722069666,0.795942001909514,0.0320321552723573,0.18181818181818182
P1112_12_SV_T3,2012-11-19 14:33:06,-77.290412,-11.832802000000001,0.0,0,7.05062212207878,-28.835379255156997,-0.696767667805548,-0.7575605949011891,0.43080335173669204,0.876009037579093,-0.482294688006981,0.988249265779108,0.9318221097846701,0.854570497395631,0.545796682584401,0.24242424242424243
P1112_12_SV_T3,2012-11-19 14:33:36,-77.292075,-11.832962,0.0,0,6.06839939613635,61.372766996962795,-0.8580539253809141,-0.7649983894779259,0.365422612757829,0.4791091140499771,0.877755351356086,0.970550992444347,0.922782319067855,0.944480557890416,0.9990647659159692,0.3939393939393939
P1112_12_SV_T3,2012-11-19 14:34:06,-77.2915535,-11.832083,0.0,0,3.7714425921285404,125.75732205060801,-0.8074761843532701,-0.724137005522272,0.212527827000898,-0.584353375063459,0.811499311800044,0.984580400356967,0.970588767176154,0.942669172211354,0.9991014279927191,0.36363636363636365
P1112_12_SV_T3,2012-11-19 14:34:36,-77.29264599999999,-11.835064,0.2,1,11.7507736498218,169.589763262886,-0.9134324299344779,-0.8627124157291209,0.7436645512183221,-0.983539202704136,0.18069487193640302,0.8540045714161909,0.9677338213860001,0.9566634620292951,0.9667976900488399,0.99999
P1112_12_SV_T3,2012-11-19 14:35:06,-77.29189000000001,-11.836597,0.0,0,6.3159655319342605,-45.4976886076674,-0.840111677847975,-0.933975785017028,0.38190162151735296,0.7009380372558149,-0.71322217290825,0.990861483090271,0.96577090953292,0.9720476525261159,0.999558216559756,0.99999
P1112_12_SV_T3,2012-11-19 14:35:36,-77.29323000000001,-11.836405000000001,0.0,0,4.91810104929985,124.093540197484,-0.9700717410780841,-0.9250504315249929,0.28885407695025606,-0.5605456314843779,0.8281235385036341,0.978936431784596,0.9583350356821879,0.941666655000948,0.9999894210486742,0.9393939393939394
P1112_12_SV_T3,2012-11-19 14:36:06,-77.29283199999999,-11.837164999999999,0.4,1,3.16874057216835,-125.46589690058998,-0.9314716625917429,-0.9603799557643291,0.172409529583943,-0.5802182820619439,-0.8144610151266221,0.9912187373045509,0.94250874434089,0.9788196744673779,0.9999718247151479,0.9393939393939394
P1112_12_SV_T3,2012-11-19 14:36:36,-77.292203,-11.836608,0.0,0,3.08040670994111,-105.000549911932,-0.87046802097341,-0.934487133394205,0.166529668492629,-0.258828315828195,-0.965923342157927,0.983337632464826,0.952324913713922,0.935051357602396,0.999385080289968,0.99999
P1112_12_SV_T3,2012-11-19 14:37:06,-77.293812,-11.835992,0.0,0,6.2742329028034405,-116.49868784962601,-1.02651708197166,-0.9058516242739159,0.379123728011085,-0.44617731779284603,-0.894944579897091,0.97981281378832,0.95801973209206,0.9659735197528531,0.9999991064352008,0.9393939393939394
P1112_12_SV_T3,2012-11-19 14:37:36,-77.293818,-11.83649,0.0,0,1.8479129347375602,-110.68785990409201,-1.02709899270245,-0.9290017598938741,0.0844898707142382,-0.353276629619615,-0.9355189057227041,0.998738203160687,0.9473907485987142,0.959809048687999,0.988116818247255,0.8787878787878788
P1112_12_SV_T3,2012-11-19 14:38:06,-77.294662,-11.837463,0.0,0,4.73581516477117,39.65473148370479,-1.10895443551319,-0.974232848163366,0.276720387186089,0.769903995503715,0.638159727425208,0.990585489534957,0.961791485339908,0.940715362662361,0.9994416967071851,0.3333333333333333
P1112_12_SV_T3,2012-11-19 14:38:36,-77.29305500000001,-11.836037,0.23333333333333303,1,7.8773217296501,-172.527087853609,-0.953099344760832,-0.9079435039986129,0.4858318395012029,-0.991506459730147,-0.13005745004954403,0.9981649437167049,0.950640113864232,0.980976736496405,0.9888685106044971,0.9393939393939394
P1112_12_SV_T3,2012-11-19 14:39:06,-77.291583,-11.836497999999999,0.0,0,5.61259320703329,59.9406892662619,-0.8103372454491949,-0.929373649622761,0.335082299214276,0.5008962133731539,0.8655073560799101,0.996215240070775,0.9249125161741321,0.939580953789327,0.999407606321084,0.6666666666666666
P1112_12_SV_T3,2012-11-19 14:39:36,-77.29423299999999,-11.83677,0.3,1,9.67628727763049,156.268986339202,-1.0673478182526999,-0.9420179004030821,0.6055783021088771,-0.9154448886971299,0.40244335720483604,0.9988308884888779,0.972807913413533,0.9848171147470659,0.99995734926071,0.48484848484848486
P1112_12_SV_T3,2012-11-19 14:40:06,-77.293103,-11.836133,0.0,0,4.73560195867971,156.046824428504,-0.9577546306057779,-0.912406180744672,0.27670619532160995,-0.9138775541716642,0.4059899210340279,0.9694808030393509,0.945187118313414,0.9590875989445959,0.997003186316549,0.9393939393939394
P1112_12_SV_T3,2012-11-19 14:40:36,-77.29216,-11.837332,0.0,0,5.614176441699049,82.35253773292659,-0.8662976607349292,-0.9681431538537181,0.335187685752064,0.13307744080904998,0.9911056425768721,0.9919508642495071,0.9442523230342809,0.980022729944028,0.999893926195516,0.9696969696969697
P1112_12_SV_T3,2012-11-19 14:41:06,-77.29317259999999,-11.8360564,0.23333333333333303,1,5.99363023600446,179.74244867547299,-0.9645047950815709,-0.908845336591088,0.36044567340065703,-0.999989896971371,0.0044951034677625295,0.9871119187101991,0.9541656776853041,0.968294674410937,0.9970543407896351,0.9393939393939394
P1112_12_SV_T3,2012-11-19 14:41:36,-77.291308,-11.835105,0.0,0,7.63627132784084,100.31122216668699,-0.7836663369502629,-0.864618350589458,0.469786544493068,-0.178994919106332,0.983849998187792,0.949022282624245,0.951006819809712,0.9722691262591819,0.99984964754674,0.42424242424242425
P1112_12_SV_T3,2012-11-19 14:42:06,-77.292992,-11.835332000000001,0.0,0,6.1732295765411695,-160.307907777293,-0.946989282084085,-0.8751707216450821,0.37240053587152794,-0.941517060637134,-0.336965316507813,0.9900008931904251,0.9491350353909609,0.9592832040937941,0.996694397363471,0.99999
P1112_12_SV_T3,2012-11-19 14:42:36,-77.293635,-11.836172999999999,0.2,1,3.89740915274657,-45.3501982920329,-1.00935071540989,-0.914265629388856,0.22091267353550698,0.7027716834021931,-0.711415463008816,0.9937707485160071,0.9627648867771659,0.9689130141531421,0.9996216692050329,0.9393939393939394
P1112_12_SV_T3,2012-11-19 14:43:06,-77.29163199999999,-11.835392,0.0,0,7.82992351803653,-148.529237330956,-0.81508951641571,-0.877959894611399,0.48267682178503496,-0.852906677916982,-0.5220634049276179,0.9806072112938341,0.966210893625765,0.935971683116581,0.9995156570686121,0.6666666666666666
P1112_12_SV_T3,2012-11-19 14:43:36,-77.292923,-11.83745,0.0,0,8.960408718647779,143.269923467304,-0.940297308679305,-0.973628527354049,0.557926514007044,-0.801461819719478,0.598045944331991,0.9892922090319671,0.968164281382219,0.968273463035572,0.999999999470365,0.9393939393939394
P1112_12_SV_T3,2012-11-19 14:44:06,-77.292835,-11.83758,0.0,0,0.5786114183644809,-65.0740786003075,-0.9317626179592049,-0.9796717354476279,0.0,0.421446129468357,-0.906853439071684,0.9641713192397231,0.9656550209150692,0.9208655782665791,0.9991094421668171,0.9393939393939394
P1112_12_SV_T3,2012-11-19 14:44:36,-77.2936996666667,-11.83555,0.3,1,8.16045025478118,-169.105173408265,-1.01562241995454,-0.885304716755832,0.504678025513958,-0.981975782689856,-0.18900677821349599,0.9030412206039441,0.9649759277677441,0.971627355393356,0.9487990179557549,0.9393939393939394
P1112_12_SV_T3,2012-11-19 14:45:06,-77.292722,-11.833757,0.0,0,7.54088145655337,50.7186848679908,-0.920803299194375,-0.8019549312808522,0.4634370067445,0.633128480012548,0.7740467219729051,0.9779562513925291,0.950621204791148,0.9404625531218029,0.9920158434385921,0.99999
P1112_12_SV_T3,2012-11-19 14:45:36,-77.292707,-11.835944999999999,0.0,0,8.11856110648364,151.527595128535,-0.9193485223667092,-0.9036667721170799,0.5018897134554471,-0.8790468227200631,0.476735443895,0.9908574537379301,0.9399210547017759,0.965999501509763,0.9003465852916941,0.99999
P1112_12_SV_T3,2012-11-19 14:46:06,-77.294377,-11.837682000000001,0.133333333333333,1,8.84971626725958,43.6427068175834,-1.0813136757958102,-0.984413329490186,0.5505583742969821,0.7236576354385029,0.6901591314121359,0.984190262097284,0.931307809277976,0.960974301603585,0.987581456123271,0.42424242424242425
P1112_12_SV_T3,2012-11-19 14:46:36,-77.2939304615385,-11.8350923846154,0.4333333333333329,1,9.744413597674132,146.321195627128,-1.03800608870973,-0.864031909094039,0.610113067015777,-0.8321593207291509,0.5545366218056279,0.862283890069635,0.9048490938189571,0.9278682300836221,0.943758286840369,0.9393939393939394
P1112_12_SV_T3,2012-11-19 14:47:06,-77.29338800000001,-11.8338421428571,0.6,0,5.03986896524128,13.429714112522301,-0.9853953903245329,-0.805912900537755,0.296959444620841,0.972655560826973,0.232252362727201,0.8867519821701451,0.930049248749827,0.944768733429742,0.9721754264954509,0.9696969696969697
