"ID","step","angle","datetime","dive","gaps","x","y","prediction"
"P1113_14_SV_T1",0.0753136161511953,-0.128140916738798,2013-11-16 15:00:16,0,0,-77.463135,-11.905232,0.0337694555424008
"P1113_14_SV_T1",0.0701250600983227,0.0975107794125226,2013-11-16 15:00:21,0,0,-77.463814,-11.905104,0.0401126232310532
"P1113_14_SV_T1",0.0546317112018911,0.385383414189522,2013-11-16 15:00:26,0,0,-77.464455,-11.905046,0.500376228966678
"P1113_14_SV_T1",0.0401654375451398,0.302849639245152,2013-11-16 15:00:31,0,0,-77.464935,-11.905189,0.975588672878412
"P1113_14_SV_T1",0.0371784908017329,1.08576265620039,2013-11-16 15:00:36,0,0,-77.46524,-11.905393,0.999999931038435
"P1113_14_SV_T1",0.0330629511834363,0.273486572346599,2013-11-16 15:00:41,0,0,-77.465202,-11.905727,0.999999190938546
"P1113_14_SV_T1",0.036483003564134,0.896703315547872,2013-11-16 15:00:46,0,0,-77.465088,-11.906004,0.999999933516198
"P1113_14_SV_T1",0.0249610333082229,-0.720272578869257,2013-11-16 15:00:51,0,0,-77.464767,-11.906098,0.999999999999347
"P1113_14_SV_T1",0.0399720878337219,-0.605115230715205,2013-11-16 15:00:56,0,0,-77.464645,-11.906289,0.999980481622049
"P1113_14_SV_T1",0.0348217415554519,0.235634639066393,2013-11-16 15:01:01,0,0,-77.464661,-11.90665,0.999995045615431
"P1113_14_SV_T1",0.0379881190849205,0.415310551712324,2013-11-16 15:01:06,0,0,-77.4646,-11.906959,0.999975834920566
"P1113_14_SV_T1",0.0434015809033904,0.853651725830172,2013-11-16 15:01:11,0,0,-77.464401,-11.907241,0.999931763654568
"P1113_14_SV_T1",0.0781081324126282,0.681454015041592,2013-11-16 15:01:16,0,0,-77.464005,-11.907284,0.975447855212957
"P1113_14_SV_T1",0.0672310793098191,0.319278197510302,2013-11-16 15:01:21,0,0,-77.463402,-11.906902,0.654640507863028
"P1113_14_SV_T1",0.0398033875056435,0.374076535276879,2013-11-16 15:01:26,0,1,-77.463014,-11.906429375,0.999030436241928
"P1113_14_SV_T1",0.0150862341223049,0.262466652979767,2013-11-16 15:01:31,0,0.4,-77.462904,-11.90608625,1
"P1113_14_SV_T1",0.0192397151356826,2.47582979573633,2013-11-16 15:01:36,0,0,-77.462898,-11.90595,1
"P1113_14_SV_T1",0.00108679726805728,-1.65474895516595,2013-11-16 15:01:41,0,0,-77.463013,-11.906082,1
"P1113_14_SV_T1",0.00624694968654174,1.13620335725378,2013-11-16 15:01:46,0,0.2,-77.46302,-11.906075,1
"P1113_14_SV_T1",0.00188055159820108,-1.91394395359852,2013-11-16 15:01:51,1,0,-77.463074,-11.906094,1
"P1113_14_SV_T1",0,NA,2013-11-16 15:01:56,1,0,-77.463074,-11.906077,0.999999999363593
"P1113_14_SV_T1",0,NA,2013-11-16 15:02:01,0,0,-77.463074,-11.906077,0.999999999363593
"P1113_14_SV_T1",0,NA,2013-11-16 15:02:06,0,0,-77.463074,-11.906077,0.999999999363593
"P1113_14_SV_T1",0.00508878809052155,NA,2013-11-16 15:02:11,0,0,-77.463074,-11.906077,1
"P1113_14_SV_T1",0,NA,2013-11-16 15:02:16,0,0,-77.463028,-11.906085,0.999999999363593
"P1113_14_SV_T1",0,NA,2013-11-16 15:02:21,0,0,-77.463028,-11.906085,0.999999999363593
"P1113_14_SV_T1",0,NA,2013-11-16 15:02:26,0,0,-77.463028,-11.906085,0.999999999363593
"P1113_14_SV_T1",0,NA,2013-11-16 15:02:31,0,0,-77.463028,-11.906085,0.999999999363593
"P1113_14_SV_T1",0.019383413009814,NA,2013-11-16 15:02:36,0,0,-77.463028,-11.906085,1
"P1113_14_SV_T1",0.0380168575162651,0.418156882317175,2013-11-16 15:02:41,0,0,-77.462921,-11.906225,0.997758560837577
"P1113_14_SV_T1",0.0437943035510695,-0.00179543554108112,2013-11-16 15:02:46,0,0,-77.462616,-11.906392,0.671734214728428
"P1113_14_SV_T1",0.0475720924010638,-0.0332084748800939,2013-11-16 15:02:51,0,0,-77.462265,-11.906585,0.263893964631451
"P1113_14_SV_T1",0.0452724971767047,0.182881241413169,2013-11-16 15:02:56,0,0,-77.461891,-11.906807,0.151497181706917
"P1113_14_SV_T1",0.0462733653564053,-0.0537315658125589,2013-11-16 15:03:01,0,0,-77.461502,-11.906951,0.0507446516486299
"P1113_14_SV_T1",0.0547398521987856,0.0690445596542035,2013-11-16 15:03:06,0,0,-77.461113,-11.907119,0.00301602426931913
"P1113_14_SV_T1",0.05565932041677,-0.114929582226624,2013-11-16 15:03:11,0,0,-77.46064,-11.907286,0.000352207422891127
"P1113_14_SV_T1",0.0591144718405448,0.162933085170972,2013-11-16 15:03:16,0,0,-77.460182,-11.907509,0.000180540743135621
"P1113_14_SV_T1",0.0563536905369524,-0.0419137678115103,2013-11-16 15:03:21,0,0,-77.459663,-11.907665,0.000171036011713824
"P1113_14_SV_T1",0.0610775391737436,0.133883489040229,2013-11-16 15:03:26,0,0,-77.459175,-11.907834,0.000153520065752426
"P1113_14_SV_T1",0.060824712096056,0.135102431829792,2013-11-16 15:03:31,0,0,-77.458626,-11.907946,0.000155188737084768
"P1113_14_SV_T1",0.0549593977822372,0.0248698158575792,2013-11-16 15:03:36,0,0,-77.458069,-11.907984,0.000199858351788053
"P1113_14_SV_T1",0.0608260248457379,-0.205634887516923,2013-11-16 15:03:41,0,0,-77.457565,-11.908006,0.000191689832032735
"P1113_14_SV_T1",0.0601767091980744,0.0556924315293476,2013-11-16 15:03:46,0,0,-77.457024,-11.908142,0.000218435471662596
"P1113_14_SV_T1",0.052605393068943,0.105803124812746,2013-11-16 15:03:51,0,0,-77.456482,-11.908247,0.00235659339828653
"P1113_14_SV_T1",0.050965606977397,0.365448783802854,2013-11-16 15:03:56,0,0,-77.456001,-11.908289,0.0258886145075926
"P1113_14_SV_T1",0.0525349856278651,0.169320173186363,2013-11-16 15:04:01,0,0,-77.455551,-11.908163,0.0969437516343477
"P1113_14_SV_T1",0.0406813477065934,-0.646163798366954,2013-11-16 15:04:06,0,0,-77.455116,-11.907958,0.837827920855142
"P1113_14_SV_T1",0.0436094170625885,-0.410670085009781,2013-11-16 15:04:11,0,0,-77.45475,-11.908031,0.734543811250501
"P1113_14_SV_T1",0.048583389269582,0.173184412049962,2013-11-16 15:04:16,0,0,-77.454422,-11.908257,0.16297082981355
"P1113_14_SV_T1",0.0544076846266588,0.232568567008153,2013-11-16 15:04:21,0,0,-77.454018,-11.908443,0.0142733896165852
"P1113_14_SV_T1",0.0543891010509751,-0.167882125632118,2013-11-16 15:04:26,0,0,-77.453529,-11.908543,0.00127175258393236
"P1113_14_SV_T1",0.0637113746609023,0.162736473112871,2013-11-16 15:04:31,0,0,-77.453064,-11.908722,0.000240789030738467
"P1113_14_SV_T1",0.0674420508652919,0.150809291060094,2013-11-16 15:04:36,0,0,-77.452492,-11.908842,0.000279540826684591
"P1113_14_SV_T1",0.0555880458330506,-0.177952582130325,2013-11-16 15:04:41,0,0,-77.451874,-11.908878,0.000892965425403506
"P1113_14_SV_T1",0.0647037013416671,0.454155138665928,2013-11-16 15:04:46,0,0,-77.451378,-11.908996,0.0067853059796119
"P1113_14_SV_T1",0.0756905913217802,0.1789920870255,2013-11-16 15:04:51,0,0,-77.450798,-11.90887,0.00111209267761128
"P1113_14_SV_T1",0.0703597659868403,-0.0612961146563236,2013-11-16 15:04:56,0,0,-77.450157,-11.908606,9.46183136560791e-05
"P1113_14_SV_T1",0.0691712833183604,-0.2563720667752,2013-11-16 15:05:01,0,0.2,-77.449547,-11.908397,0.000274632700852152
"P1113_14_SV_T1",0.0691419947057136,-0.0320289370911831,2013-11-16 15:05:06,0,0,-77.448914,-11.908348,4.89623552027423e-05
"P1113_14_SV_T1",0.075216227427187,0.0670740230385344,2013-11-16 15:05:11,0,0,-77.44828,-11.908319,1.69157419251848e-05
"P1113_14_SV_T1",0.0776260823229826,0.287647263592747,2013-11-16 15:05:16,0,0,-77.447594,-11.908242,2.16090635184123e-05
"P1113_14_SV_T1",0.0707584642552945,-0.182079880142228,2013-11-16 15:05:21,0,0,-77.446938,-11.907968,1.40820567273581e-05
"P1113_14_SV_T1",0.067092698004523,-0.00641224484104282,2013-11-16 15:05:26,0,0,-77.446304,-11.907829,1.2994144520832e-05
"P1113_14_SV_T1",0.0718164669893101,0.142916274550681,2013-11-16 15:05:31,0,0,-77.445702,-11.907701,1.01033165292014e-05
"P1113_14_SV_T1",0.0797069254520367,0.188561406863557,2013-11-16 15:05:36,0,0,-77.445084,-11.907475,8.06334842775639e-06
"P1113_14_SV_T1",0.0829614939970609,0.160875456467503,2013-11-16 15:05:41,0,0,-77.444458,-11.907102,6.78388728934641e-06
"P1113_14_SV_T1",0.0798303843831349,0.0189714169956841,2013-11-16 15:05:46,0,0,-77.443878,-11.906616,5.46717686702641e-06
"P1113_14_SV_T1",0.0735583307481433,-0.404242193170769,2013-11-16 15:05:51,0,0,-77.443329,-11.906138,6.74456156367841e-05
"P1113_14_SV_T1",0.0728267417976536,0.038785648479826,2013-11-16 15:05:56,0,0,-77.442688,-11.905929,7.62438499357642e-06
"P1113_14_SV_T1",0.0761698783603337,0.23657966177227,2013-11-16 15:06:01,0,0,-77.442062,-11.905698,1.13342657922574e-05
"P1113_14_SV_T1",0.0813638550621991,0.0176387282999115,2013-11-16 15:06:06,0,0,-77.441483,-11.905312,4.4517818922943e-06
"P1113_14_SV_T1",0.082616312493037,-0.0106177921305995,2013-11-16 15:06:11,0,0,-77.440872,-11.904889,4.40777761781634e-06
"P1113_14_SV_T1",0.0798372872392172,-0.0766882000668744,2013-11-16 15:06:16,0,0,-77.440247,-11.904466,4.91230543736593e-06
"P1113_14_SV_T1",0.0739263110362093,-0.266666190007988,2013-11-16 15:06:21,0,0,-77.439613,-11.904104,1.59077473242038e-05
"P1113_14_SV_T1",0.0739793900608718,0.0449494412885622,2013-11-16 15:06:26,0,0,-77.438957,-11.903933,5.85541512225694e-06
"P1113_14_SV_T1",0.0793706998211947,0.254439607362043,2013-11-16 15:06:31,0,0,-77.438309,-11.903733,1.20797429583944e-05
"P1113_14_SV_T1",0.0746907693694346,-0.167668028000832,2013-11-16 15:06:36,0,0,-77.437691,-11.903353,8.02221981727181e-06
"P1113_14_SV_T1",0.0735537300765615,0.0276667105337251,2013-11-16 15:06:41,0,0,-77.437057,-11.903096,5.63138755075358e-06
"P1113_14_SV_T1",0.0744873075247709,0.0940386668647039,2013-11-16 15:06:46,0,0,-77.43644,-11.902826,5.96346259986675e-06
"P1113_14_SV_T1",0.0738336319010993,0.0539479137735424,2013-11-16 15:06:51,0,0,-77.435844,-11.902496,5.71248788417797e-06
"P1113_14_SV_T1",0.0727711655584113,-0.0943029430769753,2013-11-16 15:06:56,0,0,-77.435272,-11.902138,6.81159737677968e-06
"P1113_14_SV_T1",0.0782404756360983,0.228824671008838,2013-11-16 15:07:01,0,0,-77.434677,-11.901839,1.00017789648507e-05
"P1113_14_SV_T1",0.0816127029793243,-0.0999579252200152,2013-11-16 15:07:06,0,0,-77.434128,-11.901383,5.15461985552837e-06
"P1113_14_SV_T1",0.0872204039088635,0.00979157624592955,2013-11-16 15:07:11,0,0,-77.43351,-11.900966,5.61120413195296e-06
"P1113_14_SV_T1",0.0896734144602226,0.0811098747031285,2013-11-16 15:07:16,0,0,-77.432854,-11.900514,7.57232499390683e-06
"P1113_14_SV_T1",0.0850010792998043,-0.100826932516895,2013-11-16 15:07:21,0,0,-77.43222,-11.899997,5.91341374086482e-06
"P1113_14_SV_T1",0.0718923601653619,-0.0935347574438808,2013-11-16 15:07:26,0,0,-77.431572,-11.899569,7.36299708948185e-06
"P1113_14_SV_T1",0.0717035652970541,-0.146024892937859,2013-11-16 15:07:31,0,0,-77.430992,-11.899259,9.12504968479658e-06
"P1113_14_SV_T1",0.0809441539889718,0.160023850399566,2013-11-16 15:07:36,0,0,-77.430374,-11.899036,6.81362400983792e-06
"P1113_14_SV_T1",0.0799133167854482,0.211815870958781,2013-11-16 15:07:41,0,0,-77.429726,-11.898678,9.34976616457281e-06
"P1113_14_SV_T1",0.0684099504137996,0.0824719385970781,2013-11-16 15:07:46,0,0,-77.429176,-11.8982,1.11445820677935e-05
"P1113_14_SV_T1",0.0754785997696842,-0.205994800825056,2013-11-16 15:07:51,0,0,-77.428741,-11.897754,1.26561115231554e-05
"P1113_14_SV_T1",0.0719582849417854,-0.404595727444221,2013-11-16 15:07:56,0,0,-77.428169,-11.897369,4.95808059309914e-05
"P1113_14_SV_T1",0.0712030208086948,0.0965967787040222,2013-11-16 15:08:01,0,0.2,-77.427521,-11.897243,1.41590009080458e-05
"P1113_14_SV_T1",0.0743975626494671,-0.104579646659325,2013-11-16 15:08:06,0,0,-77.426895,-11.897058,6.72158035115532e-06
"P1113_14_SV_T1",0.079562588675298,0.15916988120831,2013-11-16 15:08:11,0,0,-77.426224,-11.896933,6.77871440258315e-06
"P1113_14_SV_T1",0.0818913588631074,0.293716565660888,2013-11-16 15:08:16,0,0,-77.425537,-11.896689,1.77375004999173e-05
"P1113_14_SV_T1",0.0845264838734833,0.32484716477345,2013-11-16 15:08:21,0,0,-77.424934,-11.896247,2.52115983351998e-05
"P1113_14_SV_T1",0.0841150196804847,-0.0532526659063384,2013-11-16 15:08:26,0,0,-77.424492,-11.895619,5.28914036415251e-06
"P1113_14_SV_T1",0.0766942532151578,-0.122443287890319,2013-11-16 15:08:31,0,0,-77.424019,-11.895018,6.35006865720099e-06
"P1113_14_SV_T1",0.0672769210178086,-0.0907019573065594,2013-11-16 15:08:36,0,0,-77.423523,-11.894526,1.31832487166075e-05
"P1113_14_SV_T1",0.0724204583900893,0.0808147377140837,2013-11-16 15:08:41,0,0,-77.42305,-11.894135,7.36475939409707e-06
"P1113_14_SV_T1",0.0765590677370838,0.0240719559537244,2013-11-16 15:08:46,0,0,-77.422577,-11.893675,4.78898725424329e-06
"P1113_14_SV_T1",0.0811187162136359,0.0511389745466701,2013-11-16 15:08:51,0,0,-77.422089,-11.893177,4.48555075613269e-06
"P1113_14_SV_T1",0.080582720984003,-0.059353394578189,2013-11-16 15:08:56,0,0,-77.4216,-11.892624,4.78413872605238e-06
"P1113_14_SV_T1",0.0758722613436216,-0.17050561686644,2013-11-16 15:09:01,0,0,-77.421082,-11.892104,1.05580038798728e-05
"P1113_14_SV_T1",0.0671174760499856,0.0910143395457007,2013-11-16 15:09:06,0,0,-77.420517,-11.891703,1.88922525452209e-05
"P1113_14_SV_T1",0.0672524804618845,-0.189923637325603,2013-11-16 15:09:11,0,0,-77.420052,-11.891305,2.85656917052119e-05
"P1113_14_SV_T1",0.0655708415923559,0.0527584381064816,2013-11-16 15:09:16,0,0,-77.419518,-11.891,2.25456207864384e-05
"P1113_14_SV_T1",0.0710686475172088,0.0335223995966471,2013-11-16 15:09:21,0,0,-77.419014,-11.890676,1.28174867701938e-05
"P1113_14_SV_T1",0.0666088799219955,-0.156113060899163,2013-11-16 15:09:26,0,0,-77.41848,-11.890307,1.43795232887426e-05
"P1113_14_SV_T1",0.069198855295305,0.0859351682919924,2013-11-16 15:09:31,0,0.2,-77.417931,-11.890042,2.07417566857044e-05
"P1113_14_SV_T1",0.0703294411636596,-0.0296047014184593,2013-11-16 15:09:36,0,0,-77.41738675,-11.8897195,1.02872943023557e-05
"P1113_14_SV_T1",0.0718655305567664,0.229927591333793,2013-11-16 15:09:41,0,0,-77.416824,-11.889408,1.03503063216372e-05
"P1113_14_SV_T1",0.0791540629581149,0.309629763482151,2013-11-16 15:09:46,0,0.2,-77.41633775,-11.888969,2.08746977822648e-05
"P1113_14_SV_T1",0.0794870433029123,-0.0435492442540896,2013-11-16 15:09:51,0,0.2,-77.41597725,-11.88834775,2.47307043439427e-05
"P1113_14_SV_T1",0.0706430780054377,-0.325128298622553,2013-11-16 15:09:56,0,0.2,-77.415588,-11.88774,0.000312251824926885
"P1113_14_SV_T1",0.0661657808824494,-0.340202831837232,2013-11-16 15:10:01,0,0,-77.415085,-11.887337,0.00020908120457254
"P1113_14_SV_T1",0.0672688769162697,-0.240996066030951,2013-11-16 15:10:06,0,0.2,-77.414513,-11.887136,0.000227174191018776
"P1113_14_SV_T1",0.0663530063307789,0.358203639972935,2013-11-16 15:10:11,0,0,-77.41389875,-11.88707425,0.000341902926266923
"P1113_14_SV_T1",0.0657640160611413,0.341357333585851,2013-11-16 15:10:16,0,0,-77.413353,-11.886808,0.000405935608465679
"P1113_14_SV_T1",0.0702631322946414,-0.00273944924121998,2013-11-16 15:10:21,0,0,-77.412933,-11.886381,8.86904040388994e-05
"P1113_14_SV_T1",0.067366988057165,-0.137259426152958,2013-11-16 15:10:26,0,0,-77.412483,-11.885926,6.73527618743088e-05
"P1113_14_SV_T1",0.0706582906059909,0.0194453189322744,2013-11-16 15:10:31,0,0,-77.411995,-11.885552,3.1614732327438e-05
"P1113_14_SV_T1",0.0691472855130313,-0.00698644062637251,2013-11-16 15:10:36,0,0,-77.411491,-11.88515,1.8952481242315e-05
"P1113_14_SV_T1",0.0738079685668164,0.215123285108886,2013-11-16 15:10:41,0,0,-77.410995,-11.88476,1.89545235529981e-05
"P1113_14_SV_T1",0.0710461303367669,-0.218525155987586,2013-11-16 15:10:46,0,0,-77.410568,-11.884242,1.77405022930883e-05
"P1113_14_SV_T1",0.0754293284522772,0.263089072768614,2013-11-16 15:10:51,0,0,-77.410057,-11.883843,1.74234754470628e-05
"P1113_14_SV_T1",0.0766810133958054,-0.05629794000974,2013-11-16 15:10:56,0,0,-77.409645,-11.883295,1.1266657987244e-05
"P1113_14_SV_T1",0.0743350246690848,-0.186633003802639,2013-11-16 15:11:01,0,0,-77.409195,-11.882762,6.67836200324246e-05
"P1113_14_SV_T1",0.0701823558426807,0.0183566162857684,2013-11-16 15:11:06,0,0,-77.408669,-11.882334,0.000135157889538893
"P1113_14_SV_T1",0.060494939791703,-0.0587575161331096,2013-11-16 15:11:11,0,0,-77.40818,-11.881921,0.000186664922435643
"P1113_14_SV_T1",0.0596662781774306,-0.282177583651318,2013-11-16 15:11:16,0,0.2,-77.407738,-11.88159,0.000753883769579282
"P1113_14_SV_T1",0.0652214825081704,0.269747196038507,2013-11-16 15:11:21,0,0,-77.407227,-11.881396,0.000579326828079106
"P1113_14_SV_T1",0.0761103451117764,0.246235600685344,2013-11-16 15:11:26,0,0,-77.406746,-11.881045,0.00031803214532242
"P1113_14_SV_T1",0.0707045466599201,-0.0623466867801535,2013-11-16 15:11:31,0,0,-77.406303,-11.880513,4.4776364399072e-05
"P1113_14_SV_T1",0.0674358677372052,-0.158988757992358,2013-11-16 15:11:36,0,0,-77.405861,-11.880045,4.56199672553657e-05
"P1113_14_SV_T1",0.0671596169323333,0.331749484005976,2013-11-16 15:11:41,0,0,-77.405373,-11.87967,0.000133071488026151
"P1113_14_SV_T1",0.0778785522692245,-0.104478227917145,2013-11-16 15:11:46,0,0,-77.405037,-11.879161,3.10617405234984e-05
"P1113_14_SV_T1",0.064974885532638,-0.325816569550007,2013-11-16 15:11:51,0,0,-77.404587,-11.878614,0.000107712824845691
"P1113_14_SV_T1",0.071880586667361,0.207382459631678,2013-11-16 15:11:56,0,0,-77.404083,-11.8783,2.56643958348454e-05
"P1113_14_SV_T1",0.0730830602922562,0.00194808205134286,2013-11-16 15:12:01,0,0,-77.40361,-11.877847,4.77226680036483e-06
"P1113_14_SV_T1",0.0718826624534059,-0.0533057212408592,2013-11-16 15:12:06,0,0.2,-77.40313,-11.8773855,1.07481384725299e-05
"P1113_14_SV_T1",0.0677385998433352,-0.0338192805972243,2013-11-16 15:12:11,0,0,-77.402634,-11.876957,1.20301605018818e-05
"P1113_14_SV_T1",0.0696273487783399,-0.0240361539325482,2013-11-16 15:12:16,0,0,-77.402153,-11.876569,5.66299475737295e-06
"P1113_14_SV_T1",0.0741131330822834,0.155948040547595,2013-11-16 15:12:21,0,0.2,-77.401649,-11.876182,1.17885818044821e-05
"P1113_14_SV_T1",0.0758011030703178,0.0918673509858972,2013-11-16 15:12:26,0,0,-77.401184,-11.875693,6.24372912780329e-06
"P1113_14_SV_T1",0.0844553038963456,0.329680298022662,2013-11-16 15:12:31,0,0,-77.400757,-11.875152,3.28334280781107e-05
"P1113_14_SV_T1",0.0793345115747311,-0.195535442303772,2013-11-16 15:12:36,0,0,-77.400505,-11.87443,4.62764334731264e-05
"P1113_14_SV_T1",0.0656418382811147,-0.41747706403147,2013-11-16 15:12:41,0,0,-77.400139,-11.87381,0.000372821860356394
"P1113_14_SV_T1",0.0651219364211344,-0.107674842044816,2013-11-16 15:12:46,0,0,-77.399651,-11.873462,6.40435645666371e-05
"P1113_14_SV_T1",0.0658688750623936,-0.232974042015553,2013-11-16 15:12:51,0,0,-77.399132,-11.87317,9.05183124450591e-05
"P1113_14_SV_T1",0.0704337339578779,0.373217520772621,2013-11-16 15:12:56,0,0,-77.398552,-11.873002,0.000201927782711271
"P1113_14_SV_T1",0.0766256095582597,0.230137134330501,2013-11-16 15:13:01,0,0,-77.398041,-11.872612,3.88042230189338e-05
"P1113_14_SV_T1",0.075528977740825,-0.115916295388534,2013-11-16 15:13:06,0,0,-77.397598,-11.872074,7.78798750543308e-06
"P1113_14_SV_T1",0.0799872858235411,0.0972420603552924,2013-11-16 15:13:11,0,0,-77.397102,-11.871597,5.23102364398944e-06
"P1113_14_SV_T1",0.0762169255449998,-0.202290538973543,2013-11-16 15:13:16,0,0,-77.396629,-11.871044,9.12856755751975e-06
"P1113_14_SV_T1",0.0765022204050206,0.248681830351504,2013-11-16 15:13:21,0,0,-77.39608,-11.870617,1.4049504829784e-05
"P1113_14_SV_T1",0.0759254000253935,-0.124108784067748,2013-11-16 15:13:26,0,0,-77.395653,-11.870068,1.88830204171519e-05
"P1113_14_SV_T1",0.0683927275582581,-0.468699130476312,2013-11-16 15:13:31,0,0,-77.395164,-11.869579,0.000259728627812941
"P1113_14_SV_T1",0.065655295075646,0.269343886144371,2013-11-16 15:13:36,0,0.2,-77.394569,-11.869382,0.000149127658960342
"P1113_14_SV_T1",0.0708726655338153,-0.0175643344121504,2013-11-16 15:13:41,0,0,-77.3940695,-11.86905,1.95939977901438e-05
"P1113_14_SV_T1",0.0700805876581363,-0.154901244403066,2013-11-16 15:13:46,0,0,-77.393524,-11.868701,1.75600176414941e-05
"P1113_14_SV_T1",0.0755007748855386,0.320388595473892,2013-11-16 15:13:51,0,0,-77.392937,-11.868442,3.33488379288862e-05
"P1113_14_SV_T1",0.0726574393327312,0.0407445481231436,2013-11-16 15:13:56,0,0,-77.392426,-11.867981,1.07128558168603e-05
"P1113_14_SV_T1",0.0735997717456892,-0.0536974685241637,2013-11-16 15:14:01,0,0,-77.391953,-11.867518,2.57458190810634e-05
"P1113_14_SV_T1",0.0679325001529105,-0.186195624733444,2013-11-16 15:14:06,0,0,-77.391449,-11.867075,8.80795866717626e-05
"P1113_14_SV_T1",0.0572503088047071,-0.0580192172111741,2013-11-16 15:14:11,0,0,-77.390915,-11.866758,0.000196845157639576
"P1113_14_SV_T1",0.06536683497991,0.0639028605388332,2013-11-16 15:14:16,0,0,-77.39045,-11.866517,7.63378522164282e-05
"P1113_14_SV_T1",0.0695559221096032,0.240226027862715,2013-11-16 15:14:21,0,0,-77.389938,-11.866209,0.000100928890649442
"P1113_14_SV_T1",0.0767168152745553,0.171175694941455,2013-11-16 15:14:26,0,0,-77.389488,-11.865763,3.00838049792214e-05
"P1113_14_SV_T1",0.0769208798659604,0.013896193209274,2013-11-16 15:14:31,0,0,-77.389084,-11.865195,9.98556012679407e-06
"P1113_14_SV_T1",0.07802872158602,-0.0679572518616472,2013-11-16 15:14:36,0,0,-77.388687,-11.86462,6.06595224662811e-05
"P1113_14_SV_T1",0.0727143303414242,0.0557434265319867,2013-11-16 15:14:41,0,0,-77.388245,-11.864065,0.000345787472508337
"P1113_14_SV_T1",0.0636774586096471,-0.0498748211610319,2013-11-16 15:14:46,0,0,-77.387863,-11.863526,0.000902708295184659
"P1113_14_SV_T1",0.0581683171729016,-0.498601529157243,2013-11-16 15:14:51,0,0,-77.387505,-11.863071,0.00509318172435261
"P1113_14_SV_T1",0.0612725840480986,0.335720667449029,2013-11-16 15:14:56,0,0,-77.387016,-11.86286,0.00271813103037037
"P1113_14_SV_T1",0.0744430695005478,0.02662698768643,2013-11-16 15:15:01,0,0,-77.386604,-11.862483,0.000554997443747945
"P1113_14_SV_T1",0.0692267176429779,-0.24777179061907,2013-11-16 15:15:06,0,0,-77.386116,-11.862012,0.000326344999445487
"P1113_14_SV_T1",0.0643904451778119,-0.117519091101874,2013-11-16 15:15:11,0,0,-77.385567,-11.861697,0.000199066108770343
"P1113_14_SV_T1",0.068628129473888,0.149009793282724,2013-11-16 15:15:16,0,0,-77.385025,-11.861465,0.000202113493887262
"P1113_14_SV_T1",0.069704543662532,0.0242200440968324,2013-11-16 15:15:21,0,0,-77.384491,-11.861136,0.000120133688044421
"P1113_14_SV_T1",0.0675786379073508,-0.157985042991262,2013-11-16 15:15:26,0,0,-77.383957,-11.860789,0.000117516608435976
"P1113_14_SV_T1",0.0674412217707365,-0.146025013976403,2013-11-16 15:15:31,0,0,-77.383392,-11.860537,0.000122543416308728
"P1113_14_SV_T1",0.0625028084291944,0.274297720338593,2013-11-16 15:15:36,0,0,-77.382797,-11.860369,0.000380272189053283
"P1113_14_SV_T1",0.068406916005691,-0.0469626356645696,2013-11-16 15:15:41,0,0,-77.382309,-11.860072,0.000165922670855865
"P1113_14_SV_T1",0.0738583867519987,-0.0321041746615046,2013-11-16 15:15:46,0,0,-77.38176,-11.859772,5.76334522374505e-05
"P1113_14_SV_T1",0.0761513553079733,0.0354904289942266,2013-11-16 15:15:51,0,0,-77.381157,-11.859467,1.19947089445662e-05
"P1113_14_SV_T1",0.0781711185983311,0.204541345789637,2013-11-16 15:15:56,0,0,-77.380547,-11.859131,9.4514870031517e-06
"P1113_14_SV_T1",0.0792030900226486,0.174725848108412,2013-11-16 15:16:01,0,0,-77.380005,-11.858668,7.03502880532904e-06
"P1113_14_SV_T1",0.0801881714114077,-0.114591946227455,2013-11-16 15:16:06,0,0,-77.379547,-11.858112,5.30418389007803e-06
"P1113_14_SV_T1",0.0746061331955216,0.0173526550646355,2013-11-16 15:16:11,0,0,-77.379021,-11.857605,5.09782124467414e-06
"P1113_14_SV_T1",0.0777282893730179,0.202129382761617,2013-11-16 15:16:16,0,0,-77.37854,-11.857125,8.31750157132326e-06
"P1113_14_SV_T1",0.0792639811522958,-0.0901985434110627,2013-11-16 15:16:21,0,0,-77.378151,-11.856536,4.91535500525949e-06
"P1113_14_SV_T1",0.0830722206711205,-0.109024644620665,2013-11-16 15:16:26,0,0,-77.377701,-11.855973,5.37275940176198e-06
"P1113_14_SV_T1",0.0770058497381971,-0.080579722358521,2013-11-16 15:16:31,0,0,-77.377167,-11.855437,2.93477259685619e-06
"P1113_14_SV_T1",0.0782324857739034,0.0126761287906178,2013-11-16 15:16:36,0,0.2,-77.376633,-11.854981,5.7785546107863e-06
"P1113_14_SV_T1",0.0828352019246332,-0.0188795263012912,2013-11-16 15:16:41,0,0,-77.3760965,-11.854511,4.48798260650094e-06
"P1113_14_SV_T1",0.0825349822838908,-0.0756690728480967,2013-11-16 15:16:46,0,0,-77.375519,-11.854024,4.79725475923944e-06
"P1113_14_SV_T1",0.0800331921227715,-0.10037535715321,2013-11-16 15:16:51,0,0,-77.374908,-11.853583,5.14426820505715e-06
"P1113_14_SV_T1",0.0891951375192245,0.239194139139411,2013-11-16 15:16:56,0,0,-77.374275,-11.853216,1.60490773748954e-05
"P1113_14_SV_T1",0.0914866569201,0.0370318990709858,2013-11-16 15:17:01,0,0,-77.373688,-11.852654,8.82361620572894e-06
