"ID","step","angle","datetime","dive","gaps","x","y","prediction"
"P1112_10_SV_T2",0.320339236558359,0.405237704366926,2012-11-18 11:18:31,0,0,-77.277435,-11.794858,0.00130309766313456
"P1112_10_SV_T2",0.369545864184495,-0.478189463360349,2012-11-18 11:19:01,0,0,-77.276375,-11.792157,0.00138227316665118
"P1112_10_SV_T2",0.378770332384075,0.239915809001562,2012-11-18 11:19:31,0,0,-77.273834,-11.789945,0.000181738322747928
"P1112_10_SV_T2",0.334438260454575,0.301353212133253,2012-11-18 11:20:01,0,0.133333333333333,-77.271851,-11.787133,0.00141984310720139
"P1112_10_SV_T2",0.360404375611641,-0.47771151378831,2012-11-18 11:20:31,0,0,-77.270927,-11.78425,0.0014600606901328
"P1112_10_SV_T2",0.374263974553885,0.320481385628548,2012-11-18 11:21:01,0,0,-77.268593,-11.781942,0.00207311623738838
"P1112_10_SV_T2",0.432842959681493,0.656419921834195,2012-11-18 11:21:31,0,0,-77.267059,-11.778915,0.0268074183994589
"P1112_10_SV_T2",0.372884692399202,-1.20432461197633,2012-11-18 11:22:01,0,0,-77.267822,-11.775075,0.143837849367599
"P1112_10_SV_T2",NA,NA,2012-11-18 11:22:31,0,0.0666666666666667,-77.264923,-11.773285,0.190492925480152
"P1112_18_SV_T1",0.255757768973151,NA,2012-11-20 14:02:42,0,0.366666666666667,-77.263812,-11.774128,2.15478772228148e-05
"P1112_18_SV_T1",0.297411092073319,0.42882633231154,2012-11-20 14:03:12,0,0.5,-77.2656575,-11.7727,1.93059273094732e-05
"P1112_18_SV_T1",0.41912414693697,0.496078342285817,2012-11-20 14:03:42,0,0.5,-77.26831,-11.772069,2.49742889799664e-05
"P1112_18_SV_T1",0.384286783397999,-0.246216049510483,2012-11-20 14:04:12,0,0.5,-77.272027,-11.77304,5.86055084774751e-06
"P1112_18_SV_T1",0.390352342875592,-0.382633628481422,2012-11-20 14:04:42,0,0.5,-77.2755525,-11.773085,8.06233811054235e-06
"P1112_18_SV_T1",0.418142659268372,0.0318049350635234,2012-11-20 14:05:12,0,0.5,-77.278892,-11.77181,2.19433005193906e-06
"P1112_18_SV_T1",0.44037970268675,-0.0185290394956508,2012-11-20 14:05:42,0,0.466666666666667,-77.2825115,-11.770557,3.65674068149547e-05
"P1112_18_SV_T1",0.424588775097424,-0.14979279511275,2012-11-20 14:06:12,0,0,-77.286298,-11.769168,5.5739275757001e-06
"P1112_18_SV_T1",0.468322419627314,0.131532872094111,2012-11-20 14:06:42,0,0.0333333333333333,-77.289705,-11.767307,1.34091343825327e-08
"P1112_18_SV_T1",0.447099979747874,-0.0995603223975921,2012-11-20 14:07:12,0,0.533333333333333,-77.2937036666667,-11.7657576666667,1.10194002240328e-07
"P1112_18_SV_T1",0.427689783036951,0.183299522890983,2012-11-20 14:07:42,0,0.5,-77.297353,-11.763912,1.59658353099453e-07
"P1112_18_SV_T1",0.473758543636977,-0.0644123921749222,2012-11-20 14:08:12,0,0.5,-77.301112,-11.762803,9.48162721125284e-08
"P1112_18_SV_T1",0.441685246694527,0.263040838458762,2012-11-20 14:08:42,0,0.5,-77.305187,-11.761313,2.54291572098589e-07
"P1112_18_SV_T1",0.437226104731397,0.0361001171291373,2012-11-20 14:09:12,0,0.5,-77.309222,-11.760945,1.35834395645911e-07
"P1112_18_SV_T1",0.494360828291752,-0.0855842205912556,2012-11-20 14:09:42,0,0.466666666666667,-77.313227,-11.760723,6.70880838644194e-08
"P1112_18_SV_T1",0.488033587216247,-0.138283566892262,2012-11-20 14:10:12,0,0.533333333333333,-77.317717,-11.7600915,1.4319517795847e-07
"P1112_18_SV_T1",0.468293644553165,0.101479698396428,2012-11-20 14:10:42,0,0.5,-77.32202,-11.758872,9.82454387947598e-08
"P1112_18_SV_T1",0.485003932486086,-0.0498815886389503,2012-11-20 14:11:12,0,0.5,-77.326248,-11.75812,9.51231445712798e-08
"P1112_18_SV_T1",0.443232459889219,-0.0312576935799462,2012-11-20 14:11:42,0,0.5,-77.330582,-11.757127,9.01498057147899e-08
"P1112_18_SV_T1",0.470770048568443,-0.0556471572767289,2012-11-20 14:12:12,0,0.5,-77.334512,-11.756098,9.24871250200183e-07
"P1112_18_SV_T1",0.493330715628159,-0.00733793887392163,2012-11-20 14:12:42,0,0.466666666666667,-77.338618,-11.754778,0.000111695725969805
"P1112_18_SV_T1",0.362234627127093,-0.044518330602823,2012-11-20 14:13:12,0,0.533333333333333,-77.3429103333333,-11.7533636666667,0.0200246394434349
"P1112_18_SV_T1",0.203167985133316,1.50743858355396,2012-11-20 14:13:42,1,0.6,-77.346012,-11.752188,0.993047251987507
"P1112_18_SV_T1",0.269373679721863,-0.109133969477951,2012-11-20 14:14:12,0,0.266666666666667,-77.34679,-11.753857,0.983182360819222
"P1112_18_SV_T1",0.126020014575747,0.260173629800609,2012-11-20 14:14:42,0,0.5,-77.34806,-11.755946,0.999953930651778
"P1112_18_SV_T1",0.23274079952432,-0.824641449067893,2012-11-20 14:15:12,0,0.5,-77.348379,-11.757041,0.999973394270909
"P1112_18_SV_T1",0.159111661303569,0.903489693705102,2012-11-20 14:15:42,0,0.5,-77.350286,-11.7579875,0.999999621840815
"P1112_18_SV_T1",0.0392658420864663,0.871724357215819,2012-11-20 14:16:12,1,0.6,-77.350577,-11.759397,1
"P1112_18_SV_T1",0.240837945520715,-1.36544979339676,2012-11-20 14:16:42,0,0.3,-77.350353,-11.759675,0.999982335067962
"P1112_18_SV_T1",0.0605322716502316,0.333721555892691,2012-11-20 14:17:12,1,0.4,-77.351767,-11.761348,0.999999999999659
"P1112_18_SV_T1",0.170573139975854,2.56545522524516,2012-11-20 14:17:42,0,0.1,-77.351963,-11.76186,0.999999984765675
"P1112_18_SV_T1",0.028156111712045,2.56810863778556,2012-11-20 14:18:12,1,0.2,-77.3507021538462,-11.7609466153846,1
"P1112_18_SV_T1",0.0416407726651441,2.45692798192354,2012-11-20 14:18:42,0,0.0666666666666667,-77.35096,-11.760962,1
"P1112_18_SV_T1",0.0480014556014339,2.91229855692881,2012-11-20 14:19:12,0,0.133333333333333,-77.35065,-11.761182,1
"P1112_18_SV_T1",0.00463347676329591,1.55397452620238,2012-11-20 14:19:42,0,0.0333333333333333,-77.3509395,-11.760855,1
"P1112_18_SV_T1",0.0073052073008906,0.439308901237407,2012-11-20 14:20:12,0,0.2,-77.350972,-11.760882,1
"P1112_18_SV_T1",0.248945793779199,-0.246108133618548,2012-11-20 14:20:42,0,0.233333333333333,-77.351,-11.760942,0.0036915063595956
"P1112_18_SV_T1",0.314232137680877,-0.629600340920043,2012-11-20 14:21:12,0,0.5,-77.352431,-11.762696,0.000707579437129255
"P1112_18_SV_T1",0.329224002898152,-0.0961415322713558,2012-11-20 14:21:42,0,0.5,-77.355214,-11.7634375,5.20488605662757e-05
"P1112_18_SV_T1",0.311447989018321,0.681210447176127,2012-11-20 14:22:12,0,0.5,-77.358192,-11.763935,2.29755769575755e-05
"P1112_18_SV_T1",0.346985471311785,0.0823594906837035,2012-11-20 14:22:42,0,0.5,-77.3600796666667,-11.7660486666667,9.22621412317769e-06
"P1112_18_SV_T1",0.350877861485698,-0.781361568644556,2012-11-20 14:23:12,0,0.5,-77.361979,-11.768566,8.34898815620127e-05
"P1112_18_SV_T1",0.362934875640509,0.248304147251335,2012-11-20 14:23:42,0,0.5,-77.365162,-11.7690405,0.000120804800447409
"P1112_18_SV_T1",0.458165650263133,0.0140522665249109,2012-11-20 14:24:12,0,0.5,-77.368231,-11.7703135,0.00134164209097461
"P1112_18_SV_T1",0.381848610240435,0.0470126719370323,2012-11-20 14:24:42,0,0.5,-77.372082,-11.771974,0.0293123631584213
"P1112_18_SV_T1",0.118183508798423,-1.04121567042897,2012-11-20 14:25:12,1,0.366666666666667,-77.375222,-11.773505,0.99999043036887
"P1112_18_SV_T1",0.0519219438822096,-3.09415426662173,2012-11-20 14:25:42,1,0.133333333333333,-77.376128,-11.772918,1
"P1112_18_SV_T1",0.096234386264089,1.10498561108862,2012-11-20 14:26:12,1,0.233333333333333,-77.375718,-11.773157,0.99999999866601
"P1112_18_SV_T1",0.176424989226636,1.7238916368702,2012-11-20 14:26:42,1,0.266666666666667,-77.374975,-11.772687,0.999999916829004
"P1112_18_SV_T1",0.192365943050239,-2.07214935821025,2012-11-20 14:27:12,0,0.0666666666666667,-77.376047,-11.771492,0.999999064613803
"P1112_18_SV_T1",0.200704949698617,2.91619915660323,2012-11-20 14:27:42,1,0.2,-77.3743255714286,-11.7711082857143,0.999999992816881
"P1112_18_SV_T1",0.0771553011139385,-3.03382899880035,2012-11-20 14:28:12,1,0.166666666666667,-77.376167,-11.771103,0.999999999999989
"P1112_18_SV_T1",0.142111862449208,-0.454429137833732,2012-11-20 14:28:42,1,0.266666666666667,-77.375463,-11.77103,0.999994729435374
"P1112_18_SV_T1",0.104518198181833,0.238213343392979,2012-11-20 14:29:12,1,0.266666666666667,-77.374238,-11.77147,0.999999946501149
"P1112_18_SV_T1",0.156323785064991,-2.48324850475771,2012-11-20 14:29:42,0,0,-77.373285,-11.771575,0.999999969600521
"P1112_18_SV_T1",0.17493697068469,-1.83814110184866,2012-11-20 14:30:12,1,0.133333333333333,-77.37451,-11.77231,0.999999666568282
"P1112_18_SV_T1",0.202761772725739,2.63753562615061,2012-11-20 14:30:42,0,0,-77.374953,-11.77079,0.999999595230991
"P1112_18_SV_T1",0.173280968522135,0.452190638637203,2012-11-20 14:31:12,1,0.133333333333333,-77.375367,-11.772577,0.999490602310328
"P1112_18_SV_T1",0.0792341044911679,-1.16876393569461,2012-11-20 14:31:42,1,0.2,-77.375008,-11.774103,0.999999999952524
"P1112_18_SV_T1",0.174177531699659,2.07567269942037,2012-11-20 14:32:12,1,0.0333333333333333,-77.3755955,-11.774524875,0.999999479019952
"P1112_18_SV_T1",0.101362782627408,-1.72154732170843,2012-11-20 14:32:42,1,0.2,-77.374147,-11.77519,0.999999999909529
"P1112_18_SV_T1",0.150056989642211,-2.64491250498513,2012-11-20 14:33:12,0,0,-77.374662,-11.775953,0.99999964505497
"P1112_18_SV_T1",0.461464791031605,-0.0109161577630924,2012-11-20 14:33:42,0,0.2,-77.374538,-11.774602,0.884353315270333
"P1112_18_SV_T1",0.509327826070445,0.968498840853519,2012-11-20 14:34:12,0,0.5,-77.3741106666667,-11.7704516666667,0.989754086118359
"P1112_18_SV_T1",0.242480286213099,0.992305875659202,2012-11-20 14:34:42,1,0.533333333333333,-77.3776745,-11.7674735,0.999102628687218
"P1112_18_SV_T1",0.160276121727899,-0.952979002202943,2012-11-20 14:35:12,0,0,-77.379807,-11.768098,0.999734824803514
"P1112_18_SV_T1",0.104692215841604,-2.20470949357077,2012-11-20 14:35:42,1,0.233333333333333,-77.380965,-11.767205,0.999999999992625
"P1112_18_SV_T1",0.283860428439373,3.00560993629915,2012-11-20 14:36:12,0,0,-77.38004,-11.76695,0.999997454306407
"P1112_18_SV_T1",0.0204913909758079,-1.03591217502437,2012-11-20 14:36:42,1,0.233333333333333,-77.38262,-11.7673,1
"P1112_18_SV_T1",0.368786708800796,-1.8354177478838,2012-11-20 14:37:12,0,0,-77.382737,-11.767155,0.999446859733086
"P1112_18_SV_T1",0.114230479713074,-0.151567880188313,2012-11-20 14:37:42,1,0.4,-77.37963,-11.765835,0.999999744306581
"P1112_18_SV_T1",0.00849137797966218,2.56808336531352,2012-11-20 14:38:12,0,0.266666666666667,-77.378616,-11.765574,1
"P1112_18_SV_T1",0.0790432798800508,2.21441933166662,2012-11-20 14:38:42,0,0,-77.37869,-11.76555,0.999999999997997
"P1112_18_SV_T1",0.209320699723276,1.22348911694545,2012-11-20 14:39:12,0,0,-77.378458,-11.766227,0.999172553491127
"P1112_18_SV_T1",0.160441193121331,1.61556872080975,2012-11-20 14:39:42,0,0,-77.376538,-11.766268,0.999992327373234
"P1112_18_SV_T1",0.103250945945629,2.70573248050821,2012-11-20 14:40:12,1,0.366666666666667,-77.376572,-11.764818,0.999999999996287
"P1112_18_SV_T1",0.311383767914219,0.190234149729571,2012-11-20 14:40:42,0,0,-77.376952,-11.765673,0.00391452201480443
"P1112_18_SV_T1",0.3871714935858,-0.228844050154525,2012-11-20 14:41:12,0,0.533333333333333,-77.3775825,-11.7684185,0.00950775546992542
"P1112_18_SV_T1",0.357831881298823,0.369649666877657,2012-11-20 14:41:42,0,0.5,-77.379132,-11.771568,0.0894192175953087
"P1112_18_SV_T1",0.136354547561923,0.438546998480938,2012-11-20 14:42:12,1,0.5,-77.3794,-11.774792,0.998081586973585
"P1112_18_SV_T1",0.228390007035176,1.05785684375296,2012-11-20 14:42:42,1,0.166666666666667,-77.378963,-11.775947,0.999429580138536
"P1112_18_SV_T1",0.196225619540876,-1.03875031418813,2012-11-20 14:43:12,0,0,-77.376893,-11.776268,0.997826750187885
"P1112_18_SV_T1",0.0901448272554005,0.291579124614694,2012-11-20 14:43:42,1,0.333333333333333,-77.376232,-11.777918,0.99999998102054
"P1112_18_SV_T1",0.28675316751277,1.37805050524256,2012-11-20 14:44:12,0,0,-77.37572,-11.778558,0.989906897630773
"P1112_18_SV_T1",0.438631358913557,0.768942506106664,2012-11-20 14:44:42,1,0.2,-77.37338,-11.777373,0.991067583011112
"P1112_18_SV_T1",0.31732745584736,2.75950363529591,2012-11-20 14:45:12,0,0,-77.372087,-11.773618,0.999992789799989
"P1112_18_SV_T1",0.105960330917806,1.402060496711,2012-11-20 14:45:42,1,0.2,-77.373983,-11.775795,0.999999998638572
"P1112_18_SV_T1",0.232273564218955,-1.69089730064563,2012-11-20 14:46:12,0,0,-77.373362,-11.776532,0.999856737633921
"P1112_18_SV_T1",0.170868879598618,0.383426987471316,2012-11-20 14:46:42,0,0.133333333333333,-77.375153,-11.77767,0.999578182218602
"P1112_18_SV_T1",0.35838557512572,2.676872103845,2012-11-20 14:47:12,0,0,-77.376057,-11.778932,0.999970049844793
"P1112_18_SV_T1",0.166686359390988,-0.144097755549115,2012-11-20 14:47:42,1,0.233333333333333,-77.373158,-11.777403,0.997225869124183
"P1112_18_SV_T1",0.34773324870637,0.00263860687495263,2012-11-20 14:48:12,0,0,-77.37172,-11.77689,5.03987012281612e-05
"P1112_18_SV_T1",0.360152947663133,-0.137426893475066,2012-11-20 14:48:42,0,0.5,-77.368723,-11.775812,5.35359874510716e-06
"P1112_18_SV_T1",0.40045010847099,0.129665728468754,2012-11-20 14:49:12,0,0.5,-77.365493,-11.775125,1.25216948678974e-06
"P1112_18_SV_T1",0.414003702115125,-0.477083760517547,2012-11-20 14:49:42,0,0.5,-77.362032,-11.77391,6.38280766259198e-06
"P1112_18_SV_T1",0.449079418330904,0.289625968380295,2012-11-20 14:50:12,0,0.5,-77.358268,-11.774413,9.31083260965086e-07
"P1112_18_SV_T1",0.414526041705418,0.101496279571844,2012-11-20 14:50:42,0,0.5,-77.354197,-11.773787,1.67827277897152e-07
"P1112_18_SV_T1",0.422918776566188,0.1423204549593,2012-11-20 14:51:12,0,0.5,-77.350518,-11.772837,1.42637329261043e-07
"P1112_18_SV_T1",0.429266645638362,-0.142529084869729,2012-11-20 14:51:42,0,0.5,-77.346942,-11.771353,1.31435975129164e-07
"P1112_18_SV_T1",0.435384329033905,-0.176751219303215,2012-11-20 14:52:12,0,0.5,-77.343132,-11.77037,1.53816826869465e-07
"P1112_18_SV_T1",0.377789392875357,-0.128272670112179,2012-11-20 14:52:42,0,0.5,-77.33915,-11.770058,3.15287299730445e-07
"P1112_18_SV_T1",0.418447121749174,0.241771976566132,2012-11-20 14:53:12,0,0.5,-77.335688,-11.770225,2.98411554251169e-07
"P1112_18_SV_T1",0.378806294217134,-0.136755201666833,2012-11-20 14:53:42,0,0.5,-77.33192,-11.7695,3.34035934982226e-07
"P1112_18_SV_T1",0.395624106368959,0.188186638883552,2012-11-20 14:54:12,0,0.5,-77.32845,-11.769308,3.03006673316317e-07
"P1112_18_SV_T1",0.376817454795467,-0.0841958199510917,2012-11-20 14:54:42,0,0.5,-77.324928,-11.768443,2.98894399272972e-07
"P1112_18_SV_T1",0.390750444066871,-0.155842558556401,2012-11-20 14:55:12,0,0.5,-77.321515,-11.7679,2.77747607484845e-07
"P1112_18_SV_T1",0.397143345277289,0.145329673927163,2012-11-20 14:55:42,0,0.5,-77.31793,-11.767885,2.33595729335773e-07
"P1112_18_SV_T1",0.388438500811514,-0.117675057369039,2012-11-20 14:56:12,0,0.5,-77.314327,-11.76735,4.26656200471613e-07
"P1112_18_SV_T1",0.390863011809963,0.0156635336893048,2012-11-20 14:56:42,0,0.5,-77.310765,-11.767238,1.13158787006279e-05
"P1112_18_SV_T1",0.373111510227725,-0.175996832746854,2012-11-20 14:57:12,0,0.433333333333333,-77.307183,-11.76707,0.000710053135605438
"P1112_18_SV_T1",0.342229534711469,-0.0535815738490763,2012-11-20 14:57:42,0,0,-77.303788,-11.767502,0.000112653956836701
"P1112_18_SV_T1",0.386715961455944,0.229611641817558,2012-11-20 14:58:12,0,0.0666666666666667,-77.3007,-11.768062,2.66225667069129e-07
"P1112_18_SV_T1",0.375999704994784,-0.206944775854561,2012-11-20 14:58:42,0,0.5,-77.297156,-11.7678956666667,1.69921326925667e-06
"P1112_18_SV_T1",0.381261291944885,0.348633383989968,2012-11-20 14:59:12,0,0.5,-77.29375,-11.768435,4.00029317138251e-06
"P1112_18_SV_T1",0.34768754404921,-0.0193669558141921,2012-11-20 14:59:42,0,0.5,-77.2903145,-11.7677865,2.77171567444525e-06
"P1112_18_SV_T1",0.278152992644402,-0.189207154479416,2012-11-20 15:00:12,0,0.5,-77.2871705,-11.767255,8.36992321370623e-06
"P1112_18_SV_T1",0.326271004910101,-0.11623502255057,2012-11-20 15:00:42,0,0.5,-77.284619,-11.7673035,3.93397997573933e-06
"P1112_18_SV_T1",0.329618230913395,-0.155506012468774,2012-11-20 15:01:12,0,0.5,-77.281653,-11.767702,5.45717929398089e-06
"P1112_18_SV_T1",0.383620141310771,0.0631813557997576,2012-11-20 15:01:42,0,0.5,-77.278756,-11.768557,3.63531426932418e-06
"P1112_18_SV_T1",0.303325847195479,0.10604465269456,2012-11-20 15:02:12,0,0.5,-77.2753273333333,-11.7693403333333,3.36072025006425e-05
"P1112_18_SV_T1",0.431907953184159,0.122271548182754,2012-11-20 15:02:42,0,0.5,-77.272565,-11.7696735,0.000270254368139988
"P1112_18_SV_T1",0.406019486651681,-0.0357134494391059,2012-11-20 15:03:12,0,0.5,-77.2686023333333,-11.7696716666667,0.00523776624393811
"P1112_18_SV_T1",0.302568397123174,-1.02170573493529,2012-11-20 15:03:42,0,0.5,-77.2648795,-11.769801,0.341179953662674
"P1112_18_SV_T1",0.246148710973699,-0.628774401804344,2012-11-20 15:04:12,0,0.5,-77.263515,-11.772183,0.424211255025873
"P1112_18_SV_T1",NA,NA,2012-11-20 15:04:42,0,0.5,-77.263774,-11.7743935,0.547389879276377
"P1112_20_SV_T4",0.241888934019465,NA,2012-11-22 18:00:59,0,0.2,-77.26445,-11.773758,0.00301957620677678
"P1112_20_SV_T4",0.364828672920173,0.309394087331822,2012-11-22 18:01:29,0,0.233333333333333,-77.2665546875,-11.7744516875,0.00204557417736871
"P1112_20_SV_T4",0.387422005829173,-0.20552795447541,2012-11-22 18:01:59,0,0.1,-77.2692550588235,-11.7764005882353,0.000973700412816547
"P1112_20_SV_T4",0.367759338606046,-0.0252505405854399,2012-11-22 18:02:29,0,0,-77.272491,-11.77785,0.000285675118673088
"P1112_20_SV_T4",0.360764081007572,-0.176934178967845,2012-11-22 18:02:59,0,0,-77.275597,-11.779149,0.000188782569927275
"P1112_20_SV_T4",0.389164463249588,-0.0169230423094924,2012-11-22 18:03:29,0,0.0333333333333333,-77.278824,-11.779875,7.32823145062098e-05
"P1112_20_SV_T4",0.397285892474367,0.0584030243017616,2012-11-22 18:03:59,0,0,-77.282318,-11.7806,2.52133198142394e-06
"P1112_20_SV_T4",0.40142004924535,0.0986434178835249,2012-11-22 18:04:29,0,0.2,-77.285835,-11.781544,2.12912150430792e-05
"P1112_20_SV_T4",0.415568452717479,0.0898104113797842,2012-11-22 18:04:59,0,0,-77.289276,-11.782838,6.94935000768451e-06
"P1112_20_SV_T4",0.440907379117889,0.241408110194996,2012-11-22 18:05:29,0,0,-77.292702,-11.784487,1.18356085409889e-05
"P1112_20_SV_T4",0.398469421455869,-0.201822928971942,2012-11-22 18:05:59,0,0,-77.295807,-11.787042,1.07855629839105e-05
"P1112_20_SV_T4",0.431656468135197,0.280481859857986,2012-11-22 18:06:29,0,0.0333333333333333,-77.299026,-11.78875,1.40379603759588e-05
"P1112_20_SV_T4",0.446126183464734,0.0326216277126138,2012-11-22 18:06:59,0,0.0333333333333333,-77.301857,-11.791479,5.25512083510945e-06
"P1112_20_SV_T4",0.427047775047884,-0.231952089011471,2012-11-22 18:07:29,0,0,-77.304688,-11.794392,1.14882551273345e-05
"P1112_20_SV_T4",0.39192347786493,-0.00948274605078482,2012-11-22 18:07:59,0,0,-77.307976,-11.796492,8.6407238998454e-06
"P1112_20_SV_T4",0.396814778426313,0.0450045943111002,2012-11-22 18:08:29,0,0,-77.311012,-11.798391,8.02180770512032e-06
"P1112_20_SV_T4",0.412222062331106,0.00726820619261087,2012-11-22 18:08:59,0,0,-77.313995,-11.800448,4.65160379369459e-06
"P1112_20_SV_T4",0.398287640259183,-0.168212702382536,2012-11-22 18:09:29,0,0.0333333333333333,-77.317078,-11.802607,1.05369565580579e-05
"P1112_20_SV_T4",0.406187510151985,-0.103314648227759,2012-11-22 18:09:59,0,0.0333333333333333,-77.32036925,-11.80417225,1.31363008508247e-05
"P1112_20_SV_T4",0.404498441892348,0.0642991090238924,2012-11-22 18:10:29,0,0,-77.323875,-11.805419,2.72814349301486e-05
"P1112_20_SV_T4",0.358170144570541,-0.0499345885949049,2012-11-22 18:10:59,0,0,-77.327278,-11.806879,0.00011145897580491
"P1112_20_SV_T4",0.36526205528186,0.0710478008985521,2012-11-22 18:11:29,0,0,-77.330353,-11.808022,0.000155646047001674
"P1112_20_SV_T4",0.360609869126156,-0.136767041813087,2012-11-22 18:11:59,0,0,-77.333397,-11.809404,1.75822304978237e-05
"P1112_20_SV_T4",0.368814082087982,-0.00473739089789842,2012-11-22 18:12:29,0,0.2,-77.336563,-11.810352,4.6418246092415e-05
"P1112_20_SV_T4",0.37843793188934,0.122183030135279,2012-11-22 18:12:59,0,0.3,-77.3398056666667,-11.8113064444444,0.00247655523021964
"P1112_20_SV_T4",0.424429616228579,0.841560298301795,2012-11-22 18:13:29,0,0.0333333333333333,-77.342987,-11.812678,0.0236206737526696
"P1112_20_SV_T4",0.441348402548878,0.365621016112416,2012-11-22 18:13:59,0,0.0333333333333333,-77.3442,-11.816324,0.00432278475935814
"P1112_20_SV_T4",0.45859946045329,0.247444266596994,2012-11-22 18:14:29,0,0.0666666666666667,-77.344002,-11.820309,0.0149649442964661
"P1112_20_SV_T4",0.437894769200833,0.613815635201037,2012-11-22 18:14:59,0,0,-77.342773,-11.824274,0.154914387444251
"P1112_20_SV_T4",0.112411870509352,1.52195690611355,2012-11-22 18:15:29,1,0.2,-77.3396,-11.826703,0.999999018084183
"P1112_20_SV_T4",0.116341099032317,0.652301006093663,2012-11-22 18:15:59,1,0.133333333333333,-77.338928,-11.825932,0.999998995719826
"P1112_20_SV_T4",0.17321451105301,-1.78584639876956,2012-11-22 18:16:29,0,0.166666666666667,-77.338867,-11.824882,0.999999769275002
