trip,datetime,lon,lat,gaps,dive,step_speed,step_direction,lon_std,lat_std,step_speed_std,step_direction_cos,step_direction_sin,prediction
P1109_15_LB_T4,2009-12-03 19:32:28,-77.26576800000001,-11.7648445,0.6,0,19.483172476611507,4.688060891197324,-0.10904160922622463,-2.159032622159994,0.7721662939282633,0.9966544392612934,0.08173083078469698,0.00010054031971479869
P1109_15_LB_T4,2009-12-03 19:32:33,-77.265817,-11.76396,0.4,0,19.7200876510283,0.42299237430876246,-0.11306293100811368,-2.084482893138185,0.7815665692536067,0.9999727486612066,0.007382542580395492,0.00012477538213097184
P1109_15_LB_T4,2009-12-03 19:32:38,-77.2659665,-11.7631425,0.6,0,18.48893943820221,-7.045964325162458,-0.12533206583547138,-2.0155802323407204,0.7327173041300918,0.9924480651661873,-0.12266555322457523,0.00014892094097717086
P1109_15_LB_T4,2009-12-03 19:32:43,-77.266032,-11.762297,0.4,0,18.876970222797105,5.813218295918205,-0.13070750617692498,-1.9443176027330373,0.74811351595519,0.9948573683841118,0.1012858162421553,0.00017251298148796243
P1109_15_LB_T4,2009-12-03 19:32:48,-77.2661985,-11.7614465,0.6,0,19.278837951823967,-6.51243478051822,-0.14437179345948556,-1.872633550123551,0.7640587474352856,0.9935472640261868,-0.11341884387560433,0.00020432701196478192
P1109_15_LB_T4,2009-12-03 19:32:53,-77.266408,-11.760608,0.4,0,19.217406767991317,-2.8954312682103023,-0.16156499577510866,-1.8019609127184222,0.7616212925824665,0.9987233882603782,-0.05051330262128813,0.0002392568920500536
P1109_15_LB_T4,2009-12-03 19:32:58,-77.266649,-11.75982,0.6,0,18.31231074996753,-2.9236559544524994,-0.18134333352294582,-1.735544647631702,0.7257090645614468,0.9986983835369827,-0.05100528130123181,0.0002774504317950586
P1109_15_LB_T4,2009-12-03 19:33:03,-77.26683299999999,-11.759033,0.4,0,17.973665374571617,3.776171165358562,-0.19644380715518142,-1.6692126671454321,0.7122723576294733,0.997828944758366,0.06585891740991294,0.00030996743799444846
P1109_15_LB_T4,2009-12-03 19:33:08,-77.26719399999999,-11.758384,0.4,0,16.451790195109773,-15.678818972812394,-0.22607027988071565,-1.6145119615092038,0.6518876831021263,0.962791715853538,-0.2702445408954642,0.00032562823880316464
P1109_15_LB_T4,2009-12-03 19:33:13,-77.2676346666667,-11.757641666666698,0.6,0,19.114397715173396,-1.592508404817636,-0.26223481999778775,-1.551944693175142,0.7575341189352953,0.9996137573335913,-0.027790936461732453,0.000365586113033505
P1109_15_LB_T4,2009-12-03 19:33:18,-77.26798000000001,-11.7570845,0.6,0,14.50887954801668,-1.0855405380747243,-0.29057556398865514,-1.504984123336371,0.5747972432002679,0.9998205250501087,-0.018945123080230546,0.00039291395396208744
P1109_15_LB_T4,2009-12-03 19:33:23,-77.268408,-11.756453,0.4,0,16.872112663618154,-2.316278919240972,-0.32570057874255803,-1.4517583982066788,0.668565158232764,0.9991829525102498,-0.040415682759294344,0.00038719585975196657
P1109_15_LB_T4,2009-12-03 19:33:28,-77.268986,-11.755989,0.6,0,16.291364154157826,-17.083755674797203,-0.3731357622206232,-1.4126503436377726,0.6455223290971943,0.9558763418019963,-0.2937693298886612,0.0003869987282868496
P1109_15_LB_T4,2009-12-03 19:33:33,-77.269623,-11.755547,0.4,0,17.01716676110345,-4.023815988008607,-0.4254129453956771,-1.3753965502769807,0.6743205871823346,0.9975349685889567,-0.07017112256640179,0.0004242823528062669
P1109_15_LB_T4,2009-12-03 19:33:38,-77.2701765,-11.755017500000001,0.6,0,16.86690396748476,9.01052007629255,-0.47083746798279774,-1.330767854384406,0.6683584885761644,0.9876596010192624,0.15661581182777,0.0005088477397052932
P1109_15_LB_T4,2009-12-03 19:33:43,-77.270663,-11.754832,0.4,0,11.379346279251873,-23.058300557714404,-0.5107634485392173,-1.3151330610168586,0.4506242161300115,0.920106793726184,-0.3916675735096301,0.0006100338930573223
P1109_15_LB_T4,2009-12-03 19:33:48,-77.271151,-11.7547925,0.6,0,10.672534214214847,-16.552798141745768,-0.5508125307837181,-1.3118038193025074,0.4225794611624227,0.9585576072659654,-0.28489877773087624,0.0007072899506613873
P1109_15_LB_T4,2009-12-03 19:33:53,-77.27135799999999,-11.754297,0.4,0,11.918029469061414,63.029245310148724,-0.5678005636199831,-1.2700407998221055,0.47199798549623817,0.4535356468738142,0.8912381370962258,0.0007170080462060021
P1109_15_LB_T4,2009-12-03 19:33:58,-77.27107149999999,-11.7535875,0.6,0,16.984761312930658,43.81535335660794,-0.5442881413597255,-1.210240875864012,0.6730348099601061,0.7215747309175289,0.6923365566697283,0.0006759720649204871
P1109_15_LB_T4,2009-12-03 19:34:03,-77.27071,-11.75276,0.4,0,20.036417819993787,1.5855669063546038,-0.5146206347385529,-1.1404953690629405,0.7941178576601343,0.9996171169251369,0.02766983104894442,0.0005521728271501807
P1109_15_LB_T4,2009-12-03 19:34:08,-77.2706915,-11.7520075,0.6,0,16.757355723144506,-21.777572655118263,-0.5131023805964349,-1.077071207289069,0.6640118541288718,0.9286311206339205,-0.37100436896374805,0.0004128777193052821
P1109_15_LB_T4,2009-12-03 19:34:13,-77.270597,-11.751242999999999,0.4,0,17.143832437143637,5.521540625118346,-0.5053469743009591,-1.0126356303108393,0.679346403835825,0.9953600943486512,0.09621996974767856,0.00029770769151179794
P1109_15_LB_T4,2009-12-03 19:34:18,-77.270555,-11.750465,0.6,0,17.344371366552068,-3.874894376780844,-0.5019001270591733,-0.9470622112278753,0.687303349415733,0.9977139857113936,-0.06757812305683855,0.00023130031170647943
P1109_15_LB_T4,2009-12-03 19:34:23,-77.271005,-11.750077000000001,0.4,0,13.069525199782396,-51.6558614909909,-0.5388306332269951,-0.914359786286769,0.5176868145523791,0.6203834099658673,-0.7842986833082933,0.0002109685512877467
P1109_15_LB_T4,2009-12-03 19:34:28,-77.2715975,-11.7497945,0.6,0,14.364109391412239,-15.403665629269653,-0.5874557996809052,-0.8905493866839076,0.5690530804030776,0.9640784126976826,-0.26561779716411493,0.00027852576932422125
P1109_15_LB_T4,2009-12-03 19:34:33,-77.272132,-11.749572,0.4,0,12.65929036636087,-2.931463911764638,-0.6313210342291032,-0.8717960631029856,0.5014095946921413,0.9986914235412944,-0.0511413780129446,0.0005721640334467035
P1109_15_LB_T4,2009-12-03 19:34:38,-77.2726575,-11.749325,0.6,0,12.705380607536048,2.6105690606190706,-0.6744476586534784,-0.8509777668131225,0.5032383545338217,0.9989621849152552,0.04554726236931688,0.0019904835757297177
P1109_15_LB_T4,2009-12-03 19:34:43,-77.27323299999999,-11.749117,0.4,0,13.371036172430388,-5.382992455121723,-0.7216776726521855,-0.8334465699373853,0.5296501097000211,0.9955898556330139,-0.09381278889700737,0.010312121704018051
P1109_15_LB_T4,2009-12-03 19:34:48,-77.2738145,-11.748873,0.6,1,13.789396998909481,2.937086216594821,-0.7694000934008856,-0.8128811274485742,0.5462497511705293,0.9986864003457006,0.0512393770897648,0.07151826126472341
P1109_15_LB_T4,2009-12-03 19:34:53,-77.2739546666667,-11.748776933333302,1.0,1,3.729272428205216,11.794443340264138,-0.7809032621763272,-0.8047841868376424,0.14708603780912552,0.9788872165959761,0.20440111835550856,0.5480759445128233
P1109_15_LB_T4,2009-12-03 19:34:58,-77.274008,-11.7487506,1.0,1,1.3019172307843445,-8.23105813667621,-0.7852802110525824,-0.8025646923640035,0.050773898984209434,0.9896987710936884,-0.14316543750375965,0.9213734423757657
P1109_15_LB_T4,2009-12-03 19:35:03,-77.27406133333331,-11.748724266666699,1.0,1,1.3019173302563842,-2.2033580648894713e-06,-0.7896571599300038,-0.8003451978905143,0.05077390293104215,0.9999999999999992,-3.845585283269213e-08,0.9850830752909974
P1109_15_LB_T4,2009-12-03 19:35:08,-77.2741146666667,-11.748697933333302,1.0,1,1.3019174320904179,-2.154175206214859e-06,-0.7940341088144229,-0.7981257034089402,0.05077390697159361,0.9999999999999993,-3.7597450013277096e-08,0.9903047983340969
P1109_15_LB_T4,2009-12-03 19:35:13,-77.274168,-11.7486716,1.0,0,1.3019175284235494,-2.246960605134518e-06,-0.7984110576906781,-0.7959062089353013,0.05077391079388131,0.9999999999999992,-3.9216860722201534e-08,0.9664210422797853
P1109_15_LB_T4,2009-12-03 19:35:18,-77.2742213333333,-11.7486452666667,0.0,0,1.3019176276183755,-2.2020208803041896e-06,-0.8027880065669334,-0.793686714461812,0.0507739147297148,0.9999999999999992,-3.843251455897206e-08,0.9290031618430292
P1109_15_LB_T4,2009-12-03 19:35:23,-77.27431175,-11.7486266,1.0,1,2.014066693223706,-14.855039482535119,-0.8102083027158622,-0.7921134019189215,0.0790304301929202,0.9665775562019773,-0.25637438999754536,0.49743591685285105
P1109_15_LB_T4,2009-12-03 19:35:28,-77.2743955,-11.748609599999998,1.0,1,1.864241338676742,-0.1943696458772024,-0.8170814802527808,-0.7906805637126105,0.07308568821121447,0.9999942458495904,-0.0033923837797154555,0.9235681186537743
P1109_15_LB_T4,2009-12-03 19:35:33,-77.27447925,-11.748592599999998,1.0,1,1.864241448965135,-6.989528742451512e-07,-0.8239546577896996,-0.7892477255064493,0.0730856925872164,0.9999999999999999,-1.2199028971855765e-08,0.9898462274062457
P1109_15_LB_T4,2009-12-03 19:35:38,-77.274563,-11.748575599999999,0.8,0,1.8642415592613992,-7.08804748228431e-07,-0.8308278353266182,-0.787814887300288,0.07308569696353064,0.9999999999999999,-1.2370976610355565e-08,0.9880557689803023
P1109_15_LB_T4,2009-12-03 19:35:43,-77.274612,-11.748908,0.0,0,7.476715430960541,-93.50062212773037,-0.8348491571096734,-0.8158310884613472,0.2957763700288693,-0.06105937745583149,-0.998134135487163,0.8783859182492252
P1109_15_LB_T4,2009-12-03 19:35:48,-77.274677,-11.748569999999999,0.0,0,7.656922661273255,161.12476614111264,-0.8401835635554887,-0.7873428935382742,0.3029265983108995,-0.9462252839720914,0.3235084418866609,0.1444804015841742
P1109_15_LB_T4,2009-12-03 19:35:53,-77.27465699999999,-11.748602,0.0,0,0.8351884020925766,159.20002914688303,-0.8385422077252894,-0.7900400007499953,0.03225512110188124,-0.934825857042028,0.35510648685378543,0.07051747385988066
P1109_15_LB_T4,2009-12-03 19:35:58,-77.274642,-11.748682,0.0,0,1.8107570415696466,21.060653390955338,-0.8373111908538061,-0.796782768779148,0.07096354842161759,0.9332005346617563,0.3593560380834196,0.046731521830627995
P1109_15_LB_T4,2009-12-03 19:36:03,-77.27486,-11.749002,0.0,0,8.56319702783539,44.10445626131076,-0.8552019693976138,-0.8237538408956092,0.3388855806215799,0.7180721699767656,0.6959686477887198,0.012920946557465635
P1109_15_LB_T4,2009-12-03 19:36:08,-77.275352,-11.74918,0.6,0,11.432401377177968,36.016753085573924,-0.8955793228072215,-0.8387564997603767,0.45272932623596424,0.8088450934412899,0.588021780902673,0.003322463590931463
P1109_15_LB_T4,2009-12-03 19:36:13,-77.275992,-11.749113000000001,0.4,0,14.028979541353115,26.384128417972846,-0.9481027093572718,-0.8331094315360325,0.5557558618181903,0.8958348948688969,0.4443870397921528,0.0011878354969504
P1109_15_LB_T4,2009-12-03 19:36:18,-77.276587,-11.748889,0.6,0,13.894382430399077,14.929772930438048,-0.9969330452905399,-0.8142296810544347,0.5504153431955296,0.9662423334865842,0.2576349218922015,0.0006071819727694876
P1109_15_LB_T4,2009-12-03 19:36:23,-77.277203,-11.74864,0.4,0,14.525711289899036,1.40119339030241,-1.0474868048441177,-0.7932428155638204,0.5754650898601062,0.9997009806765104,0.024453000519843397,0.00048020176152239054
P1109_15_LB_T4,2009-12-03 19:36:28,-77.2778535,-11.74841,0.6,0,15.074607083791705,-2.5776202902223986,-1.1008719032049061,-0.7738573574801185,0.5972440729928484,0.9989882123507446,-0.04497278715249407,0.0007736420246829589
P1109_15_LB_T4,2009-12-03 19:36:33,-77.278472,-11.748333,0.4,0,13.589434659621308,-12.609907629177087,-1.1516308322366757,-0.7673674432521675,0.5383156834239793,0.9758790258552512,-0.21831199439290097,0.0024274362044602567
P1109_15_LB_T4,2009-12-03 19:36:38,-77.2789205,-11.74833925,0.6,0,9.776539117672117,-8.062205125133119,-1.1884382367175825,-0.7678942220044591,0.38702833777662465,0.9901163871086684,-0.1402481371672277,0.011472836356348364
P1109_15_LB_T4,2009-12-03 19:36:43,-77.278852,-11.748362,0.4,1,1.5765972548559255,-160.44636116797727,-1.1828165930011325,-0.7698116966626868,0.061672600846599646,-0.9423285766839165,-0.3346891894950659,0.07476463543045533
P1109_15_LB_T4,2009-12-03 19:36:48,-77.27884759999999,-11.748385,1.0,1,0.5209403903786652,60.653466779281786,-1.1824554947178822,-0.7717502424711019,0.01978644813559992,0.4900905482329134,0.8716715290364613,0.5056576650825433
P1109_15_LB_T4,2009-12-03 19:36:53,-77.2788652666667,-11.748418333333301,1.0,1,0.8360384899587705,38.033071689552514,-1.183905359037435,-0.7745597291471457,0.03228885072689419,0.7876552564739006,0.616116220326193,0.9354395940821943
P1109_15_LB_T4,2009-12-03 19:36:58,-77.2788829333333,-11.748451666666698,1.0,1,0.8360384693971044,-3.039450916730857e-06,-1.185355223348824,-0.7773692158312744,0.032288849911052304,0.9999999999999986,-5.304842594971343e-08,0.9905187711666164
P1109_15_LB_T4,2009-12-03 19:37:03,-77.2789006,-11.748485,1.0,1,0.8360384469340845,-2.646750999701908e-06,-1.1868050876672107,-0.7801787025074679,0.03228884901976886,0.9999999999999989,-4.619451942524973e-08,0.9961537694524055
P1109_15_LB_T4,2009-12-03 19:37:08,-77.2789182666667,-11.748518333333301,1.0,0,0.8360384254403325,-2.8341203233139822e-06,-1.1882549519855972,-0.7829881891835118,0.03228884816694385,0.9999999999999988,-4.9464731039515176e-08,0.9896835003892804
P1109_15_LB_T4,2009-12-03 19:37:13,-77.2789359333333,-11.748551666666698,0.4,0,0.836038405021154,-3.0192545636964496e-06,-1.1897048162969863,-0.7857976758676405,0.032288847356755565,0.9999999999999986,-5.269593309236788e-08,0.9627987462935285
P1109_15_LB_T4,2009-12-03 19:37:18,-77.27895500000001,-11.748592,0.6,1,0.9894264493142593,-2.588829689897352,-1.191269575524793,-0.7891971547463886,0.038374949066030235,0.9989793947145064,-0.045168229274993914,0.6525187824597364
P1109_15_LB_T4,2009-12-03 19:37:23,-77.278992,-11.748590400000001,1.0,1,0.8072410528928751,67.69319889147934,-1.194306083809029,-0.7890622993858775,0.031146231484585,0.3795659808556314,0.9251646697626874,0.7280982658015988
P1109_15_LB_T4,2009-12-03 19:37:28,-77.27904075,-11.7485784,1.0,1,1.0956276282317252,11.583816137838596,-1.1983068886430988,-0.7880508841813697,0.04258877928673166,0.9796320073285782,0.2008012206570978,0.9860764362060898
P1109_15_LB_T4,2009-12-03 19:37:33,-77.2790895,-11.7485664,1.0,0,1.0956276734085288,-5.919036425439117e-07,-1.202307693478335,-0.7870394689770118,0.0425887810792483,1.0,-1.0330667416938844e-08,0.9956646793331362
P1109_15_LB_T4,2009-12-03 19:37:38,-77.27913825,-11.748554400000002,0.2,0,1.0956277182848957,-5.920134640291508e-07,-1.206308498313571,-0.7860280537728036,0.042588782859844264,1.0,-1.0332584163445696e-08,0.9839148240383717
P1109_15_LB_T4,2009-12-03 19:37:43,-77.279087,-11.74863,0.0,1,2.020007266652955,-137.6853881005456,-1.2021025240001433,-0.7923999695602136,0.07926613913795856,-0.7394594354036714,-0.6732011166007402,0.6008425452398971
P1109_15_LB_T4,2009-12-03 19:37:48,-77.279092,-11.74864,0.8,1,0.24786780160491725,59.65545959339724,-1.202512862957693,-0.7932428155638204,0.008951525785874959,0.5051986549238396,0.8630030817228541,0.2509940915629266
P1109_15_LB_T4,2009-12-03 19:37:53,-77.27912366666669,-11.748698809523802,1.0,1,1.480037304824391,1.714427017432655,-1.2051116763562861,-0.7981995527750508,0.05784131347578326,0.9995523585027867,0.02991793127067121,0.9083169806372249
P1109_15_LB_T4,2009-12-03 19:37:58,-77.2791553333333,-11.748757619047598,1.0,1,1.4800372352859639,-5.110868755764386e-06,-1.2077104897490478,-0.8031562899858322,0.05784131071665074,0.999999999999996,-8.920148742539433e-08,0.9952575301492047
P1109_15_LB_T4,2009-12-03 19:38:03,-77.279187,-11.7488164285714,1.0,0,1.4800371674015669,-4.990003162674839e-06,-1.2103093031476408,-0.8081130271970627,0.05784130802314652,0.9999999999999962,-8.709198487360604e-08,0.993846933282746
P1109_15_LB_T4,2009-12-03 19:38:08,-77.2792186666667,-11.7488752380952,0.2,0,1.4800370987991267,-5.036230049881851e-06,-1.2129081165474003,-0.8130697644081435,0.05784130530115192,0.9999999999999961,-8.789879625831645e-08,0.9783302004645225
P1109_15_LB_T4,2009-12-03 19:38:13,-77.27911999999999,-11.7488,0.8,1,2.7258789900442464,-155.7111180169813,-1.204810761118106,-0.8067283516219761,0.10727358340819951,-0.9114831121923289,-0.41133749669606623,0.5279690170538519
P1109_15_LB_T4,2009-12-03 19:38:18,-77.2790975862069,-11.748808965517199,1.0,1,0.527732717149687,60.136730797159025,-1.2029713106204338,-0.8074840066562128,0.02005595278807514,0.49793189295828155,0.8672161379811739,0.8570050640893703
P1109_15_LB_T4,2009-12-03 19:38:23,-77.2790751724138,-11.7488179310345,1.0,1,0.5277327035711179,8.955132813071032e-07,-1.2011318601215952,-0.8082396616989834,0.02005595224930725,0.9999999999999999,1.562965525414714e-08,0.9891072039288469
P1109_15_LB_T4,2009-12-03 19:38:28,-77.27905275862071,-11.7488268965517,1.0,1,0.5277326877139997,4.101712534065882e-07,-1.199292409623923,-0.80899531673322,0.020055951620131525,1.0,7.158838868976972e-09,0.998051132661843
P1109_15_LB_T4,2009-12-03 19:38:33,-77.27903034482759,-11.748835862068999,1.0,0,0.5277326744071847,8.656252390437658e-07,-1.1974529591239182,-0.8097509717758409,0.020055951092146248,0.9999999999999999,1.5108010509676683e-08,0.9970917041576706
P1109_15_LB_T4,2009-12-03 19:38:38,-77.2790079310345,-11.7488448275862,0.8,0,0.5277326582932254,4.514477609518508e-07,-1.195613508626246,-0.8105066268102272,0.020055950452779626,1.0,7.879249829366087e-09,0.9762977392548199
P1109_15_LB_T4,2009-12-03 19:38:43,-77.27899000000001,-11.748872,0.0,1,0.7201936597392569,34.91164100288563,-1.1941419482264755,-0.8127968428482735,0.027692381540140837,0.8200356138791803,0.5723124950320374,0.9084733459966907
P1109_15_LB_T4,2009-12-03 19:38:48,-77.278997,-11.748822,0.8,1,1.1235308343891472,-154.93930260541322,-1.1947164227665787,-0.8085826128300905,0.04369591740477443,-0.9058595697152174,-0.42357813913770526,0.34378920571245647
P1109_15_LB_T4,2009-12-03 19:38:53,-77.2789937241379,-11.748819586206901,1.0,1,0.08936301543834983,60.83925692941045,-1.1944475799989147,-0.8083791672433279,0.0026624029636738516,0.48726145104989965,0.8732561355757807,0.8945530950149443
P1109_15_LB_T4,2009-12-03 19:38:58,-77.2789904482759,-11.7488171724138,1.0,1,0.08936301422961215,-6.503570375571144e-07,-1.1941787372394146,-0.8081757216564156,0.002662402915713787,0.9999999999999999,-1.1350871618888066e-08,0.9933853191585296
P1109_15_LB_T4,2009-12-03 19:39:03,-77.27898717241379,-11.748814758620698,1.0,1,0.08936301670932631,1.2033976659608925e-06,-1.1939098944705844,-0.8079722760695034,0.0026624030141034144,0.9999999999999998,2.1003251481832465e-08,0.998794969319044
P1109_15_LB_T4,2009-12-03 19:39:08,-77.27898389655171,-11.7488123448276,1.0,1,0.08936301666665802,8.17900769334301e-08,-1.1936410517040865,-0.8077688304828905,0.0026624030124104306,1.0,1.4275061379478221e-09,0.9978696679475914
P1109_15_LB_T4,2009-12-03 19:39:13,-77.27898062068971,-11.7488099310345,0.8,0,0.08936301570540214,-5.071732402939233e-07,-1.1933722089445864,-0.807565384896128,0.002662402974269902,1.0,-8.851842921137335e-09,0.9847504984106003
P1109_15_LB_T4,2009-12-03 19:39:18,-77.27913199999999,-11.749063,0.0,0,6.528994674210938,157.32048038251457,-1.2057955746157591,-0.8288952015176997,0.25817288571462205,-0.922675972672797,0.38557625633888304,0.8796372432028396
P1109_15_LB_T4,2009-12-03 19:39:23,-77.279085,-11.749028,0.0,0,1.2870722317053729,-157.61223136837367,-1.2019383884164234,-0.8259452405049267,0.05018488192825124,-0.9246273625531455,-0.3808729977538629,0.17132962685376074
P1109_15_LB_T4,2009-12-03 19:39:28,-77.279092,-11.749047000000001,0.0,0,0.44966225069835175,147.0917036195776,-1.202512862957693,-0.827546647911989,0.01695828763755402,-0.8395412045315915,0.5432960205023081,0.06152652808240341
P1109_15_LB_T4,2009-12-03 19:39:33,-77.279103,-11.749063,0.0,0,0.42937299455841443,14.109854960722146,-1.2034156086640693,-0.8288952015176997,0.016153254383220163,0.9698300987879188,0.24378182763490727,0.05489689233985937
P1109_15_LB_T4,2009-12-03 19:39:38,-77.279088,-11.749077999999999,0.0,0,0.46733715992947156,-78.33779964204928,-1.2021845917914198,-0.8301594705231097,0.017659589331428135,0.2021412303607913,-0.9793563820123018,0.027767158905260585
P1109_15_LB_T4,2009-12-03 19:39:43,-77.27910200000001,-11.749077,0.0,0,0.30595554410109294,138.56619897171598,-1.2033335408727925,-0.8300751859228089,0.011256320207911756,-0.7497208053078119,0.6617542701702845,0.01289176827017304
P1109_15_LB_T4,2009-12-03 19:39:48,-77.279092,-11.749077,0.0,0,0.21796037131164953,175.8272607242387,-1.202512862957693,-0.8300751859228089,0.007764864442960558,-0.9973492102968015,0.07276367720467809,0.008107966177671741
P1109_15_LB_T4,2009-12-03 19:39:53,-77.279103,-11.749102,0.0,0,0.6060065435197839,113.3054780599343,-1.2034156086640693,-0.8321823009319753,0.02316168681485632,-0.39563331358104353,0.9184085589675673,0.00574868009285738
P1109_15_LB_T4,2009-12-03 19:39:58,-77.279157,-11.749137,0.0,0,1.4115334911345165,33.18922491155402,-1.2078472694035083,-0.8351322619445986,0.05512323215783454,0.8368672738232434,0.5474058512691041,0.0038765827928244913
P1109_15_LB_T4,2009-12-03 19:40:03,-77.27915300000001,-11.749182000000001,0.0,0,1.0055973673722454,-61.468425331278866,-1.2075189982384014,-0.8389250689611281,0.03901657568358581,0.4776429880106614,-0.8785540256604867,0.0027763361109894784
P1109_15_LB_T4,2009-12-03 19:40:08,-77.279363,-11.74951,0.0,0,8.618057418945813,37.05439442209567,-1.2247532344496628,-0.8665704178804446,0.34106232080786597,0.7980638100631938,0.6025729458475699,0.0020093936385968073
P1109_15_LB_T4,2009-12-03 19:40:13,-77.279725,-11.749848,0.6,0,10.90301514312628,14.277329743561012,-1.2544617749664737,-0.895058612803368,0.43172443971578794,0.9691133858038715,0.24661558234579664,0.0015991998180155016
P1109_15_LB_T4,2009-12-03 19:40:18,-77.280068,-11.750233,0.4,0,11.37337529287949,-5.261786646324936,-1.2826110274455285,-0.9275081839434222,0.45038730046598774,0.9957860831766516,-0.09170646951934605,0.0016067452298412787
P1109_15_LB_T4,2009-12-03 19:40:23,-77.2804656666667,-11.750592,0.6,0,11.789888640588153,6.22491737249166,-1.3152466525283717,-0.9577663554740092,0.4669136380244838,0.994103902101748,0.10843169198199439,0.002187505239206463
P1109_15_LB_T4,2009-12-03 19:40:28,-77.280602,-11.750982,0.4,0,9.176777643724037,-28.427813803874074,-1.326435228098088,-0.9906373496160166,0.36323111584466355,0.8794175810454093,-0.47605117177488476,0.0049141777142717715
P1109_15_LB_T4,2009-12-03 19:40:33,-77.28066,-11.7513,0.8,0,7.191446596518974,-8.768883096677598,-1.3311951600038001,-1.0174398525317265,0.2844575273583154,0.9883113211512431,-0.15244911440964337,0.017328168985297626
P1109_15_LB_T4,2009-12-03 19:40:38,-77.280688,-11.751317,0.6,1,0.7181086765914109,48.070833515097775,-1.3334930581653794,-1.0188726907378878,0.02760965397451867,0.6682113616063254,0.7439714888490153,0.09286700210215443
P1109_15_LB_T4,2009-12-03 19:40:43,-77.28066700000001,-11.7512758333333,1.0,1,1.0244125770955939,148.34363895734958,-1.3317696345450696,-1.0154029746868074,0.03976312200396797,-0.8512110846683731,0.5248234839807492,0.4371112814536635
P1109_15_LB_T4,2009-12-03 19:40:48,-77.280682,-11.751251875,1.0,1,0.6255986008390682,-58.045741369316715,-1.3330006514165529,-1.013383656139126,0.023939056746708712,0.529242066838954,-0.8484708802828957,0.9311835466114864
P1109_15_LB_T4,2009-12-03 19:40:53,-77.280697,-11.751227916666698,1.0,1,0.6255986158630478,-2.238868148651818e-06,-1.3342316682892024,-1.011364337591445,0.023939057342827325,0.9999999999999992,-3.9075620712004053e-08,0.9909263909537812
P1109_15_LB_T4,2009-12-03 19:40:58,-77.280712,-11.751203958333301,1.0,0,0.62559863238393,-2.079015416711627e-06,-1.3354626851606854,-1.0093450190356787,0.023939057998339754,0.9999999999999993,-3.6285664221339824e-08,0.9927316767556205
P1109_15_LB_T4,2009-12-03 19:41:03,-77.280727,-11.75118,0.0,0,0.625598645587182,-2.3655703103031556e-06,-1.336693702033335,-1.0073257004879974,0.023939058522215884,0.9999999999999991,-4.128699060221399e-08,0.9613674998573116
P1109_15_LB_T4,2009-12-03 19:41:08,-77.280805,-11.751232,0.0,1,2.056796903838416,-92.74561805806559,-1.3430949897692464,-1.0117084997069317,0.08072587137973727,-0.04790173714132965,-0.9988520528981472,0.4771337495173295
P1109_15_LB_T4,2009-12-03 19:41:13,-77.28086094444441,-11.7511925,1.0,1,1.503369598290856,70.05055873564174,-1.347686226767946,-1.0083792579925805,0.05876708778760772,0.3411908100928289,0.9399940590813323,0.42897191841959065
P1109_15_LB_T4,2009-12-03 19:41:18,-77.2809156666667,-11.751155,1.0,1,1.4558637451990348,-0.8080401344810184,-1.3521771586961937,-1.0052185854789808,0.056882159564973875,0.9999005548961091,-0.014102493341717018,0.9728369232449284
P1109_15_LB_T4,2009-12-03 19:41:23,-77.2809703888889,-11.7511175,1.0,1,1.4558638767359737,-3.6271610497351503e-06,-1.3566680906174438,-1.0020579129652312,0.05688216478407158,0.999999999999998,-6.330590281797213e-08,0.994813627341678
P1109_15_LB_T4,2009-12-03 19:41:28,-77.28102511111109,-11.75108,0.4,0,1.455864009495912,-3.6482052223618666e-06,-1.3611590225375276,-0.9988972404516313,0.05688217005169521,0.999999999999998,-6.367319291866639e-08,0.9868956388696123
P1109_15_LB_T4,2009-12-03 19:41:33,-77.281002,-11.75106,0.0,0,0.6723003745153006,103.53616402267073,-1.359262344691578,-0.9972115484444181,0.025792080858900574,-0.2340590589917673,0.9722223803759551,0.7136350285770185
P1109_15_LB_T4,2009-12-03 19:41:38,-77.281032,-11.751062,0.4,1,0.6553905865044396,-142.42169520164782,-1.3617243784357107,-0.9973801176450195,0.025121137499588185,-0.7925206196653634,-0.6098451175546367,0.20741577327715943
P1109_15_LB_T4,2009-12-03 19:41:43,-77.28103228571429,-11.7510557142857,1.0,1,0.14007398204493554,91.34738717360176,-1.361747826376742,-0.9968503287273033,0.004674503072034025,-0.02351417504355095,0.9997235035608703,0.7550050536621281
P1109_15_LB_T4,2009-12-03 19:41:48,-77.2810277619048,-11.7510402380952,1.0,1,0.35836930951568136,18.518228441025315,-1.3613765673224658,-0.995545924195873,0.013335983644194235,0.9482226579079696,0.31760634601648907,0.9835056152433613
P1109_15_LB_T4,2009-12-03 19:41:53,-77.2810232380952,-11.7510247619048,1.0,1,0.35836930950741785,1.246483506633922e-06,-1.3610053082600257,-0.994241519672827,0.013335983643866357,0.9999999999999998,2.1755241262566515e-08,0.9960556709574304
P1109_15_LB_T4,2009-12-03 19:41:58,-77.28101871428571,-11.7510092857143,1.0,1,0.3583693125642878,4.5510333279707993e-07,-1.3606340492057496,-0.9929371151413967,0.013335983765156262,1.0,7.943051594108539e-09,0.9961761518687355
