"trip","datetime","lon","lat","gaps","dive","step_speed","step_direction","lon_std","lat_std","step_speed_std","step_direction_cos","step_direction_sin","FCNet","CNNet","UNet","hmm","fpt"
"P1109_19_LB_T4",2009-12-04 20:24:35,-77.364248,-11.742612,0,0,0.324496709829022,-137.821299582299,-1.29120248765057,-0.959052451770165,0.0137889339655191,-0.741054255771157,-0.671445150405792,0.811268893470978,0.763601421571679,0.577253273150303,0.999898422377722,0.428571428571429
"P1109_19_LB_T4",2009-12-04 20:25:05,-77.364383,-11.742613,0,0,0.490436375918307,133.644546615734,-1.29399330605826,-0.959085017449138,0.0234401456348648,-0.690182368090373,0.723635473686278,0.786737053478026,0.737479854680428,0.00226693011932657,0.999917985359522,0.444444444444444
"P1109_19_LB_T4",2009-12-04 20:25:35,-77.364465,-11.742583,0,0,0.318004099088291,20.9228907179036,-1.29568846983259,-0.958108047080946,0.0134113174376436,0.934061876375198,0.357111202712047,0.81371888944045,0.679614793865994,9.51022329634855e-06,0.999890764841568,0.444444444444444
"P1109_19_LB_T4",2009-12-04 20:26:05,-77.364567,-11.7426125,0.0333333333333333,0,0.386369960992773,-36.9464369278969,-1.29779708818605,-0.959068734609652,0.0173875421688805,0.799197768939708,-0.601068154306808,0.775158215585251,0.726637235509371,4.4054105686906e-07,0.999941707649427,0.444444444444444
"P1109_19_LB_T4",2009-12-04 20:26:35,-77.364597,-11.7425338,0.0333333333333333,0,0.311683622083576,85.9906187785977,-1.29841727005358,-0.956505815677166,0.0130437123745424,0.0699198071638398,0.997552615437487,0.769296703751994,0.641271811955596,2.11603553302275e-06,0.999592526876069,0.444444444444444
"P1109_19_LB_T4",2009-12-04 20:27:05,-77.36462,-11.74251,0,0,0.121570735804144,-22.9489780678317,-1.29889274281999,-0.955730752518384,0.00198656281052074,0.920852434776404,-0.38991126345153,0.697147667973936,0.509302621409694,0.000243505419861589,0.000184338020033537,0.444444444444444
"P1109_19_LB_T4",2009-12-04 20:27:35,-77.365565,-11.7437815,0,0,5.83460869509359,-100.542778140883,-1.3184284716779,-0.997138013289395,0.334262382809109,-0.182969591826525,-0.983118572943689,0.745455067536237,0.345534181778702,0.0242166608463737,2.18651756443995e-12,0.365079365079365
"P1109_19_LB_T4",2009-12-04 20:28:05,-77.3687986666667,-11.7421263333333,0.433333333333333,1,13.2555967422344,81.5582477223053,-1.38527718619284,-0.943236387032131,0.765874233830333,0.146803887018872,0.989165617455515,0.782293197954997,0.519157890742297,0.346045037733043,0.990542378092108,0.444444444444444
"P1109_19_LB_T4",2009-12-04 20:28:35,-77.3688046,-11.7419093,0.533333333333333,0,0.80557119074215,60.8666982036148,-1.38539984438477,-0.936168549179724,0.0417686916294584,0.486843157375746,0.873489404696138,0.718928237663926,0.711610060706527,0.522744803371023,0.998429408824611,0.444444444444444
"P1109_19_LB_T4",2009-12-04 20:29:05,-77.3690582857143,-11.7417515714286,0.833333333333333,1,1.09170306889038,-56.0497638004471,-1.39064422039469,-0.931032011163125,0.0584103987416696,0.558472638554324,-0.82952294241098,0.791026704970405,0.860434892356119,0.627762956636238,0.998515946670047,0.428571428571429
"P1109_19_LB_T4",2009-12-04 20:29:35,-77.369213,-11.741505,0.8,1,1.07373107186652,26.0192048829301,-1.39384258688796,-0.923002245184692,0.0573651299913706,0.89864705887093,0.438672387531546,0.801432196497283,0.842663929956885,0.73448778315194,0.997701043719725,0.396825396825397
"P1109_19_LB_T4",2009-12-04 20:30:05,-77.3695214375,-11.741371,0.6,1,1.22584108611903,-34.5078255838391,-1.40021883172343,-0.918638444206831,0.0662119957177867,0.824048819923211,-0.566518792612534,0.654399767741753,0.817929200686306,0.678211718512716,0.998885115967128,0.380952380952381
"P1109_19_LB_T4",2009-12-04 20:30:35,-77.3696877777778,-11.7411625555556,0.5,1,0.981488952330345,28.070706992934,-1.40365753919931,-0.911850309352485,0.0520002389954247,0.882367559981016,0.470560824010189,0.802085102035034,0.823215166948615,0.833755113398737,0.997704203650128,0.253968253968254
"P1109_19_LB_T4",2009-12-04 20:31:05,-77.3698852727273,-11.7409021818182,0.866666666666667,1,1.20336152818414,1.40198847789907,-1.40774029875942,-0.903371061817,0.0649045628599538,0.9997006412485,0.0244668732644318,0.816388705330446,0.769853432840909,0.935427608681368,0.997498801484725,0.285714285714286
"P1109_19_LB_T4",2009-12-04 20:31:35,-77.370223,-11.740825,0,0,1.2598684881266,-40.2625739114157,-1.41472204312747,-0.900857583506128,0.0681910623693747,0.763090655521029,-0.646291460145101,0.709647778206257,0.717992598971974,0.72362409692969,0.999735326421666,0.285714285714286
"P1109_19_LB_T4",2009-12-04 20:32:05,-77.370295,-11.740678,0.0333333333333333,0,0.60490337093715,51.2415035946347,-1.41621047961194,-0.896070428702146,0.0300976569105978,0.626039114565179,0.779791656171343,0.782805585396964,0.68609832664939,0.00751231965458819,0.999820100666857,0.301587301587302
"P1109_19_LB_T4",2009-12-04 20:32:35,-77.370437,-11.740668,0,0,0.517187954829291,-60.2659777124406,-1.41914600712279,-0.89574477191271,0.0249960433695281,0.495974375260003,-0.868337157494397,0.766063423009688,0.699525117157827,0.000861473831809436,0.997956185045434,0.317460317460317
"P1109_19_LB_T4",2009-12-04 20:33:05,-77.370418,-11.740793,0,0,0.468909185587026,-102.578660827027,-1.41875322527285,-0.899815481780107,0.022188103399094,-0.217779756980466,-0.975997939265001,0.712277138567895,0.520720332336404,0.00361135249419062,1.51659836063351e-09,0.301587301587302
"P1109_19_LB_T4",2009-12-04 20:33:35,-77.373253,-11.741407,0.166666666666667,1,10.5478921519208,85.9909851913116,-1.47736041184657,-0.919810808648684,0.608391512820672,0.0699134277054197,0.997553062561826,0.73785015428853,0.621727146994208,0.0985519939939317,2.01083843001477e-07,0.365079365079365
"P1109_19_LB_T4",2009-12-04 20:34:05,-77.3743945483871,-11.7393930322581,0.766666666666667,1,8.54623223865255,73.4451074111709,-1.50095933223648,-0.854224581771245,0.491973033934485,0.284933817611563,0.958547192151383,0.733607055402003,0.735556369370181,0.478525116040495,0.993402965979198,0.380952380952381
"P1109_19_LB_T4",2009-12-04 20:34:35,-77.374567,-11.7395,0.833333333333333,1,0.741623196888524,-93.3269025552835,-1.50452437768692,-0.857708058911939,0.0380494143821528,-0.0580327801833952,-0.998314678057067,0.777205541785323,0.840772478472645,0.582857539849066,0.995983830276843,0.365079365079365
"P1109_19_LB_T4",2009-12-04 20:35:05,-77.3749370540541,-11.7393867837838,0.633333333333333,1,1.40843722685904,49.7084448415066,-1.51217440484338,-0.854021095964035,0.0768319640823081,0.646677362579868,0.762763651943868,0.754187583590905,0.831099738615836,0.657771412034417,0.999590456193893,0.349206349206349
"P1109_19_LB_T4",2009-12-04 20:35:35,-77.375119,-11.7394102,0.733333333333333,1,0.666659214062498,-24.8415228732027,-1.51593572406737,-0.854783660943228,0.0336894365487522,0.907473258698362,-0.420109848429402,0.707832049891336,0.85801238365894,0.671169887956489,0.99587304135005,0.349206349206349
"P1109_19_LB_T4",2009-12-04 20:36:05,-77.3754642222222,-11.7392240740741,0.633333333333333,1,1.43169824434024,36.3285707383237,-1.52307240949494,-0.848722343797268,0.0781848473840895,0.805632972645486,0.592414984100164,0.768957083143996,0.806919402852424,0.696400888890654,0.999323901752281,0.317460317460317
"P1109_19_LB_T4",2009-12-04 20:36:35,-77.3756534594595,-11.7391159189189,0.933333333333333,1,0.79601839553032,1.43381443426392,-1.5269844596076,-0.845200197738935,0.0412130918093787,0.99968689646473,0.0250221709033555,0.680107195818438,0.82403624238242,0.793551658198559,0.995259408726877,0.26984126984127
"P1109_19_LB_T4",2009-12-04 20:37:05,-77.37599,-11.738912,0.666666666666667,1,1.43777451551189,1.47824812008975,-1.53394167098302,-0.838559439695779,0.07853824919946,0.999667190803011,0.0257974346014469,0.710710195949992,0.78073907397614,0.807583376473697,0.996193818292808,0.26984126984127
"P1109_19_LB_T4",2009-12-04 20:37:35,-77.3763634375,-11.7389283125,0.3,1,1.35797578197299,-34.3067221894743,-1.54166164319979,-0.839090667333519,0.0738970775828121,0.826032173488941,-0.563622966495455,0.749834609079672,0.756888460993481,0.586697333295669,0.995895980825059,0.26984126984127
"P1109_19_LB_T4",2009-12-04 20:38:05,-77.376505,-11.738557,0.266666666666667,0,1.47057491936634,72.0852275045981,-1.54458812639278,-0.826998623672459,0.0804459524502849,0.307601955913604,0.951515126899266,0.697576916442788,0.683558784534166,0.467431631639704,0.998126441251399,0.26984126984127
"P1109_19_LB_T4",2009-12-04 20:38:35,-77.376652,-11.738289,0.466666666666667,0,1.12871285031086,-7.76805227052176,-1.54762701754753,-0.818271021716796,0.0605629234679341,0.990823360513206,-0.13516311723735,0.135181079321731,0.49295096584558,0.471954286880311,0.998451597127855,0.253968253968254
"P1109_19_LB_T4",2009-12-04 20:39:05,-77.376802,-11.738037,0.133333333333333,0,1.08222429342983,-1.99580009908567,-1.55072792689045,-0.810064470624173,0.057859103982002,0.999393382540501,-0.0348262391632513,0.0291600558711925,0.301657055021349,0.13132643792447,0.999162844772453,0.253968253968254
"P1109_19_LB_T4",2009-12-04 20:39:35,-77.376845,-11.738,0,0,0.20796433078825,-18.4563654400567,-1.55161685423482,-0.808859540503405,0.00701129795503223,0.948565028848972,-0.316582352705814,0.254483320009096,0.303135907889678,0.00227612590187524,4.68898470937656e-05,0.253968253968254
"P1109_19_LB_T4",2009-12-04 20:40:05,-77.375325,-11.7385476666667,0,0,5.88391457871973,158.893515565059,-1.52019430623122,-0.82669467733571,0.337130060746727,-0.932912786305593,0.360102392587908,0.0663059555156155,0.126694386977408,0.000166308921552691,1.86037552282539e-16,0.26984126984127
"P1109_19_LB_T4",2009-12-04 20:40:35,-77.371663,-11.739225,0,0,13.5386465228009,-9.50565949283663,-1.44449077281571,-0.8487524972037,0.782336683162604,0.986269293854024,-0.165145027175164,0.00116963615693159,0.0346884942273797,9.79584032568951e-05,4.1874141492189e-19,0.46031746031746
"P1109_19_LB_T4",2009-12-04 20:41:05,-77.36796,-11.740573,0,0,14.3519677769169,9.69759371568689,-1.36793965751333,-0.892651032413505,0.829640234891028,0.985710544366433,0.168447982252179,0.00162301032960476,0.00691800560486719,0.000375735597646636,1.05675505385295e-20,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:41:35,-77.364013,-11.741492,0,0,14.7384538913544,-7.01838619559823,-1.28634439634722,-0.922578891358454,0.852118641565007,0.99250699270783,-0.122187844837611,0.000235883787923872,0.00503384367753919,0.00105811032682374,2.45250660310676e-21,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:42:05,-77.35979,-11.74168,0,0,15.3570450992662,-10.7736203191076,-1.19904346199088,-0.928701238999036,0.888096505237098,0.982373419272901,-0.186929037621414,0.000138699864006356,0.00381992017575857,0.00233357445555068,1.28585059121308e-20,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:42:35,-77.35592,-11.74292,0,0,14.7924958114762,15.5178546180755,-1.11904000095373,-0.969082680883398,0.855261771971405,0.963547129098715,0.267538651423724,0.000508039549031948,0.00565377610462008,0.00400167801954333,6.43762652102745e-21,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:43:05,-77.352102,-11.744337,0,0,14.8328954426558,2.63896941795576,-1.04011152182221,-1.01522824793999,0.85761145364226,0.998939485339109,0.0460424220739476,7.57371587921092e-06,0.00550783978861325,0.00428746387603431,2.10786776495935e-21,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:43:35,-77.3486003333333,-11.746747,0,0,15.5490814259879,14.3454748895586,-0.967722515948521,-1.09371153418307,0.899265523959831,0.968819386423181,0.247768029597468,1.12842990044009e-05,0.00561214310518529,0.0039392594705189,4.8310195913482e-21,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:44:05,-77.345218,-11.74904,0,0,14.9450675732257,-0.40556875655335,-0.897800455729492,-1.16838463599024,0.864135493379383,0.999974947451669,-0.00707845103340406,0.000121703672904589,0.00618835074673644,0.00390373432594441,2.74602072052392e-21,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:44:35,-77.341818,-11.751418,0,0,15.1789231864206,0.841092383988908,-0.827513177299051,-1.24582582050718,0.877736762299585,0.999892253209778,0.0146793041753623,4.20197145309529e-05,0.00625203927911345,0.00525176033055842,1.65474783918649e-21,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:45:05,-77.33809,-11.753428,0,0,15.460217575248,-6.69937923656084,-0.750445243773339,-1.31128283517462,0.894097116348457,0.993171913533649,-0.116659976718278,3.99967900571176e-07,0.00681856293597011,0.00829898974576881,9.21930288169518e-22,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:45:35,-77.333897,-11.754615,0,0,15.8554975055208,-12.7144244497956,-0.663764491284821,-1.34993829607524,0.917086979867012,0.975479165839192,-0.220091792245132,3.47825481279124e-06,0.00674681951735668,0.0120033088688697,1.44392831599075e-21,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:46:05,-77.329717,-11.755417,0,0,15.4730857555274,-5.03936544106017,-0.577352484272857,-1.37605597058434,0.894845542174557,0.996134582046627,-0.0878401642233884,1.99419524158838e-06,0.00682157326725999,0.0146295770730518,1.39917281497563e-21,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:46:35,-77.3255075,-11.7560195,0,0,15.4539148504556,-2.77063672485849,-0.490330631757816,-1.39567679214513,0.893730543771219,0.998831040991095,-0.0483378894103337,4.08375248823399e-06,0.00654885622380012,0.0141333140018074,7.79188838869822e-22,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:47:05,-77.3212283333333,-11.7566306666667,0,0,15.708941674664,-0.0174447809002345,-0.401868579125439,-1.41557984958994,0.90856315082535,0.999999953649356,-0.000304468859294003,4.74236309616322e-06,0.0055648523188302,0.0100170060151656,5.39370402533831e-21,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:47:35,-77.317175,-11.757198,0,0,14.8737287633823,-0.163770923989603,-0.318075117780932,-1.43405544477477,0.859986359117135,0.999995914943737,-0.00285833795048846,4.59612784248478e-06,0.00529249163214972,0.00748450077762872,2.64797142265258e-21,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:48:05,-77.313237,-11.758738,0,0,15.4040027137402,13.6376381978758,-0.236665911175195,-1.48420659034081,0.890827605566854,0.971806323556043,0.235780553686024,4.25462232650284e-06,0.00518622399748543,0.00786780492354328,5.84443257212452e-21,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:48:35,-77.309263,-11.759737,0,0,14.9040037467509,-7.3729903122815,-0.154512486327371,-1.5167397036009,0.861747181466982,0.991731767465637,-0.128328100583944,2.95426743843448e-06,0.00514129206434912,0.00667041258284959,2.54516930119225e-21,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:49:05,-77.305307,-11.76109,0,0,15.2219150182541,4.85573309792879,-0.0727311706005905,-1.5608010672054,0.880237208870658,0.99641099220465,0.084647118165624,5.19399544026063e-06,0.00494564552638014,0.00624781486907985,3.00066016705435e-22,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:49:35,-77.301118,-11.762575,0,0,16.183429900573,0.64885913530226,0.013866890971455,-1.60916110042986,0.936159845520371,0.999935875949876,0.0113244862291514,9.17153513596796e-06,0.00549551650812608,0.00653225168449576,8.32331248860872e-22,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:50:05,-77.29716,-11.764298,0,0,15.7346647267032,4.06730209702945,0.0956895521566188,-1.6652717652418,0.910059228441161,0.997481423099375,0.0709282071650336,1.00796972942027e-06,0.00580015674330157,0.00711142913480644,9.23891540227337e-23,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:50:35,-77.292942,-11.766168,0,0,16.8195505877728,0.390722670442713,0.182887122867292,-1.72616958485778,0.973157240682728,0.999976748001969,0.00681934420645913,0.00024869108526584,0.00717683706859181,0.0074601584124903,1.09301897676012e-22,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:51:05,-77.288882,-11.768327,0,0,16.7829244411449,4.14682059982992,0.266818402405334,-1.79647888568709,0.971027028527498,0.997382024079838,0.0723125026700523,0.000253251247391246,0.00793479284989088,0.00803804248547729,8.25959721943834e-22,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:51:35,-77.284595,-11.769352,0,0,16.0298464363906,-14.7856789153427,0.355442391414666,-1.8298587065996,0.927227282519203,0.96688720709019,-0.255204092375751,0.5,0.0102239921568087,0.00767724209702169,6.1476181630196e-23,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:52:05,-77.2801125,-11.7709125,0,0,17.2810759040365,5.85122897871338,0.448107898933533,-1.88067744858394,1,0.994789955281333,0.10194579378946,0.5,0.0129623817498007,0.00612477458613728,1.04433181320011e-18,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:52:35,-77.2763885,-11.77047,0,0,13.6262881629185,-26.4963959782584,0.525093141543946,-1.86626713565342,0.787434005820642,0.894962426586762,-0.446141519025001,0.5,0.0206400433205702,0.00417825380105625,9.3987034011538e-20,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:53:05,-77.2725525,-11.7706015,0,0,13.9423866948826,8.92599748958861,0.604393729796511,-1.87054952243391,0.805818602537338,0.987889565502715,0.155158649036584,0.5,0.027865390426714,0.00313999610570621,1.07587492450543e-19,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:53:35,-77.268768,-11.771445,0,0,14.0985271877976,10.8204374119978,0.682629672507893,-1.89801867261898,0.814899884805726,0.982220349300193,0.187731684647547,0.5,0.048142747943594,0.00315364878513891,8.97456511717278e-18,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:54:05,-77.265068,-11.77212,0,0,13.671150695023,-2.26985918307747,0.759118769623874,-1.9200005059028,0.790043254130991,0.999215368447327,-0.039606154303002,0.5,0.0902426694150525,0.00361066461957454,9.63307809922561e-16,0.126984126984127
"P1109_19_LB_T4",2009-12-04 20:54:35,-77.261437,-11.77135,0,0,13.4950434808675,-22.7785923536996,0.834181448441785,-1.89492493311977,0.77980068802025,0.922007876202956,-0.387171120074464,0.5,0.262861609323321,0.00473140630970171,7.27341191101429e-12,0.111111111111111
